fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
9,1,0,2,1000,550,Non-elitist,2.4050594054599372,7.8190975024529,4,0.5984917282403809,48910.53844053041,189.52904370690493,12969.742486490355,68.43142471898538,1.0,0.9190501749305023,0.13999999999999999,0.09636363636363637,1.452830188679245,0.350344376741893,0.38018789857104257,0.40099814218265917,0.4803901711385156,0.3504443153178628,0.36903554081519596,0.39983876641391114,0.47666579035621487,-6.977291297275618,-6.656772336638757,-6.433270643668987,-5.580601486541302,-6.998287610621675,-6.7979864722705745,-6.466113721160464,-5.6383823618706685,0.7870493290027583,4.31931931931932,361.04185971733295,3.0200200200200205,0.6094890510948905,1.005833384931016,0.9914585087652571,0.9979499441578382,0.03355315942908925,-0.2360374089533584,1.0,0.16545454545454547,0.09454545454545456,1.75,0.1618181818181818,0.11272727272727272,1.435483870967742
9,1,0,2,1000,600,Non-elitist,2.5127174675833803,8.488572798698089,4,0.6024954640267606,42613.27216927231,384.3529979873117,13847.752223138843,36.028734771560146,1.0,0.9208563760607139,0.13333333333333336,0.08333333333333333,1.6000000000000003,0.3155340319084258,0.351756580243371,0.3784466694228831,0.4559140235231868,0.3098786489418645,0.3476359090081622,0.37146272335888625,0.45209924040110544,-7.069368784624525,-6.695251495473409,-6.41958828926526,-5.619482337422125,-7.182287015710312,-6.78933658995233,-6.541364231070002,-5.7021573170157716,0.774330754599547,4.187187187187186,361.04185971733295,2.9539539539539543,0.6120401337792643,1.0035749408684074,0.9919063441386284,0.9983490546189111,0.03081911674705265,-0.22960118373621147,1.0,0.14166666666666666,0.09166666666666666,1.5454545454545454,0.18333333333333335,0.11666666666666665,1.5714285714285716
9,1,0,2,1000,650,Non-elitist,2.6182417310425095,9.17850237994858,4,0.6116812388187256,38129.283893523556,90.98893420752843,13970.531958944019,153.54100012953108,1.0,0.9232428915349224,0.13846153846153847,0.07384615384615385,1.875,0.2998214271790019,0.31018878492913127,0.3458377126741538,0.4295929932620754,0.2963619011352224,0.30611938940858047,0.3415293885459834,0.42276916751807153,-6.976960191893091,-6.8736541994998355,-6.518428890678107,-5.683845712606251,-7.095968312382308,-6.997567120479967,-6.6404684468494715,-5.821190897465858,0.7598325591874852,4.231231231231232,280.18665564591896,2.865865865865866,0.6126543209876543,1.0037106393451583,0.9914119511686984,0.9984766339874639,0.033239462520843005,-0.22512495170246766,1.0,0.0953846153846154,0.06153846153846154,1.5500000000000003,0.19384615384615386,0.08923076923076924,2.1724137931034484
9,1,0,2,1000,700,Non-elitist,2.722157264447297,9.889296872689858,4,0.6201370687046064,35573.91241975237,4.788788790987963,13921.552345803688,2907.113458835917,1.0,0.9246179292929063,0.13428571428571429,0.08285714285714287,1.6206896551724137,0.2864331107599924,0.3105460188695159,0.3262563415841806,0.40304044787919197,0.2792432631655706,0.3048265078809382,0.3198637926076511,0.3953158696898724,-6.869025475801624,-6.636906829886889,-6.485674186406145,-5.746525565260285,-7.036062392424206,-6.786317510664837,-6.639522804292076,-5.9029559505153575,0.7695590039865463,4.187187187187186,240.64751500154216,2.7997997997998003,0.6246418338108882,1.002689803689011,0.9914474322627485,0.9986094443804092,0.03362917871265639,-0.21308269296074195,1.0,0.12142857142857141,0.06714285714285714,1.8085106382978722,0.16714285714285712,0.08428571428571428,1.983050847457627
9,1,0,2,1000,750,Non-elitist,2.8238526427972666,10.614805547402893,4,0.629204991635127,34512.99640793501,87.00196838107969,13788.700938794214,158.48722960379413,1.0,0.9253348976460744,0.14933333333333335,0.08800000000000001,1.696969696969697,0.2710321488906179,0.28585996722403373,0.31315624494832855,0.3753828751016278,0.26216331873265136,0.2796757792560322,0.3103212542830923,0.3677715226295803,-6.792779054826916,-6.654608223766641,-6.400251898836605,-5.82040225345853,-6.9681486104385195,-6.802760482469941,-6.5133438274735465,-5.97078201439008,0.7757243724661064,4.187187187187186,160.400310705682,2.68968968968969,0.6350267379679144,1.0017808023322585,0.9914851638548482,0.9987649978704541,0.032501632019077076,-0.20232138933901014,1.0,0.15066666666666667,0.07466666666666667,2.017857142857143,0.11333333333333333,0.076,1.4912280701754386
9,1,0,2,1000,800,Non-elitist,2.923773520042153,11.355736600834486,4,0.6361856686686851,33105.75240687358,7.146959288563639,13531.710674837415,1893.3521415870487,1.0,0.9267595229134152,0.16125,0.10124999999999999,1.5925925925925928,0.25784541842813097,0.28236212540055466,0.30210359273872117,0.36145245184945696,0.2602054679179288,0.2790699210172903,0.297667467532285,0.3574075911707656,-6.708987384068955,-6.487359327244815,-6.308898857413514,-5.772392370867955,-6.746686045073181,-6.574648354938861,-6.405044766234052,-5.8602342262746,0.7727721754304685,4.187187187187186,160.400310705682,2.711711711711711,0.6077694235588973,1.0009601525581395,0.9915374314501201,0.9988665862178284,0.0321987622783878,-0.19046565033656962,1.0,0.15125000000000002,0.07,2.160714285714286,0.10375000000000001,0.06375,1.627450980392157
9,1,0,2,1000,850,Non-elitist,3.0215794758894865,12.107878361695631,4,0.6392545080239704,30808.60886132205,415.7892057079975,13152.630700573765,31.632929667276308,0.9989667725219372,0.927978830008462,0.14470588235294118,0.08588235294117647,1.6849315068493154,0.23529426390160976,0.26026160700396017,0.28661989238435914,0.34378037119771493,0.23136565967216574,0.25956049311594015,0.28608698561372276,0.3435618851394447,-6.706408063027788,-6.487446463565639,-6.256286411720609,-5.754993590306365,-6.739283841741251,-6.492075285632281,-6.25949452142634,-5.755562233527008,0.7671136776813067,4.143143143143145,101.6265089392993,2.623623623623624,0.6226415094339622,1.0003307765294174,0.9915796299135072,0.9989544511304629,0.031761474852814935,-0.18280805685975218,1.0,0.16823529411764707,0.07294117647058825,2.3064516129032255,0.13294117647058823,0.06352941176470588,2.0925925925925926
9,1,0,2,1000,900,Non-elitist,3.116868849099093,12.866339556682279,4,0.6423164550964584,28343.608574419242,323.9026161262273,12773.467974968158,39.436137094954,0.9989648578646985,0.9283469708867602,0.1788888888888889,0.09333333333333332,1.916666666666667,0.20745875069230577,0.23477532924755204,0.2584391020572062,0.3236117907823578,0.2115671552389649,0.23680623941546963,0.25873372480284784,0.32702973525489876,-6.735900244938465,-6.503733467068045,-6.302612310025488,-5.748702049416942,-6.608249230175054,-6.396707867219454,-6.212922666750369,-5.640499712160519,0.7592665950958774,4.187187187187186,82.96958520834914,2.513513513513514,0.6269487750556793,0.9995211625199318,0.9917655595849417,0.9990395568815209,0.030928076838149268,-0.17401739451637663,1.0,0.18888888888888888,0.08888888888888888,2.125,0.1577777777777778,0.07444444444444445,2.1194029850746268
9,1,0,2,1000,950,Non-elitist,3.2097246089117384,13.62966540872658,4,0.6460939985197147,26502.737733812453,110.57893102212383,12744.339399169026,115.25106348350602,0.9989730937054425,0.9279179639389111,0.16736842105263156,0.08421052631578946,1.9875,0.17920683825800712,0.20326246640495502,0.23416973702973407,0.3047084125727795,0.1860349043995763,0.20889193912932624,0.2420357714461512,0.31540966641871354,-6.759231068288535,-6.561132988629877,-6.306611638330573,-5.725725698400739,-6.492211295956519,-6.30990286545178,-6.045546612681685,-5.460314110275904,0.7557916953061695,4.187187187187186,87.2852662384837,2.4914914914914914,0.6139240506329114,0.9990691989093688,0.9919292690171471,0.9991111355915631,0.03211118976301677,-0.17037370133884916,1.0,0.18,0.0663157894736842,2.7142857142857144,0.14842105263157895,0.09894736842105263,1.5
9,1,0,2,1000,1000,Non-elitist,3.300597896563917,14.399477616058252,5,0.6484313670850609,24815.02872657495,120.30337495757776,12612.450383594061,104.83870787533229,0.9990599827914709,0.9278319595051717,0.16699999999999998,0.071,2.352112676056338,0.18631727973721854,0.1971448304125595,0.215607984865912,0.288413182938355,0.1944019880707908,0.20942408186194042,0.22626906009232595,0.30695842172789317,-6.497854810391571,-6.411388856908128,-6.2639469929086395,-5.682543953694838,-6.088774390810632,-5.975236201021821,-5.847920504428535,-5.238063837129967,0.7372995090245753,4.143143143143145,101.6265089392993,2.4474474474474466,0.6132264529058116,0.9985749733064244,0.9921345721149722,0.9992042994581471,0.029753071579973218,-0.16483014626439357,1.0,0.14300000000000002,0.033999999999999996,4.2058823529411775,0.164,0.081,2.0246913580246915
9,1,1,2,1000,50,Non-elitist,0.9676028421620847,0.11512042529508815,1,-0.5468401855278029,73443.81119335468,839.1229100400496,33913.667023495094,40.41561327633929,1.0,1.0,0.48,0.4800000000000001,0.9999999999999998,0.0,0.7654175149259693,0.8219308820675255,0.863422580746024,0.0,0.7271795873656149,0.8310097956169824,0.8695010268246549,-16.59722465348178,-3.893418204545725,-2.95545315417262,-2.266806109951009,-16.663017883514087,-4.546011414714451,-2.8158867977729223,-2.1745067238010005,0.8122133868830506,4.407407407407407,2129.748535745523,3.746746746746746,0.625,1.0483886189968052,0.9902975814265979,0.9589064543513411,0.027559434135094537,-0.4369196806175409,,,,,,,
9,1,1,2,1000,100,Non-elitist,1.1450345949909633,0.9427388495007305,1,-0.08121292895799326,136811.08085157408,57.4304403843837,15938.687872874201,277.5303091217144,1.0,0.7399898132783469,0.59,0.44000000000000006,1.3409090909090906,0.8569060857481092,0.8414603075730279,0.8592536390873686,0.8812143353798705,0.8555354335562178,0.8717516880180135,0.8652582549058886,0.8802412346155609,-2.2651016003465347,-2.5096001665216647,-2.227941062433686,-1.880314759966998,-2.2904619821010996,-2.0333559300694795,-2.136308245940141,-1.898755562618648,0.8488421471690668,4.407407407407407,2744.343303228368,3.8788788788788793,0.5816326530612245,1.0583607211834365,0.9796148591391254,0.9026286784788383,0.05430518029564756,-0.4684334840492866,1.0,0.28,0.1,2.8000000000000003,0.4800000000000001,0.25,1.9200000000000004
9,1,1,2,1000,150,Non-elitist,1.2828745136641604,1.5391562497412865,1,0.1186941713727675,157652.4913652143,156.7785970313436,10073.143502884503,64.2507567590406,1.0,0.7112887965818042,0.5333333333333333,0.44666666666666666,1.1940298507462688,0.7739586463719078,0.7560897481167178,0.7554659769062687,0.8276396785460753,0.7715863961773071,0.7545971898366979,0.7482494020925371,0.8304777190135557,-3.4079362978082326,-3.6773386261357164,-3.6867429785495442,-2.5986085570482285,-3.439302018590343,-3.695114328731302,-3.7906951471970114,-2.552555160616892,0.8656600742493079,4.385385385385385,4117.319931161679,3.7027027027027017,0.6554054054054054,1.0497724070870325,0.9836173187249053,0.962871857653176,0.04468852076688853,-0.45632567162285076,1.0,0.22666666666666666,0.1,2.2666666666666666,0.4,0.2533333333333333,1.5789473684210529
9,1,1,2,1000,200,Non-elitist,1.3077570350783005,1.755113846902165,1,0.28337910662529275,147347.35094314558,134.74976922670612,10339.133486943278,76.7283947592406,1.0,0.7994839072964454,0.32999999999999996,0.325,1.0153846153846153,0.5566312638797348,0.5866067583386642,0.6465328032105895,0.7306404901256195,0.5603179487576243,0.5829911953295324,0.624038188021788,0.7222266588340939,-6.304473937861024,-5.878237922113724,-5.026120582041141,-3.830152808648684,-6.25615090434106,-5.933537662239447,-5.349487938748286,-3.9523831701261773,0.8370185468331686,4.341341341341341,1829.20450484629,3.680680680680681,0.6212121212121212,1.0227133404467261,0.9902171354590026,0.9884595051767677,0.03106647565256309,-0.39795055095488274,1.0,0.205,0.1,2.05,0.24,0.25,0.96
9,1,1,2,1000,250,Non-elitist,1.3401207390795415,1.8844556368802712,1,0.4057043180020481,124643.47217108685,42.257493180794846,11194.954470715144,264.92235170738945,1.0,0.8394648747353586,0.252,0.24400000000000005,1.0327868852459015,0.49072947706753844,0.5182936507191834,0.569420635705956,0.6709863236712356,0.4764990043061937,0.5204220035151658,0.5673375514657607,0.6650072676097608,-6.83440461005579,-6.4644937139912955,-5.778370158518614,-4.415359784275042,-7.02710278869776,-6.437511875274042,-5.807751128783049,-4.496702744286267,0.8296029489333959,4.341341341341341,2024.446509976802,3.526526526526526,0.6451612903225806,1.014036656268199,0.9930280133170343,0.9950263195356279,0.025177800530435158,-0.39514717889125905,1.0,0.11200000000000002,0.1,1.12,0.26,0.22800000000000004,1.1403508771929822
9,1,1,2,1000,300,Non-elitist,1.4448248564528408,2.1654876566581116,2,0.48886661157458855,108740.69443770229,26.182485811264428,11042.979843682519,421.76972512409515,1.0,0.8706447657240183,0.19999999999999998,0.17666666666666667,1.1320754716981132,0.4930859578575066,0.5397368751727949,0.5579214042589828,0.6238690287578822,0.50266734006834,0.5446009762559803,0.5543832613981791,0.6196641586167051,-6.526428799627724,-5.925806475162772,-5.691683873559236,-4.842619850835506,-6.422088050272506,-5.880596357565003,-5.754277091654122,-4.911300742592767,0.8332490781766868,4.341341341341341,1101.6459496336545,3.3943943943943946,0.6476510067114094,1.0130636647839781,0.992556350937245,0.9958924986463343,0.027660593241729023,-0.35146521622526816,1.0,0.18,0.1,1.7999999999999998,0.15666666666666668,0.19333333333333336,0.8103448275862069
9,1,1,2,1000,350,Non-elitist,1.581329747573956,2.6042452462428267,2,0.52752627259651,96433.11737655803,15.486827220601604,10906.434457610236,704.2394353765227,1.0,0.8846474362771737,0.23142857142857146,0.12857142857142856,1.8000000000000005,0.5225128796606945,0.529440424350021,0.5426165215065603,0.6061552647878827,0.5301663001702277,0.5315001855468112,0.5387471014722077,0.6017523056812373,-5.922178994078542,-5.836258017591226,-5.6728374718203884,-4.884778915385601,-5.878462570626016,-5.861773271279049,-5.771101350479516,-4.982793200528542,0.8271805778467913,4.341341341341341,995.4008287621539,3.3943943943943946,0.6436781609195402,1.0150060786328146,0.99156263653634,0.9961738679760599,0.03094512688000145,-0.30592023569131077,1.0,0.19142857142857142,0.1,1.9142857142857141,0.20285714285714285,0.19142857142857145,1.0597014925373134
9,1,1,2,1000,400,Non-elitist,1.7043886763705625,3.0566576087708413,2,0.5475387594747093,80667.79702990515,278.80770597568437,12641.809194012058,45.342395217421235,1.0,0.8950178670417877,0.1575,0.09,1.75,0.43475505389103947,0.4606110616715434,0.5093371846786812,0.5871263907465263,0.4237462588152188,0.45226008657444905,0.5034087433181794,0.5815775082988368,-6.731907036798491,-6.423969315427802,-5.843655006373497,-4.917207618705659,-6.959293633274237,-6.6149382116901565,-5.997226783916483,-5.053199266919659,0.8141345564471482,4.2972972972972965,630.6665540567406,3.284284284284285,0.6432160804020101,1.0142217279762236,0.9914369598155239,0.9968339443021199,0.031594461026432735,-0.28865718376326277,1.0,0.15250000000000002,0.1,1.5250000000000001,0.22999999999999998,0.13499999999999998,1.7037037037037037
9,1,1,2,1000,450,Non-elitist,1.8273078617708507,3.552699889288948,3,0.5639194244680944,73197.28605938275,46.63161538672591,12020.819805408013,257.78261605815703,1.0,0.9027805676846831,0.14444444444444443,0.10888888888888888,1.3265306122448979,0.41996339483563444,0.45659018292132836,0.4834961999989596,0.5633263356795457,0.4001815799227775,0.44651063423965437,0.47408865135377554,0.5522097440054925,-6.66654769032384,-6.245584207428702,-5.936344679427072,-5.018831195103367,-7.029037656665595,-6.48612557445727,-6.162949569348307,-5.247479014179152,0.786440201149261,4.2972972972972965,514.8867450137487,3.152152152152152,0.6160714285714286,1.0121076668966262,0.9911550110676565,0.9967497225284848,0.03488506637080817,-0.2756616705704916,1.0,0.15777777777777777,0.1,1.5777777777777775,0.19777777777777777,0.11555555555555555,1.7115384615384617
9,1,1,2,1000,500,Non-elitist,1.9459886244633706,4.074008570577325,3,0.5786501689229808,66341.70906882844,51.60068204355356,12883.42796725961,249.67553638894444,1.0,0.9093414959797717,0.154,0.12200000000000003,1.2622950819672127,0.42683708205904786,0.419942147352366,0.44766445555985046,0.5184535304279363,0.40745196301296666,0.4072346832139258,0.4353914676178442,0.5032215834229653,-6.344618975472185,-6.42094235963634,-6.1140706531956,-5.330471970158592,-6.727471168342265,-6.72993804611802,-6.410261085860475,-5.640154495440271,0.8211365665971325,4.2972972972972965,541.6686911033157,3.0860860860860857,0.6405622489959839,1.010307242253234,0.9906680796464661,0.9973595106834837,0.03438642875545045,-0.25674975933035843,1.0,0.176,0.098,1.7959183673469385,0.176,0.09200000000000001,1.9130434782608692
9,1,1,2,1000,550,Non-elitist,2.0623367448309144,4.622293366060236,3,0.5920034001792951,60735.998383916885,256.88723140178973,13252.317514220878,51.58807404286015,1.0,0.913514235180947,0.1618181818181818,0.11272727272727275,1.4354838709677415,0.3474564753982981,0.4052202454971137,0.4214407135753735,0.482414364901799,0.3390562059883495,0.39042604652594964,0.4080880241024246,0.46834208605086797,-6.950519781767447,-6.335253195548016,-6.162482062287156,-5.513025660172693,-7.23621479512349,-6.673802070336238,-6.480433338217128,-5.820753440337751,0.8008315485413096,4.2092092092092095,379.82153061907366,3.0420420420420418,0.6514598540145985,1.006248354488179,0.9916259926728248,0.9981032577975805,0.03053072823032812,-0.24931762449244924,1.0,0.19272727272727272,0.09818181818181819,1.9629629629629628,0.15636363636363634,0.09090909090909091,1.7199999999999998
9,1,1,2,1000,600,Non-elitist,2.1733199343392684,5.180405401390772,3,0.5987041617634661,53218.28099688018,106.79949196605466,13285.321754466606,124.39499018112592,1.0,0.9164220396472618,0.18166666666666664,0.09833333333333334,1.8474576271186436,0.309486040400521,0.3353391779306371,0.37396205006547995,0.45394083551654757,0.30240839028270866,0.3264015704124789,0.36292889539267076,0.44495121420235845,-7.082931795705849,-6.817743804521676,-6.421570540705205,-5.601189903097411,-7.325672022809043,-7.0737106087574775,-6.6901234225757396,-5.828776184764832,0.794085807132018,4.2972972972972965,343.19071974590423,2.9759759759759756,0.6137123745819398,1.0039000861667648,0.9920509714151716,0.9984987354359715,0.027658769074919255,-0.22989166390566224,1.0,0.13,0.08666666666666667,1.5,0.17833333333333334,0.10166666666666666,1.754098360655738
