fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
24,1,0,5,1000,1000,Non-elitist,1.503316663374215,1.9612086653814114,2,0.7661853760847721,1090.6050297362299,0.23034721917797843,33.353212138372406,144.79537568283797,0.9161640551312414,0.9453248545617969,0.254,0.16999999999999998,1.4941176470588238,0.5171527228716657,0.46562797070458445,0.48454546340429433,0.5245943177408807,0.5219737111793622,0.47535635181067903,0.4999909162511677,0.5366694751804904,-4.566348895562704,-5.0536251137317025,-4.8747199485003865,-4.4959727743295845,-4.2981316107857594,-4.717287524591741,-4.495787990746372,-4.165995932738152,0.8609428962798927,1.7427427427427435,6.248788072006888,1.0160160160160157,0.6693386773547094,1.0050935309896183,0.9819198983877462,0.9960219780645403,0.05626966419417274,-0.23547009445890213,1.0,0.193,0.213,0.9061032863849766,0.321,0.27199999999999996,1.1801470588235297
24,1,1,5,1000,50,Non-elitist,-0.20269211807889947,-0.7368837233160752,2,-0.04030355680075148,1406.4340856286321,0.09749868607031961,65.94196429592287,676.3369533858448,1.0,1.0,0.6,0.5,1.2,0.0,0.8009331674981518,0.8153427062454377,0.8388902988330235,0.0,0.7962373352957827,0.8161718500617288,0.8484216819347612,-16.88517310104416,-3.3612779254702705,-3.1179703694161454,-2.7203651924618946,-16.919848461771032,-3.4476334089620178,-3.1103444399632725,-2.5646821717539705,0.8323530289610954,1.4564564564564562,5.101615314749833,0.7297297297297299,0.6875,1.0252435852213233,0.9909816833532056,0.9570851611833422,0.033588516166208233,-0.6814224813277128,,,,,,,
24,1,1,5,1000,100,Non-elitist,0.42938426816743597,-0.6008225857700458,2,0.4884406432360685,1239.6017608444502,0.041306054290309556,22.080842492522446,534.5667329378066,1.0,0.8465113265093711,0.38,0.54,0.7037037037037037,0.6779263436760109,0.7387364285493511,0.8077569738323365,0.812505904749323,0.6789837538335467,0.7205908056329635,0.817397238482781,0.8110581588300293,-5.116456601136882,-4.1504286318921295,-3.053969428870703,-2.9785279934677504,-5.091716687111019,-4.431777128043549,-2.8963067727347287,-2.996852455497793,0.8765969766281348,1.4564564564564562,3.5772850993678698,0.8178178178178177,0.6530612244897959,1.062052476455148,0.9862425235453126,0.955030090525383,0.041604829985096146,-0.4366817224150422,1.0,0.3,0.1,2.9999999999999996,0.39,0.25,1.56
24,1,1,5,1000,150,Non-elitist,0.68302960794459,-0.2063285216337829,1,0.5380531304898457,1233.1542850144294,0.22478710003306646,18.798465741793613,83.62786716421154,1.0,0.8877504749073623,0.37333333333333335,0.3866666666666667,0.9655172413793103,0.7885597865098668,0.7283255992255138,0.7679982532264724,0.8028042838748412,0.7964385611734937,0.7337960739374246,0.7680021552232595,0.8020439090078316,-3.227853918491542,-4.147391192142779,-3.541747026540717,-3.0103969084104367,-3.086449815590024,-4.036250987621678,-3.5176097661538765,-3.0014601196567217,0.9024363895125805,1.4564564564564562,4.381689931514194,0.83983983983984,0.6216216216216216,1.0532088235234713,0.983384035279563,0.9684919029845072,0.04450791935270371,-0.43330765329537674,1.0,0.24666666666666667,0.1,2.466666666666667,0.3533333333333334,0.2533333333333333,1.3947368421052635
24,1,1,5,1000,200,Non-elitist,0.8495216471833721,0.19559323277954732,1,0.536288327947076,1189.4700986130365,0.002188438487773829,17.34283734265388,7924.754312055505,1.0,0.8923805177050892,0.335,0.35,0.9571428571428573,0.6711620703050502,0.6789842494703575,0.7025561372547078,0.7772487406699656,0.6648359660870262,0.671541403072851,0.6942014675079186,0.7879682847446451,-4.8214086076586025,-4.706720128767964,-4.361110050369595,-3.2659700786247683,-4.861148998394064,-4.763894743792568,-4.4352379119539975,-3.0752636200487213,0.9021641981130393,1.4564564564564562,4.165044248545185,0.8618618618618621,0.6616161616161617,1.0340349593564866,0.9836820802236405,0.9669774925256026,0.050161061723522395,-0.4545778692777104,1.0,0.18000000000000002,0.1,1.8,0.35,0.25,1.4
24,1,1,5,1000,250,Non-elitist,0.9601053543203776,0.5200462209690424,1,0.5087298676582297,1167.145500332349,0.05744472531048946,21.920914206274414,381.6001223400686,1.0,0.8949746556026382,0.372,0.33999999999999997,1.0941176470588236,0.673608903051681,0.6368649195549065,0.6851657445194306,0.7461308174864647,0.6913410545292941,0.6277592014992495,0.6733086616789282,0.7495284380139025,-4.6260484769458845,-5.146833052510129,-4.462249557888196,-3.598171506792644,-4.330350586649603,-5.222376295313387,-4.583337205388922,-3.514006936463403,0.8828370589961798,1.4344344344344346,4.165044248545185,0.9719719719719723,0.6733870967741935,1.029440130892235,0.9826920791595579,0.9737575632483937,0.05136250123890962,-0.41799479535894646,1.0,0.23200000000000004,0.1,2.3200000000000003,0.34400000000000003,0.256,1.34375
24,1,1,5,1000,300,Non-elitist,1.1203105829418856,1.0484207806606776,1,0.517396727493132,1162.9944039740076,0.3209208308354462,20.539841200218774,64.00282944160357,1.0,0.8856865911439646,0.41999999999999993,0.3433333333333333,1.2233009708737863,0.6430285492637334,0.669737543206175,0.6872686422454553,0.7460514739208043,0.630925772720404,0.6726332896583443,0.6792602159889763,0.743589831856565,-4.926355235095249,-4.557759954265116,-4.315823459481004,-3.5045958109945534,-5.053249703209339,-4.48220333364373,-4.391469516329286,-3.5106883935547604,0.8811880588256077,1.4564564564564562,4.609604486828429,0.9499499499499501,0.6241610738255033,1.0218114859003082,0.9822967512377411,0.9771628611578482,0.05082391205967605,-0.4114645268977861,1.0,0.21666666666666665,0.1,2.1666666666666665,0.4066666666666666,0.26333333333333336,1.544303797468354
24,1,1,5,1000,350,Non-elitist,1.1769283526831773,1.2962326634082881,1,0.5532954814729742,1155.5718135401523,0.22994053057966068,21.860059174146173,95.06831666013298,1.0,0.891106257856516,0.4371428571428571,0.3571428571428571,1.224,0.5997290559343107,0.6361377379842983,0.6506001407852019,0.720206157168869,0.5828332121020458,0.6470857534142245,0.65360424248208,0.7235234467942508,-5.340155497839964,-4.8544144604229675,-4.661466456141779,-3.732828101085518,-5.525640959253587,-4.6745749484628245,-4.5882333910073925,-3.662108803926749,0.8925898050775223,1.4344344344344346,4.165044248545185,0.9059059059059056,0.6666666666666666,1.0198525616337646,0.9810906595171793,0.9766029025951979,0.05579651816988007,-0.3952206803233856,1.0,0.20285714285714285,0.1,2.0285714285714285,0.39999999999999997,0.2371428571428571,1.6867469879518073
24,1,1,5,1000,400,Non-elitist,1.1236054452814337,1.3027163119272975,1,0.5849972858164783,1139.3819817347025,0.07518588232668258,25.83313301219477,343.5902088632788,1.0,0.9003614363870583,0.4,0.31500000000000006,1.2698412698412698,0.49387853158094597,0.5747692086903597,0.6088026785858934,0.6767755898216691,0.49518065283676715,0.5618923630417151,0.5973121955758993,0.6858491684669954,-6.515843316185859,-5.47445106022899,-5.036301779507672,-4.161213748287043,-6.446191163784562,-5.594329127868891,-5.142042556865581,-4.011487130402751,0.8917505364050906,1.4784784784784792,3.9591102664684588,0.8838838838838835,0.6733668341708543,1.0207377775554534,0.9827747669837081,0.9866891735479595,0.051680496073182584,-0.3755684806689374,1.0,0.1625,0.1,1.625,0.29500000000000004,0.22000000000000003,1.3409090909090908
24,1,1,5,1000,450,Non-elitist,1.0668066245240206,1.2212468294484529,1,0.6012372419938514,1130.6337610175783,0.16429678242057458,27.398062931347607,166.75958304048078,1.0,0.9104908677878912,0.37111111111111106,0.27111111111111114,1.368852459016393,0.48517423843758145,0.5062760972856303,0.5621016368385208,0.6252292456930577,0.49202836333557287,0.5117628798142762,0.5552339962069185,0.6206114759618876,-6.383099238565148,-6.121466528623613,-5.4293101028629716,-4.646618516511618,-6.211399470574884,-5.970088821789888,-5.438530660157856,-4.63910483826733,0.8820665819687552,1.5005005005005005,4.165044248545185,0.8838838838838835,0.6696428571428571,1.0199864816696647,0.9846858166794205,0.9914106566953441,0.047268567244588194,-0.38128170179624254,1.0,0.16444444444444445,0.1,1.6444444444444444,0.1933333333333333,0.15111111111111114,1.2794117647058818
24,1,1,5,1000,500,Non-elitist,1.1421959124920154,1.3760548213528594,1,0.6121371444985113,1126.6285702167957,0.6691184642999785,25.140916559592938,37.573192044393785,1.0,0.9141892609047976,0.348,0.22599999999999998,1.5398230088495575,0.5187545059773823,0.5268551416989715,0.5542992365328966,0.6086196550826173,0.526075184809584,0.5380586572456872,0.5541065710263802,0.6084935996056928,-5.769011448303083,-5.671903712652919,-5.342913001567346,-4.691737831342841,-5.572257510233327,-5.431359645972051,-5.24267337080388,-4.603207956150323,0.8857274035389859,1.566566566566566,4.609604486828429,0.9719719719719723,0.6526104417670683,1.0195011814251453,0.9833529370257621,0.9916758442364858,0.05090351465220867,-0.3670478744932142,1.0,0.256,0.10200000000000001,2.5098039215686274,0.22999999999999998,0.144,1.5972222222222223
24,1,1,5,1000,550,Non-elitist,1.1725105805410245,1.455031763082987,2,0.6191313423056909,1119.280307617943,0.25420611091537815,26.27876017265919,103.37580036149109,1.0,0.915239129744396,0.3054545454545454,0.18545454545454548,1.6470588235294112,0.5269892086680099,0.5397462303228279,0.5701195822644706,0.6120477169118289,0.5287104102432001,0.5485789444671274,0.5682267453364916,0.6157275456313233,-5.507355395840451,-5.3588229451374305,-5.005180181016726,-4.517002864940265,-5.359696648431186,-5.133743606811541,-4.910300834559949,-4.3701024391967405,0.8589007628600722,1.566566566566566,4.849374067335233,0.9499499499499501,0.6478102189781022,1.0190091112049655,0.9828034397493871,0.9919523117986165,0.052208292877132065,-0.3640889355709283,1.0,0.2254545454545455,0.1,2.254545454545455,0.26181818181818184,0.18545454545454546,1.411764705882353
24,1,1,5,1000,600,Non-elitist,1.2308933222976537,1.6059017212584283,2,0.6075319317999335,1110.6512301867967,0.7150502502154632,25.748457031932915,36.00929728249761,1.0,0.9157540087402873,0.28500000000000003,0.15333333333333332,1.8586956521739133,0.5290370477398197,0.5348373753118533,0.5680902733115918,0.6165375207251979,0.548943128438811,0.549080383666845,0.5786804082667238,0.6242540038007529,-5.339403316658528,-5.273643816623135,-4.89664891072611,-4.347392557796934,-4.983423807410894,-4.981907366770696,-4.654876616124048,-4.151364630623155,0.8715983252994501,1.588588588588589,4.381689931514194,0.9499499499499501,0.6705685618729097,1.0156385509105599,0.9835071439724096,0.9933082826283263,0.04902386377673152,-0.3311519713835882,1.0,0.22833333333333333,0.10666666666666666,2.140625,0.3416666666666667,0.2166666666666667,1.5769230769230766
