fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
17,1,0,4,1000,700,Non-elitist,3.0608331343089534,15.816223451174412,5,0.7312008494361505,12.913567550847805,0.004949984396634659,0.7355373997236542,148.59388248248283,1.0,0.8446976784415222,0.13285714285714284,0.1514285714285714,0.8773584905660378,0.45850725864396,0.49199087127420427,0.49965622401319637,0.5612439888527223,0.44246626646891946,0.4633807722460511,0.4753134339818143,0.5398259973806414,-7.823775185989756,-7.339986138369726,-7.229233044245141,-6.339380254888484,-8.274719074726212,-7.964313354884947,-7.787212997114988,-6.8297402796619195,0.8443706774439251,0.17917917917917947,0.0758367791499719,-0.7677677677677678,0.6590257879656161,0.9792855166010798,0.9753760239406638,0.9810160436181027,0.051506281634734925,-0.16423424397693603,1.0,0.20142857142857143,0.09571428571428572,2.104477611940298,0.13285714285714284,0.12285714285714286,1.0813953488372092
17,1,0,4,1000,750,Non-elitist,3.078763891565907,16.05738139297036,5,0.7395453684053903,12.688194113762908,0.0166036977585237,0.7283557331467025,43.86707971558882,1.0,0.851735482735928,0.15733333333333335,0.15466666666666667,1.017241379310345,0.41938488903264887,0.4549572561871669,0.48606513757189307,0.539359018333635,0.4062367961201387,0.4350454883486342,0.4634435959268738,0.5185292248420503,-8.228844879325091,-7.7246907748664,-7.283810188736167,-6.528495575799264,-8.648733496789898,-8.229107120740984,-7.815461305957454,-7.013086014128454,0.8403930374556191,0.17917917917917947,0.10280447320933098,-0.7677677677677678,0.6216577540106952,0.979911147727972,0.9751979307970908,0.9830584059732042,0.05194873284430055,-0.15498418691699226,1.0,0.18,0.09466666666666666,1.9014084507042253,0.15066666666666667,0.12133333333333333,1.2417582417582418
17,1,0,4,1000,800,Non-elitist,3.078320258680513,16.158331582185664,5,0.749534633592009,12.590028842490732,0.006414518215549936,0.7363267514941589,114.79065562697626,1.0,0.8572216084944639,0.16999999999999998,0.13625,1.2477064220183485,0.3323434416144606,0.39741350960046573,0.4323656061640758,0.5099432206714367,0.3223840006071305,0.3837775437746214,0.41540798722518346,0.49061104617831996,-9.294661324823894,-8.388800015267286,-7.9022206563572785,-6.822237775671954,-9.685919401187899,-8.808353181667606,-8.356224061103042,-7.281263067862764,0.8442822273880396,0.20120120120120075,0.10815187025522892,-0.8118118118118121,0.650375939849624,0.9757755862415877,0.9764376090096345,0.9857231730475925,0.04932456165670506,-0.1536158792621184,1.0,0.14375,0.08375,1.716417910447761,0.17124999999999999,0.13125,1.3047619047619046
17,1,0,4,1000,850,Non-elitist,3.0723401233181082,16.21231554087229,6,0.7596680955853261,12.53498836141561,0.0010340963278621326,0.7305961603517198,706.5068704596774,0.9765140620951316,0.8625845396928963,0.14705882352941177,0.10941176470588236,1.3440860215053763,0.33070945108824806,0.3660291809646053,0.4134051715912815,0.4912695950653609,0.3258853177176554,0.3536903536436328,0.39932376913102485,0.47537881285188244,-9.165848771791932,-8.682149572343178,-8.033341418389696,-6.966998062090069,-9.454988613518749,-9.06500111585958,-8.424956572743476,-7.358224766892979,0.8530943305628488,0.17917917917917947,0.10280447320933098,-0.7677677677677678,0.6426886792452831,0.9752899892333616,0.9767644697131357,0.9875495416134702,0.048243252446363315,-0.14739972405250396,1.0,0.1223529411764706,0.08588235294117648,1.4246575342465753,0.17882352941176471,0.12705882352941175,1.4074074074074077
17,1,0,4,1000,900,Non-elitist,3.081926800902491,16.370049484626637,6,0.7681204941172625,12.473567490951758,0.0041648889905365446,0.7281643728716921,174.83404108158135,0.9766628083518621,0.8675338939313861,0.12444444444444444,0.10999999999999999,1.1313131313131315,0.3257911313577721,0.3615157894309058,0.3886905960295083,0.4752413529158156,0.3191186407277753,0.3503975528932069,0.3789805820581294,0.4601631653777482,-9.084870117088279,-8.60348535093203,-8.237308636433328,-7.071049304319676,-9.352735106669662,-8.923081135498004,-8.530458402204975,-7.415316701343746,0.85307830895671,0.135135135135135,0.07978144572076629,-0.78978978978979,0.6503340757238307,0.9760150104334168,0.9767628129083414,0.9886086325771086,0.04885704835378761,-0.14287030139138035,1.0,0.09666666666666668,0.08222222222222222,1.1756756756756759,0.17,0.12222222222222223,1.3909090909090909
17,1,0,4,1000,950,Non-elitist,3.0888415888019485,16.501771772837614,6,0.7753661764479798,12.386196016104211,0.004791019062517632,0.7347199185863131,153.35357864350163,0.9799523854152428,0.8723279586850868,0.12,0.10315789473684209,1.1632653061224492,0.31873909288648533,0.34478893843231373,0.3693866727061921,0.4489887440349258,0.319765912551669,0.33910230466814223,0.36274840387464574,0.4351230186175821,-9.023032976473196,-8.678013009911577,-8.352225686461432,-7.2979275356428985,-9.131914305853831,-8.872329731881075,-8.554888786762444,-7.583283876119264,0.8488636146475692,0.1131131131131129,0.06513490946272796,-0.8338338338338344,0.6318565400843882,0.974853197143505,0.9772465449594413,0.9897926715890213,0.04759751348825427,-0.13575646027279267,1.0,0.10842105263157895,0.0736842105263158,1.4714285714285713,0.14526315789473684,0.11894736842105265,1.2212389380530972
17,1,0,4,1000,1000,Non-elitist,3.080163962048904,16.51263016481482,6,0.7815585418822603,12.237483011226594,0.0012668335839791996,0.716988196471105,565.9687314406384,0.9814940239740435,0.8773005362803259,0.10800000000000001,0.11400000000000002,0.9473684210526315,0.2956490678818398,0.3186958073624248,0.3458844765244519,0.4242012494359243,0.28985627779513484,0.3138367753238857,0.3403572946607202,0.4137993873102764,-9.152323584902037,-8.85285465871076,-8.499565571315934,-7.481918805866861,-9.298796809968728,-8.98479026882876,-8.637524056515577,-7.6758552062626,0.850532743100254,0.1571571571571573,0.06513490946272796,-0.8118118118118121,0.6482965931863728,0.9751395258672182,0.977348845068376,0.9907373316671838,0.04695404501437753,-0.13438027373343792,1.0,0.12400000000000003,0.065,1.907692307692308,0.133,0.092,1.4456521739130437
17,1,1,4,1000,50,Non-elitist,1.9363463641546528,4.300669063285631,2,0.4572920132518441,24.893314467045812,0.010058090169886251,4.653259660377601,462.6384911828868,1.0,1.0,0.5000000000000001,0.4600000000000001,1.0869565217391306,0.0,0.8272194380880074,0.8278958042445673,0.9215617855290451,0.0,0.8231383960676659,0.8119195940496301,0.928055033826103,-17.032847556914756,-2.9429449718450424,-2.9314245302076998,-1.3360261497203592,-17.038659056491696,-3.0134845695873107,-3.2046379121949045,-1.225845749467858,0.9042534508197827,0.35535535535535523,0.40420958397963097,-0.32732732732732744,0.75,0.976742051141131,0.9776461764006824,0.9132889301449426,0.04210104931998667,-0.2934739459816669,,,,,,,
17,1,1,4,1000,100,Non-elitist,2.398777715099229,7.348561163514201,3,0.5678445888949937,13.918360642667833,0.0015962730971980992,1.7301447458362518,1083.8651286381598,1.0,0.7485482116753773,0.22999999999999998,0.28,0.8214285714285713,0.8223050011995997,0.7821380525414817,0.8019187131708534,0.8186774754220488,0.8232650875108944,0.8139890075548467,0.8110614157643184,0.8219405885663956,-3.001074357997229,-3.6794502294097544,-3.3453764861991555,-3.0623393044924896,-2.9813786258040693,-3.137858780871987,-3.187244946097822,-3.0037218786872373,0.8936545196547045,0.46546546546546536,0.1795784647002097,-0.45945945945945976,0.6224489795918368,0.9910048616706144,0.9741227209195094,0.9010559679713374,0.05080562225336017,-0.3168793910088092,1.0,0.27,0.1,2.7,0.33,0.25,1.32
17,1,1,4,1000,150,Non-elitist,2.8587569973083404,10.800726773482587,3,0.6106732798864268,14.751249908768589,0.0011715402472551064,1.5575768885775851,1329.5120609189094,1.0,0.7477169830137544,0.2733333333333333,0.37333333333333335,0.7321428571428571,0.8549367506160929,0.7444949352597626,0.7836456428981668,0.8169315110354844,0.8893164407599,0.756052063300909,0.7891765409485628,0.8231032496797307,-2.3962192069499704,-4.220546183846018,-3.573837399868962,-3.024006640600909,-1.8174067941662635,-4.005587104567429,-3.461688343600912,-2.9046170732601038,0.8677848277112505,0.48748748748748755,0.1795784647002097,-0.45945945945945976,0.6756756756756757,0.9653069446149899,0.97937167913594,0.9455130944783765,0.041421803794527715,-0.24978703788466972,1.0,0.22000000000000003,0.1,2.2,0.32666666666666666,0.2533333333333333,1.2894736842105265
17,1,1,4,1000,200,Non-elitist,3.081515561851412,13.00017624588202,3,0.6384837145973139,15.05969598966082,0.009601581668714927,1.27209699021828,132.4882747561462,1.0,0.7649799835857723,0.275,0.35500000000000004,0.7746478873239436,0.6956480222998588,0.7040533836330893,0.7540832264170255,0.7809178384969372,0.694526764931989,0.7262848287800743,0.7609494057400358,0.7854635528805946,-4.890437134494196,-4.755376762935278,-3.9514792399675667,-3.5202910334803974,-4.868881603959906,-4.362695676368245,-3.8101833718718066,-3.4194568978392805,0.8663537594305216,0.46546546546546536,0.13936192742241435,-0.6136136136136141,0.6868686868686869,0.9971852576313779,0.9796856932069284,0.9556065968997959,0.04404034442908041,-0.2427798091044068,1.0,0.16999999999999998,0.1,1.6999999999999997,0.24499999999999997,0.25,0.9799999999999999
17,1,1,4,1000,250,Non-elitist,3.381070339160568,15.788108270085825,3,0.6364177259902584,14.678144304203094,0.004886869545857446,0.9765152435969613,199.8242912837205,1.0,0.7775236132647223,0.23199999999999998,0.276,0.8405797101449274,0.6150019335238661,0.694381470382609,0.7274810963261668,0.7426409523858332,0.617134403702424,0.6885356195997784,0.730377934203386,0.7476985442422437,-5.954224391450026,-4.72657257783856,-4.214667149468777,-3.9802109467466984,-5.869623305479621,-4.774987890536368,-4.133513108452112,-3.8679748691003972,0.8642357426821728,0.2892892892892896,0.16225952870780871,-0.6136136136136141,0.657258064516129,1.0038437941122922,0.9786725464970856,0.9655148878441824,0.0466033517591201,-0.2447482543901237,1.0,0.13999999999999999,0.1,1.3999999999999997,0.26,0.24400000000000005,1.0655737704918031
17,1,1,4,1000,300,Non-elitist,3.607505801048491,18.16192378030719,3,0.6454970648255625,13.869132474128651,0.006774894053511625,0.8859329768008304,130.7670599426755,1.0,0.7919141010992963,0.24333333333333335,0.22666666666666666,1.073529411764706,0.5922969879170469,0.6533656876650614,0.6906903654807971,0.7241578271101242,0.5525875019702513,0.6614792399101665,0.691241341873677,0.7293684944763974,-6.085392807357222,-5.173878751322697,-4.6167689945015,-4.1172322134532084,-6.621681978554971,-5.010089852931506,-4.569612273329808,-4.005332374143215,0.8607770798921843,0.35535535535535523,0.13936192742241435,-0.7017017017017021,0.6174496644295302,0.9958778090983138,0.9797964046351828,0.9753305517890165,0.044983188328815316,-0.24713367995411253,1.0,0.18000000000000002,0.1,1.8,0.3,0.22666666666666666,1.3235294117647058
17,1,1,4,1000,350,Non-elitist,3.7353156213900367,19.827359367470773,4,0.66251899885384,13.584678257120931,0.0028285501854671156,0.8231451827467853,291.01310875657964,1.0,0.8077823499052657,0.26,0.2,1.3,0.5714166612218227,0.5892565582132824,0.6203900542509498,0.6985721457754652,0.553444855607453,0.5782845623762464,0.6182537747085748,0.6980362167728424,-6.264455868611272,-6.003696204639796,-5.548628556607646,-4.405867702983926,-6.458454583547729,-6.099201935695863,-5.52113370419073,-4.367253192216047,0.8652732680404023,0.26726726726726735,0.1259215613694151,-0.7457457457457456,0.6637931034482759,0.9970930212690424,0.9806525770034324,0.984334486400539,0.04355455380422724,-0.2314720848673577,1.0,0.13428571428571429,0.1,1.3428571428571427,0.20285714285714285,0.21142857142857144,0.9594594594594593
17,1,1,4,1000,400,Non-elitist,3.8415242147832465,21.330042157064685,4,0.6724665445663052,13.29300903528479,0.024083244393652357,0.7613327775130916,31.612550413421737,1.0,0.8175271083226381,0.2225,0.2,1.1125,0.5851537352123171,0.6001263660011238,0.6156531065908392,0.6812088707232484,0.5805321946540202,0.5973746195219825,0.6177856574931152,0.6861529419711764,-5.968042904287687,-5.752644308416539,-5.529274202744762,-4.586178781201513,-5.940576189144188,-5.702050831863094,-5.412986153664445,-4.4447567517635544,0.8715390735200688,0.2892892892892896,0.1259215613694151,-0.7677677677677678,0.6633165829145728,0.9966123841713055,0.9799585920950555,0.9825602478492562,0.04804381572259212,-0.21327449462383058,1.0,0.15,0.1,1.4999999999999998,0.1625,0.1775,0.915492957746479
17,1,1,4,1000,450,Non-elitist,3.9195083885505837,22.57125753299525,5,0.6867726919615837,12.936730233434147,0.008859746279381131,0.7551516435821133,85.23400329640839,1.0,0.8282981189535044,0.24444444444444446,0.18444444444444447,1.3253012048192772,0.5544413930785355,0.5731029305276089,0.6031908248012243,0.668669241402931,0.5589646559606727,0.5737984759474789,0.6057994524451522,0.6736883815711934,-6.31406667311626,-6.049611694925087,-5.623232386914621,-4.6953295663859365,-6.136757218277637,-5.930353008027888,-5.485077530295385,-4.540441501718451,0.861902155470488,0.20120120120120075,0.08829699955494083,-0.7237237237237242,0.6517857142857143,0.9986266655637517,0.9792100662289882,0.9842252599099428,0.04890643985934621,-0.19259359460427664,1.0,0.19111111111111112,0.1,1.9111111111111112,0.18666666666666668,0.18888888888888888,0.9882352941176471
17,1,1,4,1000,500,Non-elitist,3.968682592733524,23.533740084087018,5,0.69730806247515,12.678930589707644,0.02847292036827609,0.7269753237945425,25.53216580497035,1.0,0.8359165411721269,0.21200000000000002,0.16399999999999998,1.2926829268292686,0.5132884690384805,0.554735136514439,0.5846429006966981,0.6529309977687499,0.5068210946108623,0.5644459298599953,0.5884113529108328,0.6550449831053274,-6.811089414775183,-6.23108064127126,-5.812548424376889,-4.856918024160699,-6.774232316220849,-5.982706123806828,-5.653520626355778,-4.73825096238974,0.8588340564559657,0.26726726726726735,0.11969557023590427,-0.7677677677677678,0.6606425702811245,0.9970990980426381,0.9792165083237871,0.9851844039851775,0.049477461326565025,-0.18688167506322045,1.0,0.168,0.1,1.68,0.192,0.18400000000000002,1.0434782608695652
17,1,1,4,1000,550,Non-elitist,4.01412214922534,24.435635983660745,5,0.7044389970214003,12.426459248535167,0.02018741188151818,0.7130025857911021,35.31916770588431,1.0,0.8417864126445618,0.1690909090909091,0.15454545454545457,1.0941176470588234,0.5442694074326343,0.5581446813059725,0.5865424488717402,0.6363449153491898,0.5417089588039112,0.5568623306792698,0.5869569161417417,0.6353401522422005,-6.299090732483542,-6.107307230362612,-5.714794378659976,-5.026426601382543,-6.23390358543345,-6.027779854498929,-5.618418275605734,-4.960285338478405,0.8770691951364099,0.26726726726726735,0.09288978720164498,-0.7457457457457456,0.656934306569343,0.9964891689787585,0.9789102046556383,0.9864169057928585,0.048780707577591585,-0.18066574405832558,1.0,0.18363636363636365,0.09818181818181819,1.8703703703703705,0.1781818181818182,0.1618181818181818,1.1011235955056182
