fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
8,1,0,2,1000,550,Non-elitist,2.7432110312171147,10.166122712345034,4,0.7676132896101309,561459.0547823828,95.23443739856522,16527.861659636816,173.54921298548902,1.0,0.9480493778719644,0.10363636363636364,0.10545454545454544,0.9827586206896554,0.4013202094745488,0.4113657285917773,0.44021018193754735,0.5292056448247259,0.39483852951012316,0.41044405042766086,0.43980299534145595,0.5254228338191532,-7.791217134048199,-7.660484776107961,-7.285103140237853,-6.126916432965564,-7.910913127835567,-7.706911507915307,-7.323119620850964,-6.2038627989186645,0.7860596059947607,4.583583583583584,1219.2312516491095,3.3943943943943946,0.6040145985401459,0.9888217023434775,0.9869134877657185,0.9946291989436709,0.033526405101790904,-0.17734103020166742,1.0,0.1,0.09454545454545456,1.0576923076923077,0.16363636363636364,0.10181818181818181,1.6071428571428572
8,1,0,2,1000,600,Non-elitist,2.839873121398262,10.897843026678927,4,0.7754035605147525,560709.8056394806,81.94366312343226,16326.267574913854,199.23770737856196,1.0,0.9493435758020932,0.11166666666666666,0.10666666666666666,1.046875,0.3407908502084491,0.3891470554157549,0.42154298508974725,0.49862446793003457,0.34311226606858697,0.3867969605874383,0.421210471390846,0.49383730655806424,-8.3228535186189,-7.712331633745267,-7.3033164109417354,-6.330123167370239,-8.309079227960776,-7.756504459005966,-7.321202392903366,-6.4025338041799955,0.7734597996325632,4.539539539539541,899.4022174092053,3.3283283283283294,0.6605351170568562,0.9880024116648897,0.9871747847032047,0.9953925841777245,0.0328553961774202,-0.16961663693617973,1.0,0.095,0.08333333333333334,1.14,0.12666666666666665,0.07999999999999999,1.5833333333333333
8,1,0,2,1000,650,Non-elitist,2.9389821843166186,11.667038122045339,4,0.7823335587595293,560253.477897631,83.24727239438776,15945.461915469292,191.54335579821685,1.0,0.9505517736631914,0.09076923076923078,0.08307692307692309,1.0925925925925926,0.35021466761206427,0.3779886017001777,0.4047502306844576,0.48055635926927454,0.3493590865465315,0.3823222387866142,0.40268383443787376,0.4808672953311242,-7.988471086600408,-7.647017904503067,-7.318010017258832,-6.386048281278338,-7.988034278102843,-7.583339792152823,-7.333356858931143,-6.373484596547413,0.7767477964152039,4.5175175175175175,541.6686911033157,3.284284284284285,0.6466049382716049,0.9891505816725927,0.9868036047543126,0.9958000381194703,0.03449743380781746,-0.15745269714721727,1.0,0.10153846153846154,0.07846153846153847,1.2941176470588234,0.1,0.06307692307692307,1.5853658536585369
8,1,0,2,1000,700,Non-elitist,3.038398543740242,12.461952182257827,5,0.7872436298280913,559545.0839778231,93.02247790591097,15562.571633116364,167.2990440961739,1.0,0.9508952449546447,0.09714285714285716,0.09857142857142856,0.9855072463768119,0.35127313374560587,0.38336617846330734,0.4060338279539379,0.4694627122041517,0.3483550237310866,0.38581810531349764,0.4074511881217219,0.46960850692551565,-7.763162422847815,-7.379112475563013,-7.10785402475154,-6.348815427232861,-7.751208986241118,-7.305591840112709,-7.048269905670282,-6.308918900723995,0.7526987702724097,4.4294294294294305,420.3621683844718,3.1961961961961958,0.6547277936962751,0.9892014505008377,0.9867734253626178,0.9961571592673863,0.035322545370431876,-0.14807884246990866,1.0,0.13,0.07857142857142856,1.654545454545455,0.09571428571428571,0.08,1.1964285714285714
8,1,0,2,1000,750,Non-elitist,3.1376657535391552,13.279766110642171,7,0.7894770869872434,557315.8261465047,169.55453631661902,15354.885534113244,90.56015762055564,1.0,0.9511515364052465,0.10533333333333335,0.08933333333333333,1.1791044776119404,0.34164620743422713,0.3647619386520559,0.3898924224349601,0.4536934206263012,0.341755312692319,0.370172609586916,0.3945766641115934,0.4581509697532579,-7.666191279550864,-7.397020479467933,-7.104388922085135,-6.361459115218054,-7.583726116236055,-7.256326593280765,-6.975164178741843,-6.242716000560188,0.7581983646198648,4.473473473473474,310.09266359319236,3.13013013013013,0.6457219251336899,0.9894813800130843,0.9866010959624597,0.9963580342315199,0.03675284590084027,-0.14342570783703346,1.0,0.14133333333333334,0.09066666666666667,1.5588235294117647,0.11333333333333333,0.09066666666666667,1.2499999999999998
8,1,0,2,1000,800,Non-elitist,3.236114586771928,14.11557318125601,7,0.7927809028518611,553976.31692189,77.49639462074454,15151.164856109348,195.50799660109124,1.0,0.9518901204726042,0.11750000000000001,0.09374999999999999,1.2533333333333336,0.3246434587264817,0.35557419813537605,0.3811318601066256,0.43754866447341656,0.33041225666918844,0.36005004298502324,0.3860725791880977,0.44630992139760806,-7.661660422667925,-7.310763070691284,-7.020821217382509,-6.380794252699002,-7.468110259273812,-7.137551257482021,-6.847314210095551,-6.175469305784066,0.7533723999196056,4.473473473473474,266.3332725174981,3.0860860860860857,0.6491228070175439,0.9897854597049753,0.9864573458833508,0.9966902400686046,0.036969310162461036,-0.13545963204414854,1.0,0.16625,0.08625000000000001,1.9275362318840579,0.0925,0.0725,1.2758620689655173
8,1,0,2,1000,850,Non-elitist,3.3324244607288307,14.958897306294585,7,0.7962006720789588,552535.8225694543,32.053299331500114,15233.842071631323,475.2659598027836,0.997243632923732,0.9523977415908997,0.10117647058823528,0.06705882352941175,1.5087719298245614,0.27211351184188964,0.30966649057804685,0.35442585768906143,0.42446624135217476,0.2785323172840945,0.30931416505529025,0.3557393406559188,0.434727203342038,-8.05826002418459,-7.642519833561767,-7.146999413047869,-6.371598807413301,-7.811022351352227,-7.47776043717802,-6.975134896257215,-6.119967054775719,0.7594933126141195,4.4294294294294305,217.43894756000753,2.9979979979979987,0.6415094339622641,0.9898943414658387,0.9863482060582675,0.9969588147459489,0.037746842442231865,-0.13379593651186164,1.0,0.1388235294117647,0.06823529411764706,2.0344827586206895,0.12705882352941175,0.09058823529411766,1.4025974025974022
8,1,0,2,1000,900,Non-elitist,3.426941600228989,15.810755963304832,8,0.7990887983889872,551728.4732030171,66.31247493799818,15219.716454152025,229.51513223390293,0.996513872512388,0.9523672633872229,0.1,0.06888888888888889,1.4516129032258065,0.2669836990170215,0.2848791989409473,0.31729400358014687,0.40412104887038636,0.27390430452535397,0.29371412211239706,0.32154289095026684,0.4138363897420464,-7.910337254168047,-7.717218165901715,-7.367414162388847,-6.430421069455343,-7.630474587956037,-7.422294990373978,-7.129844952789528,-6.159940845722946,0.7611196765588917,4.473473473473474,217.43894756000753,2.9319319319319312,0.6625835189309577,0.98973040041462,0.9866288982593353,0.9972508202926686,0.03632116347472244,-0.12909891823626565,1.0,0.12222222222222223,0.052222222222222225,2.3404255319148937,0.13999999999999999,0.10111111111111111,1.3846153846153846
8,1,0,2,1000,950,Non-elitist,3.519782720723615,16.670749736540788,8,0.8019125916695232,550677.1997054534,12.185029419085465,15258.555307822364,1252.2378718202208,0.9968923568081417,0.9525056712561706,0.08210526315789474,0.05894736842105262,1.392857142857143,0.24099922771459634,0.2632113077939664,0.28902401827847474,0.37789211124508276,0.24960289412100883,0.2709095952293921,0.29913850732577046,0.38656040405723163,-7.979491478088028,-7.745972474977851,-7.474599492421731,-6.540315607089484,-7.6513309328882,-7.434079800133078,-7.146247202388982,-6.25486068525994,0.732518773662662,4.495495495495495,206.6880249629082,2.865865865865866,0.640295358649789,0.9888089044274038,0.9870937801942575,0.9975329664405923,0.0354251178950439,-0.12518460353383243,1.0,0.13263157894736843,0.056842105263157895,2.3333333333333335,0.1568421052631579,0.10526315789473686,1.4899999999999998
8,1,0,2,1000,1000,Non-elitist,3.611132326561684,17.53919654697304,8,0.8044852601389058,549964.61826544,2.6062735772825145,15214.937744134822,5837.812989685831,0.997466435476925,0.9531097333279399,0.07799999999999999,0.071,1.0985915492957745,0.2143188842386629,0.23773949860012294,0.26448080008741853,0.35152443624179996,0.22178913639595949,0.24374888613841902,0.2721844530327132,0.3601108950633002,-8.052257292783132,-7.8122250341348085,-7.5381598496726205,-6.646070502030227,-7.704750393536131,-7.487335810441518,-7.2058067860269865,-6.3352827153400355,0.723745856678527,4.473473473473474,137.76507695490548,2.7777777777777786,0.6282565130260521,0.9882780057147845,0.9873432419520406,0.9977730731115332,0.03278787324800834,-0.12031343283079476,1.0,0.125,0.053000000000000005,2.3584905660377355,0.16399999999999998,0.096,1.708333333333333
8,1,1,2,1000,50,Non-elitist,0.24169628226161302,-0.7239376811670675,1,-0.002058267273934433,743498.1844411939,565.7742891465533,81272.52739049461,143.6483222189025,1.0,1.0,0.44000000000000006,0.32,1.3750000000000002,0.0,0.8442851060855686,0.8256519890249563,0.8512937688102611,0.0,0.8505928369502579,0.8269684555455128,0.8505139279074274,-16.782184669036557,-2.613236105391424,-2.9259405168623953,-2.4956154332626426,-16.83616289917778,-2.515443335409474,-2.9131872691320684,-2.5167718609087846,0.8486910818317719,4.561561561561561,2744.343303228368,3.834834834834835,0.6458333333333334,1.0111115354538702,0.9837251863403741,0.9289735447935076,0.03618545565009474,-0.4880874715698157,,,,,,,
8,1,1,2,1000,100,Non-elitist,0.43787064724541186,-0.4998550914883735,1,0.5432632205349326,565472.9295727706,238.9966852297762,30471.054838547083,127.4957215797851,1.0,0.9089801212649161,0.32999999999999996,0.42000000000000004,0.7857142857142856,0.7303736793785809,0.7261856199835974,0.7704470531426112,0.8385834796858845,0.7294966536606929,0.737363434972038,0.7653805972117929,0.8313080403731695,-4.319917087260684,-4.387017618474232,-3.6778668168403623,-2.5861940431631396,-4.339179121517468,-4.212987066292708,-3.7635601476237674,-2.706009515543821,0.8723109464694805,4.759759759759761,5581.446249454954,4.055055055055055,0.5918367346938775,1.0519380444439952,0.9788510498997632,0.9517559833807486,0.04172050051556326,-0.5098695202720955,1.0,0.16,0.1,1.5999999999999999,0.31999999999999995,0.25,1.2799999999999998
8,1,1,2,1000,150,Non-elitist,0.6488579661604224,-0.27592352969846523,1,0.6489033320413562,579148.3525705694,146.56388824614817,25971.688383986537,177.20387125898387,1.0,0.9199654724867937,0.22666666666666666,0.31333333333333335,0.7234042553191489,0.620068869705536,0.6441981104115038,0.7084864929695464,0.7694635608655422,0.6477354578337826,0.6578482739162331,0.7013073080989872,0.7716426141879235,-5.932558459809471,-5.55578456668831,-4.5519326645907245,-3.599786364495772,-5.495737930375656,-5.337966198411184,-4.659954550951767,-3.5626416986830414,0.8598990728231805,4.649649649649651,4117.319931161679,3.790790790790791,0.6824324324324325,1.0084589980620595,0.9845954881240945,0.9755902942617668,0.0341397142439998,-0.3958895238667317,1.0,0.12666666666666665,0.1,1.2666666666666664,0.22666666666666666,0.2533333333333333,0.8947368421052633
8,1,1,2,1000,200,Non-elitist,0.7948426170045789,-0.14983390027775645,1,0.7585244728308707,572297.204925838,31.82155921619138,23765.535696599676,746.837561765589,1.0,0.9323059036710826,0.22000000000000003,0.21500000000000002,1.0232558139534884,0.615871607456642,0.6286730891896389,0.6671354639555226,0.7271089119381459,0.6151563103191792,0.6338034564359939,0.670676371951753,0.7295782185077114,-5.903339843035024,-5.706604848613191,-5.115509595513519,-4.193829105675617,-5.883890842432056,-5.598793866137042,-5.035042359345068,-4.134489628857581,0.8853379455011343,4.561561561561561,4117.319931161679,3.834834834834835,0.6262626262626263,1.0049124421055675,0.9851511342388869,0.9765045040033786,0.038482068365194515,-0.2892910117444134,1.0,0.15499999999999997,0.1,1.5499999999999996,0.125,0.25,0.5
8,1,1,2,1000,250,Non-elitist,0.9885453830916601,0.1522014217795209,1,0.7945715475986336,577974.602529127,412.76717348349,22558.35377606474,54.651520821500206,1.0,0.9375897234983276,0.16,0.164,0.975609756097561,0.5777914657645296,0.6287710383534554,0.6557554802674277,0.7293171623331874,0.583462702800353,0.6331621176112439,0.6589626132435812,0.7322401313613417,-6.4778586302408385,-5.695689542022018,-5.281672804413466,-4.153031058960371,-6.355821637500382,-5.597472701763266,-5.2037904324906386,-4.085670066496236,0.8186569725239518,4.561561561561561,3037.2635797033054,3.7027027027027017,0.6290322580645161,1.007187166246274,0.9848714480022149,0.9736435942721411,0.04261763087627504,-0.23798789525358144,1.0,0.12000000000000002,0.1,1.2000000000000002,0.164,0.21999999999999997,0.7454545454545456
8,1,1,2,1000,300,Non-elitist,1.2015434132628304,0.6280450587925239,1,0.8116830441886073,569138.0467700145,69.6709642247468,21435.34694253942,307.6654267822762,1.0,0.9428959016898388,0.1,0.17333333333333334,0.576923076923077,0.6087821296188262,0.6426804584822415,0.6602856595870779,0.7111825643682215,0.6074971076105445,0.6298227811784771,0.659560084664924,0.7142231154654373,-5.9644045961360845,-5.447599603876158,-5.179195345442675,-4.403234542553028,-5.970584139769564,-5.630975655096007,-5.178624663553444,-4.347114294948458,0.8050118763938595,4.561561561561561,2887.0909173592345,3.658658658658659,0.6208053691275168,1.005780220202725,0.9837245897951666,0.972778615096259,0.044215113652105724,-0.2014485515462299,1.0,0.26,0.1,2.6,0.19,0.23333333333333334,0.8142857142857143
8,1,1,2,1000,350,Non-elitist,1.3724511932159051,1.1024452439492016,1,0.8279287465168272,563962.4567237075,229.4787656502184,20634.851505960163,89.92052684043415,1.0,0.9482094501949337,0.11142857142857143,0.13428571428571429,0.8297872340425532,0.5235624266398148,0.584375307574527,0.631592356685903,0.6882263706665881,0.5313110443200877,0.5915775220008527,0.6367482709414742,0.6895949602380445,-7.136444615762441,-6.22554299720467,-5.518290096207444,-4.669982727644959,-7.001006106039366,-6.1007801179521355,-5.426045445169198,-4.636651989305628,0.8151212380071897,4.495495495495495,1738.7624002162504,3.614614614614615,0.6436781609195402,1.0012943249290625,0.9854190694481408,0.9849418223106045,0.03669967563220638,-0.1896567314726281,1.0,0.14285714285714285,0.1,1.4285714285714284,0.25142857142857145,0.23714285714285716,1.0602409638554218
8,1,1,2,1000,400,Non-elitist,1.5369105497829492,1.625272010925574,1,0.8388257302905965,561685.7543111343,129.02522297596613,19987.754800686103,154.9135458917926,1.0,0.9517444980315368,0.11750000000000001,0.16250000000000003,0.723076923076923,0.485465029706554,0.5281966503291929,0.585585829044895,0.6603769384764905,0.5006388079980771,0.5307597829291638,0.5870067684071998,0.6671489169404128,-7.532115118532269,-6.906580404054837,-6.066478320423544,-4.9716348625333175,-7.261754872573172,-6.823732975846301,-6.005784309821195,-4.840350057158442,0.7853065374114854,4.495495495495495,1349.3671405883065,3.504504504504505,0.6005025125628141,0.9960108069997962,0.9861717482310064,0.988506900593573,0.03527939320465981,-0.16721051427768768,1.0,0.1775,0.1,1.775,0.2225,0.1875,1.1866666666666668
8,1,1,2,1000,450,Non-elitist,1.6882323814676754,2.1676540905856596,2,0.8455104747970225,556009.9932300589,479.3438395215178,18832.520966696742,39.288125587460165,1.0,0.9539010891459464,0.15555555555555556,0.18888888888888888,0.823529411764706,0.4778615260208899,0.5132401603292801,0.5527518319924873,0.6208703393916459,0.4893625587419443,0.519432985780591,0.556918776162558,0.6241778107944153,-7.4481689553085655,-6.943501977353769,-6.379878301029891,-5.408185584678428,-7.225098682334682,-6.799626938157638,-6.269233917959667,-5.317574044965449,0.8032000357167774,4.495495495495495,1047.1768194855204,3.3943943943943946,0.6339285714285714,0.9935995316237651,0.986806805284915,0.9913772276183014,0.033385434686598194,-0.15372976597836083,1.0,0.18444444444444447,0.1,1.8444444444444446,0.16888888888888887,0.1622222222222222,1.0410958904109588
8,1,1,2,1000,500,Non-elitist,1.8261210968056654,2.713864567194002,2,0.851777786100617,552447.1201977541,816.2439394916767,17936.823362723993,21.97483190367614,1.0,0.9554515826500473,0.192,0.178,1.0786516853932584,0.421177980103745,0.46084535119194275,0.4999925834477887,0.5827884582939453,0.42748294714537965,0.46406683234558477,0.5033318278687777,0.5895950331011355,-7.991850591446597,-7.444159432169061,-6.903649879140214,-5.760479373157747,-7.824962011421069,-7.3249463167016895,-6.788286147689007,-5.609270954061188,0.8055807621169714,4.4294294294294305,1571.0723892474489,3.3283283283283294,0.6626506024096386,0.994778058205026,0.9870253840786105,0.9928545150222954,0.03509676459597542,-0.1480236042315481,1.0,0.142,0.098,1.4489795918367345,0.18,0.162,1.111111111111111
8,1,1,2,1000,550,Non-elitist,1.9532465776021206,3.2608219854114227,2,0.8550287963201139,548354.2334001199,24.736736842322824,16818.60306354871,679.9038681113857,1.0,0.955440450235022,0.19636363636363638,0.15090909090909088,1.3012048192771088,0.3716332955484601,0.40564404536340676,0.4554887343112349,0.5483922862291915,0.37142343672567396,0.413315430720166,0.4624483832333094,0.5561211480646311,-8.363612604001592,-7.910926722001983,-7.2474898056706785,-6.010935875818939,-8.217068128061909,-7.669434969612647,-7.0271443693550415,-5.802607001379759,0.8028508181912974,4.5175175175175175,1158.9483034398118,3.3063063063063063,0.6259124087591241,0.9924676046288248,0.9881226575504426,0.994780883441655,0.032427123372655714,-0.14593787087140872,1.0,0.16363636363636364,0.09636363636363637,1.6981132075471697,0.20545454545454547,0.1272727272727273,1.6142857142857143
8,1,1,2,1000,600,Non-elitist,2.0708043055575023,3.8041360777632747,2,0.8545512927483192,539604.8005072472,412.1459700108591,15538.315399936739,37.701000447796055,1.0,0.9562666259141935,0.20833333333333334,0.145,1.4367816091954024,0.36120195363191704,0.3833926880320282,0.41570533732207376,0.5125340474032632,0.3650207264887094,0.3984851900801315,0.42670565331381716,0.5243967576105663,-8.203388040537114,-7.918416591072608,-7.503460405387451,-6.259994670360818,-7.917414963994419,-7.500154029892355,-7.148279366863272,-5.930190772047951,0.772431901355244,4.4294294294294305,734.2870447166758,3.262262262262262,0.6053511705685619,0.9929576175618369,0.9881520960130715,0.9957905943754677,0.03234150697665357,-0.14071668953448202,1.0,0.12166666666666666,0.08333333333333333,1.46,0.19166666666666668,0.11000000000000001,1.7424242424242422
