fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
2,1,13,1,0.487474163344323,0.29548199643230294,0.75,0.34332512851964786,0.016280756436106714,0.0006575083218870098,0.0024142987073582506,0.0010639762925101152,0.6366880990598975,0.9971541523324032,0.001667832218040626,0.13315926892950403,0.05633802816901408,0.17556872937534676,0.021089398598601997,0.02723845655756145,0.03633825115826077,0.07104289745788404,0.006080082266728925,0.024961188014158146,0.03298530619256878,0.06792695699227785,0.41937785449133325,0.46303086562632867,0.47721272751635413,0.5029693129689992,0.439198548636346,0.45927405079063166,0.47108505032882697,0.5266896992078469,0.5067024486843044,0.7316384180790961,0.035200314722154485,0.8597014925373133,0.7596899224806202,0.6610977195259236,0.8650298417821483,0.94169088152507,0.0967737667425771,0.8343489817753797,0.9996829259214679,0.13122171945701355,0.08089887640449439,0.07935930105569713,0.48245614035087736,0.05405405405405406,0.3461241970021413,0.06121580967886392,0.061938270317762,0.061363119393934074,0.06156309311921568,0.06140063384543136,0.06189109576553031
2,1,14,1,0.41886717114032335,0.21413312163526937,0.625,0.3898665991533903,0.017971444035657418,0.00026517017730048724,0.0024184547600349087,0.00276879865359566,0.6742491473464921,0.9973144557935539,0.008230729348859584,0.39686684073107054,0.04225352112676055,0.5127154941642573,0.06128980760239783,0.08175651627433062,0.09807181642512597,0.1632434842053327,0.026682464130608027,0.09419923259966642,0.11193692149296315,0.2011625425467589,0.4827100754150376,0.5364230778078898,0.5545884693240866,0.6008119419701563,0.5709421308693612,0.5973161049953489,0.6137145736813499,0.6965954545060044,0.5488331221017058,0.7485875706214691,0.012767507037245088,0.8298507462686565,0.8255813953488373,0.5177900309181764,0.8403822391873894,0.9308150952562408,0.12115589809977706,0.8702179109359742,0.9996095073708622,0.26244343891402716,0.1842696629213483,0.055841482243952655,0.6535087719298245,0.19256756756756738,0.16488222698072805,0.23233573020413312,0.2325137024589483,0.2323845504114867,0.23250002427879585,0.2323785390226752,0.23255796996953326
2,1,15,1,0.3709058920821996,0.19627801450756036,0.375,0.4053241036797116,0.016537764440140913,0.0011093070737522896,0.0008826802348883864,0.00016402401631533136,0.5748142055044536,0.996845318436124,0.0043525585157515685,0.33159268929503927,0.031690140845070415,0.5308062961773209,0.05027551314711205,0.06507527552324402,0.06986807306452711,0.12376128499185642,0.03111285803665961,0.09058512334792808,0.10228803076285443,0.19711468982885866,0.5302142427303417,0.5864521670428083,0.6012768005461233,0.6472513862090675,0.6434897661452987,0.6678905570745751,0.6831295429199915,0.7686977081860811,0.5589545443977457,0.7429378531073446,0.007689283714780153,0.7910447761194026,0.9186046511627908,0.569236832805212,0.8523129448579412,0.9367055638890307,0.13866065048282103,0.7941905604865959,0.9991437447375613,0.13574660633484162,0.19325842696629214,0.03239298015417419,0.5394736842105262,0.2567567567567568,0.1035394886005794,0.14591521887867015,0.14599772186190135,0.14596471691160495,0.14595062833070654,0.14595898761329185,0.14599428097976153
2,1,16,1,0.3221163120605993,0.12817009629487283,0.625,0.3761031226234424,0.016415610345212172,0.0011878685696767235,0.0009277583277548782,0.00015943180589090853,0.5621052522678229,0.9968648000755812,0.014060932231637359,0.318537859007833,0.08450704225352111,0.24893992932862188,0.03352363514201663,0.039507027700040775,0.0462493230790856,0.08750658773058399,0.013577235177023673,0.04407552675292386,0.05101891754690812,0.08951331209229216,0.4279477181156235,0.4715141116424016,0.4845462259543506,0.5141362201290502,0.5080680511003057,0.5288448438459383,0.5410530373757905,0.6037848460756117,0.4700729019126402,0.7542372881355932,0.06468607660982845,0.8238805970149251,0.8914728682170543,0.5865327349680289,0.8511966967235043,0.9383069866460734,0.13550160489197224,0.8065814379053126,0.9990573000624704,0.15384615384615385,0.0853932584269663,0.083130857341201,0.5877192982456139,0.043918918918918914,0.4721627408993574,0.21874383315702162,0.21875437445034407,0.2187477240414168,0.21875176759531698,0.21874829574773258,0.21875437445034407
2,1,17,1,0.42635644248354765,0.2474862782732302,0.625,0.3861668752772994,0.01803365722854781,0.0004331014401167998,0.0013898120607429441,0.0009191313235716475,0.6458671919890143,0.9973748166902032,0.18329325316653824,0.10182767624020901,0.10211267605633784,0.0866229177183241,0.02129206358579724,0.03049985846265822,0.039201327663359105,0.0782347923966069,0.007105577789271194,0.028045448767690048,0.03532122696286189,0.06909013210863534,0.3942059014934,0.4369979042202817,0.4503939878009298,0.47539451884942635,0.4028449352565087,0.42177719808934483,0.4326036937660784,0.48378552542172276,0.5253021379679084,0.7514124293785309,0.05019965132537874,0.8567164179104475,0.7984496124031009,0.5580691218022711,0.8417292479010963,0.9207368464932693,0.12235720006446499,0.8521803875400866,0.9995053412837207,0.16289592760180993,0.06067415730337068,0.11847014925373142,0.267543859649123,0.0777027027027027,0.1593950749464668,0.05385238069293348,0.05449577146378358,0.053996256001814,0.05420479523521769,0.054031689179054224,0.054402721845226557
2,1,18,1,0.20738499870253713,0.04941194335327609,0.5,0.33472857064606687,0.01492317643929838,0.000827956088553787,0.0005784205641417878,0.00013364431334603676,0.6367429174362026,0.9960807756063614,0.004333053525368852,0.19843342036553535,0.04225352112676055,0.2909572759396081,0.07617330650709754,0.10938803322520992,0.11091156719233886,0.16556446054596002,0.02430729231957966,0.09740716524877717,0.10027227408545017,0.1555459914614751,0.18428528069898886,0.22261879446310717,0.2230342928682868,0.2338706184717021,0.2246559209059238,0.25369611486845056,0.25652418122768395,0.30236180834941884,0.4770827996842626,0.7542372881355932,0.0477176094836505,0.8865671641791042,0.7984496124031009,0.36980036990531917,0.7423556600260413,0.776190565527777,0.15100010404259753,0.8022342604077838,0.9977082678131587,0.21266968325791852,0.14831460674157304,0.05970149253731346,0.6359649122807018,0.1554054054054054,0.19528907922912203,0.11218752271924323,0.11223644120095358,0.11219897171805265,0.1122157142162282,0.11219862534346892,0.1122245222173098
2,1,19,1,0.33325372230053435,0.13759319517928723,0.625,0.408231226279925,0.016281709693456048,0.0005402632945554125,0.0016028660934216945,0.0008433625272172543,0.604011074370896,0.9979715461493547,0.0008683146908086683,0.2193211488250652,0.05633802816901408,0.25435125427094585,0.029909835803910868,0.035441068887995995,0.040156174184432444,0.05655945625013275,0.01614464201845144,0.05024763864082127,0.05895514766615394,0.08675669735286218,0.5127884250703348,0.5649958371400802,0.5795624634594916,0.6098716603383871,0.6150245135694202,0.6393688867617665,0.6537829276235427,0.7243335536053079,0.512066938912406,0.7514124293785309,0.016451905871611248,0.7999999999999997,0.8100775193798451,0.5647326300273567,0.8468896138734068,0.9226044159721976,0.12584153303621076,0.8221229116011348,0.9994447207356517,0.15384615384615385,0.21797752808988763,0.030728709394205446,0.5307017543859649,0.16216216216216214,0.1582328412036515,0.1758671558783464,0.17596526196966397,0.17588363485388828,0.17592891971391172,0.17587329827560083,0.17597335301184758
2,2,0,1,0.3936607172025961,0.18149293012477263,0.75,0.5075320506802619,0.014688895952319933,0.0009022055571631752,0.0029793849833972793,0.0009483431225850111,0.6595946953713169,0.9986461622171734,0.001317243730058812,0.06788511749347272,0.10563380281690138,0.06482225077631437,0.01654135533385405,0.02247935909769199,0.03139594766041785,0.07052374088181222,0.006325839583185965,0.023617060775844648,0.03172440761481605,0.07435457698408032,0.42927702810131724,0.47410858614071383,0.4884868546620693,0.517900826752369,0.48018077724472735,0.500629010729623,0.5130785574222292,0.5759331468932769,0.48824077324564774,0.7429378531073446,0.03101923349285591,0.8447761194029849,0.7790697674418605,0.6338076819130605,0.8650397803933623,0.9551721671811142,0.12760978424931663,0.8256653278195081,0.9997714303493923,0.18552036199095023,0.0853932584269663,0.09406456091634854,0.6140350877192982,0.0777027027027027,0.3338463597430406,0.17852315987324086,0.17909439574889388,0.1786100193109497,0.17884443961992902,0.1786250159383277,0.1789727558172985
2,2,1,1,0.2251965694256371,0.0607483374851025,0.75,0.4264152186830167,0.01498145539861021,0.00014512386283490328,0.0005781637661596019,0.0011616139476159715,0.5245914650984822,0.9904082517139862,0.010947299206102871,0.17232375979112285,0.0880281690140845,0.14553433572013302,0.030758117285623846,0.049573119541732685,0.06100378353128789,0.12477409452281933,0.0138515837679331,0.05342005459401572,0.06730077749770003,0.1399247988016894,0.48760399693249057,0.5425967797402986,0.559096917329813,0.6056052891131984,0.5452159451323819,0.5702798895166675,0.5854594424197795,0.6629519778203481,0.5724927423376582,0.7288135593220338,0.02873812691265935,0.8179104477611938,0.7596899224806202,0.5538423675034192,0.8319881166290204,0.8982789094406323,0.13046202347396244,0.7474539213206486,0.997449166111458,0.14932126696832582,0.05842696629213484,0.11603273952816566,0.21929824561403527,0.2060810810810809,0.05478739675741817,0.04229588286340481,0.042397103841450595,0.04236897075672319,0.042341983920971424,0.042356731055030114,0.04239614659647463
2,2,2,1,0.3468037259712079,0.14994361199765588,0.75,0.4265220340427658,0.015552611666971163,0.00013984013497246025,0.0007774204923283146,0.0016545588459421076,0.5889553906050926,0.9963105943138755,0.004033252917072601,0.17493472584856407,0.08098591549295775,0.15844567276271912,0.050160674444237635,0.07134692977689565,0.08212441415788213,0.1317898929275913,0.01574790150943441,0.06321014490455983,0.07100249730923838,0.1168501683952923,0.42088842290150635,0.47042817264427905,0.4850317511578753,0.5179724267079522,0.4383996602784169,0.46311949177679806,0.47444021968772193,0.5334789154121395,0.48852029754496673,0.7401129943502825,0.0680507369617377,0.8507462686567161,0.8217054263565893,0.587007726972758,0.8407936810706931,0.901261182067991,0.13904858021708447,0.7930259914569912,0.9992279366305175,0.17194570135746606,0.12134831460674159,0.06311662028838859,0.5307017543859649,0.14527027027027026,0.17468291879426778,0.10584099136103715,0.10598427242610378,0.10585291896145019,0.10592040282372601,0.1058642360263827,0.10596913826165427
2,2,3,1,0.18000444366970997,0.03689124557553869,0.5,0.46891739841712804,0.014229580081769373,4.129239671285761e-05,0.0011333398080836865,0.008503059480152377,0.5822679346408688,0.9953264533748177,0.0033246388852634138,0.14360313315926904,0.19718309859154928,0.05573919981762225,0.0848557650193916,0.12112002500740314,0.1292632979253177,0.18526856980652828,0.02953515023471647,0.11467368899742109,0.11465630189163446,0.17525836946244544,0.4778067695370323,0.5370071698710153,0.5511349808607011,0.5922477684225642,0.4881113107956253,0.5184967297468582,0.5264979682749117,0.5944061483535538,0.6354295037325339,0.7401129943502825,0.13840160965212234,0.8507462686567161,0.7751937984496124,0.5777323070205846,0.8523005726263233,0.9449898361090356,0.11953516852948007,0.74143939071887,0.9976650344128205,0.17194570135746606,0.10337078651685393,0.07418788410886744,0.3464912280701756,0.09797297297297297,0.16567113715766935,0.06588923644873948,0.06692134879890835,0.06602630693189296,0.06645273957064896,0.06611900056435414,0.0668199180824424
2,2,4,1,0.3435477798355405,0.1655913562881491,0.625,0.4743989613036762,0.01610012586382506,4.497919523999598e-05,0.0015640834754073922,0.010795596074501344,0.6321805938492205,0.9973349926825605,0.008714911506627659,0.18537859007832908,0.03873239436619718,0.29353186825645766,0.12845751533533747,0.16857206833450342,0.19676491042551206,0.3429278052342403,0.046396456622975354,0.18516723479590882,0.20472894604790395,0.3895786954015662,0.5362868746389782,0.5990109917313741,0.6219600572945093,0.704743951016906,0.593563650659875,0.6303694682714329,0.6471343112723084,0.7582802751136355,0.5964417159106514,0.7457627118644069,0.02873812691265935,0.7820895522388056,0.8023255813953489,0.5908739785765618,0.8481864811626607,0.9432520778097231,0.13999886073406678,0.8054527656712629,0.9995617321491161,0.11312217194570137,0.21797752808988763,0.024802458296751526,0.25877192982456154,0.3783783783783783,0.03153591590422426,0.12914321585822575,0.12919953480334814,0.12917650875543862,0.12931658660299716,0.12917428003138876,0.12924071147546504
2,2,5,1,0.42708750249764926,0.2458615664850431,0.625,0.17988230306088207,0.014850456555595616,0.0009031864640141994,0.0007626368624475927,0.0001792560739908737,0.41187222835390636,0.9968251722362261,0.00987736859498988,0.34725848563968664,0.11971830985915494,0.19729360745261795,0.22928269330185908,0.26003118426159183,0.3721964616172731,0.45580043548164034,0.0914571143719167,0.26485762502235044,0.4147152559846139,0.4749281654971952,0.5543518608782521,0.6095268316644765,0.6692421930157334,0.7282202548527317,0.6207770311232115,0.6400056612120498,0.7017650884522002,0.7717441035287046,0.6050481100824505,0.7570621468926553,0.0246826845166812,0.797014925373134,0.7906976744186047,0.5264875817787682,0.8109638747250663,0.9168651579313718,0.14811781651380154,0.8229909734918704,0.9992690589037115,0.2669683257918552,0.36853932584269655,0.02552327121787512,0.5789473684210528,0.3614864864864865,0.07791848187255407,0.01908340098214219,0.020022339917583457,0.01918537833980084,0.019648604505630402,0.019218451598702984,0.019986362041079727
2,2,6,1,0.5024419946741182,0.32853023010239263,0.625,0.30294587731403966,0.014540966017337282,0.001541337272289993,0.0010703946122616144,0.00013234443854190896,0.5970565181945552,0.9971988824542682,0.004746775352549729,0.318537859007833,0.06690140845070422,0.3018117571474462,0.052832325951223974,0.08635027409939293,0.11553301245412066,0.15226749563504746,0.024993333423946707,0.10587455002367933,0.13112242668299287,0.17271666427666313,0.5177306047798733,0.5796952896850855,0.6031326303111897,0.6417922337938886,0.5893484866018541,0.6208688271506192,0.6393882445496395,0.709378817149886,0.5502973222970358,0.7457627118644069,0.02119953456946393,0.8298507462686565,0.7868217054263567,0.6419716813939522,0.8703901806559657,0.9600510796817792,0.13081001968739867,0.8339292443553847,0.9994492167525598,0.20361990950226244,0.2112359550561798,0.039348710990502044,0.5833333333333335,0.14527027027027026,0.19098995223192222,0.2720370487578671,0.272759347116275,0.27208474159620777,0.27262974582953836,0.27209075210022887,0.27261588320342456
2,2,7,1,0.3964159366512822,0.19355712694259222,0.625,0.3032842247693841,0.01463066604575922,0.0012449699833476146,0.0007586962572683872,0.00010573277060473604,0.5739570501903551,0.9971289981166211,0.007090104944408531,0.18798955613577034,0.07394366197183098,0.18105079059142662,0.04571448187359873,0.062342678894552805,0.07325043413562404,0.10779274318355635,0.019818654749086263,0.06405706050445265,0.07571736427470364,0.11910630062081605,0.4824539161246929,0.5353364748556471,0.5513591845271082,0.584313723176906,0.5397534303574698,0.5620535790596213,0.5763354119037173,0.6429926719943755,0.5015032842011213,0.7231638418079095,0.040983836711795125,0.8537313432835819,0.8643410852713178,0.5535651705776858,0.8216065388940814,0.9130553675277195,0.1356518136400718,0.8535358125058184,0.9996987160983437,0.17194570135746606,0.22471910112359553,0.032196162046908325,0.5350877192982456,0.1858108108108106,0.140625,0.055994230266666944,0.05614093308202585,0.05598681850536284,0.056094618102477,0.05597010983745708,0.05618263631771797
2,2,8,1,0.4242386448193361,0.22268908486087816,0.625,0.302138563978986,0.01464596400888968,0.001062157509310705,0.001136231641050231,0.00024976899918588565,0.4968068578501521,0.9978427545415641,0.010103238479568606,0.1174934725848565,0.03521126760563362,0.22749357532926437,0.07461928947195785,0.12501134467022673,0.1533353383251901,0.1796414235247661,0.025546152440154048,0.11099996525225891,0.13584204451329787,0.15711162382160954,0.49377104673472205,0.5604516447363408,0.5836580519808162,0.6141502777258708,0.5134427221315242,0.5471354665018122,0.5664004905307307,0.6203584292798503,0.6000546271159033,0.7288135593220338,0.037031266752897925,0.8268656716417907,0.8100775193798451,0.5876710191624961,0.8392794166818907,0.9129998923468061,0.120686818982919,0.8279438428658259,0.9994525487111244,0.1764705882352941,0.22696629213483147,0.032455646296817804,0.4078947368421054,0.1689189189189189,0.1188981236163031,0.17246787143566758,0.17294322634403972,0.17251675123579907,0.17288509171389177,0.17252419169721456,0.17314112961926775
2,2,9,1,0.3474528108856273,0.1341323514589665,1.0,0.33446001568638006,0.014690426770329938,0.0023622320493917603,0.0018562022593337556,0.00016091974912396198,0.6597586718429569,0.9987827774364297,0.004696544093575288,0.26631853785900794,0.09507042253521127,0.1930759571299243,0.03313209297387565,0.039754686193081014,0.043525486194193205,0.09401053201709875,0.018358085020699983,0.06246935064213132,0.06990510478909755,0.14619069712468907,0.5730576632128206,0.6315623073949461,0.6475861232588904,0.6971019691492357,0.6585958534957648,0.6855548766797063,0.7003709123171968,0.7834309507486273,0.5817821813986703,0.7457627118644069,0.02873812691265935,0.8089552238805968,0.7868217054263567,0.6555912274099704,0.8973264065836608,0.9751307749139089,0.12148735713611056,0.8230340743214126,0.9998221959742942,0.13122171945701355,0.09213483146067417,0.06992212848799483,0.5000000000000001,0.17905405405405403,0.1364578296608413,0.026767455257501845,0.026815890417628874,0.0267891895249479,0.026792305190056532,0.026790932708331484,0.026814921147370264
2,2,10,1,0.5249243904785554,0.35986904463995484,0.5,0.51474356064484,0.014736718190563939,0.0012967426638378309,0.0016618689289400503,0.00031605091823293295,0.6876682183128435,0.9984719928263653,0.0010809751514244794,0.10966057441253273,0.059859154929577454,0.14671294291819714,0.07144093151997302,0.09659269590224549,0.11211357333694971,0.11835445377329849,0.026563679679955883,0.10061720781944075,0.11562649302399705,0.09891242007021364,0.5376880069914425,0.597294868318911,0.6158195709063736,0.6449364101606303,0.5772442995675802,0.6058362022851635,0.6213852523698515,0.6726765730120198,0.5127051423610332,0.7259887005649718,0.0246826845166812,0.8119402985074624,0.7906976744186047,0.5649483922639653,0.8504386102755654,0.941935842581789,0.11778356075394522,0.8183109788044253,0.9996691343821053,0.16742081447963797,0.23370786516853934,0.030124606326167334,0.47368421052631593,0.13175675675675674,0.1711723768736617,0.050929216840092995,0.05101003169041532,0.05093350762054806,0.05099303386562136,0.05093540320428541,0.05100680254314664
2,2,11,1,0.28795505520849635,0.09559653667185102,0.625,0.10217148316170745,0.014072108667108977,0.0007046563180527462,0.00035750474787582786,7.379751912328281e-05,0.4881056426893306,0.9955982653629949,0.009153382515922596,0.16449086161879906,0.11971830985915494,0.10538066174108572,0.04510155834481152,0.05594371051833149,0.07190499163146201,0.175021828979445,0.01602051053228221,0.05256954824803216,0.06578062030973747,0.15769249204419325,0.4829220131182821,0.5334366359925775,0.551610620396859,0.6145557593155093,0.48981251339240867,0.510375740834693,0.5249079891830095,0.6079473172230498,0.5114672552037955,0.7231638418079095,0.022302232973769293,0.8417910447761191,0.8682170542635659,0.5438661525403745,0.8190128074339231,0.9033450887051051,0.12399652579281112,0.7816796514719334,0.999297673708067,0.16742081447963797,0.056179775280898875,0.12910447761194033,0.2982456140350879,0.08445945945945946,0.16381156316916487,0.0420804981386132,0.04232636416958202,0.04209093268510462,0.04226079725455781,0.04209229128268978,0.04237521205549909
2,2,12,1,0.35625133904687173,0.18170345656464693,0.375,0.21914037668473452,0.014789157300688947,0.0010349154487476232,0.0008314127876641364,0.00016642046116273164,0.31452484286571697,0.9968490930876444,0.007836683403411425,0.0783289817232377,0.07746478873239436,0.09525147996879442,0.027556649054575562,0.04860535315538609,0.06088479953666915,0.11065192685589502,0.008352845767322736,0.03918059428280326,0.051251756437280346,0.09139367415310742,0.2923180179547406,0.3331108293668946,0.3464622307792109,0.3669056974642383,0.26730647193407214,0.28769789943062796,0.2999279310132177,0.34154608244390383,0.5203117260595462,0.7542372881355932,0.030232946838215428,0.8626865671641788,0.7790697674418605,0.5931830586294249,0.823985852969884,0.9005937016037346,0.12405973013348351,0.7777125692067007,0.9985463451844121,0.12669683257918551,0.09213483146067417,0.06846203763789749,0.5175438596491228,0.10472972972972971,0.22564239828693788,0.12579254872558235,0.12584969490976677,0.12579987844040372,0.1258226934338121,0.1257983214426284,0.12583881742701117
2,2,13,1,0.30391820109213963,0.10474022878111636,0.625,0.24471873625204837,0.01468480489080258,0.00043085527667405894,0.0004130910881610949,0.0002150470125813017,0.41565118227141723,0.996251473656026,0.022253170482003547,0.3054830287206267,0.1267605633802817,0.1671561653893809,0.08874866668275715,0.11849899729143594,0.1356065400641126,0.28153983880614986,0.03561201698534899,0.11773724140977959,0.135686882937428,0.29499342533538375,0.47376300505312274,0.5294685788109486,0.5476143373406804,0.6317617499008061,0.5322708524903859,0.5566044128353697,0.5729968158250484,0.6820124456132713,0.5399366339128908,0.7401129943502825,0.14560059949691787,0.8776119402985071,0.7945736434108526,0.5487579511106864,0.8109001101923214,0.8985166897749439,0.13369753048946634,0.8177307701792207,0.9984304817235813,0.3529411764705882,0.053932584269662937,0.22876994338651566,0.6885964912280702,0.09797297297297297,0.3107179082610166,0.13634207525022815,0.1373032663274586,0.13640024574770723,0.1368619430374839,0.13641305115415248,0.13712343498700935
2,2,14,1,0.3451289998697668,0.14208755701497797,0.75,0.20373123427665307,0.015191091822149583,0.0009867531695202274,0.0006989573623963954,0.00013668817801280265,0.6966252534150056,0.997160225563267,0.012826965193590785,0.06788511749347272,0.04577464788732394,0.13661724178741103,0.03829956571890752,0.04908152384097152,0.07071721134395476,0.14016058316853258,0.010689904228234409,0.037201931705337525,0.04735541622058021,0.1114096175365065,0.38784262061062064,0.4296458082895061,0.4498159931624728,0.4911669926378228,0.3593230663511371,0.37582326639183106,0.38761739678511836,0.4520876908674488,0.4903571040567909,0.7429378531073446,0.04535828824935079,0.8597014925373133,0.751937984496124,0.6060884014204577,0.8393249853692246,0.910067336072163,0.1317000054333295,0.8184194607993964,0.9992457672472324,0.13574660633484162,0.09438202247191012,0.06970466814861863,0.47807017543859665,0.08445945945945946,0.2490238065247512,0.16049398280018667,0.16055424771443524,0.16053455546421933,0.16052208445824742,0.1605152185601379,0.16055108703184948
2,2,15,1,0.42990797313294105,0.23491002661893615,0.625,0.3915831268698702,0.014429044062999616,0.0003790354189254801,0.0016893396710223512,0.00130961776768182,0.5645672626564507,0.9966859956414207,0.0007405121231316447,0.1827676240208878,0.09154929577464788,0.1470697478316736,0.03175020551431651,0.04149202350878599,0.04891010768437839,0.10059803526183962,0.011259614569144706,0.037704042416688816,0.0419531116988918,0.09758387568919503,0.40434708133493463,0.4476401943863259,0.4604273616736561,0.4930955138189091,0.41689767522258075,0.4346805019510709,0.4439546307069936,0.5072862004941092,0.4209214717900889,0.7288135593220338,0.04311561989741756,0.8567164179104475,0.7751937984496124,0.6148097586203589,0.8245473376815462,0.8997084485258184,0.1451409445075665,0.8265639466150323,0.9993968145118635,0.11764705882352941,0.06741573033707854,0.08848614072494672,0.5263157894736842,0.0608108108108108,0.3457054484891743,0.13032435011236845,0.1304233566230016,0.13037202470468887,0.13037534809957713,0.13035504166624165,0.1304196211925642
2,2,16,1,0.7206625355816876,0.6106723312336432,0.625,0.4999061306578058,0.014565363512759364,0.0009299083915839566,0.0020621683299707943,0.0006089331782881704,0.8305468402851461,0.9989197738528033,0.02129579788422393,0.16449086161879906,0.0704225352112676,0.17042674639847777,0.12580476538501004,0.14041213682623901,0.19770694908726172,0.33840983918339357,0.0393214802821266,0.11127101833561856,0.16410048186411774,0.28802253969996466,0.45500670581203445,0.49899915179489596,0.5378295291751256,0.6224325401302311,0.451880479888561,0.4642945088374548,0.5001291054440579,0.5979864443653606,0.4945220846864806,0.7259887005649718,0.01730765533603707,0.8388059701492535,0.7441860465116279,0.6813094222988727,0.8480895668596786,0.9468778062889969,0.14520197514363173,0.850384798064846,0.9997625229523979,0.07692307692307693,0.14831460674157304,0.03132226192978769,0.2280701754385967,0.1216216216216216,0.09550321199143469,0.058820355520387405,0.058841044055964825,0.05882803919910712,0.058835942574771344,0.058827295441480354,0.0588371751067667
2,2,17,1,0.4862772740040507,0.2929590502831422,0.625,0.29953869544233375,0.014239183223769337,7.799105406898046e-05,0.002208835400920266,0.008776830711921313,0.40867254601994457,0.9983724775867283,0.0016359123195172636,0.3080939947780679,0.0880281690140845,0.2336352237754266,0.04067214919955975,0.04609653501176445,0.056521715347045934,0.10290449569143095,0.025547377510983352,0.07101873409856606,0.0885219740232808,0.1680170805905332,0.5697476775426126,0.6272701140464984,0.6450207718102678,0.6928780803481974,0.6579225351531726,0.6826208393256417,0.6990496240866444,0.7823830721834871,0.628773097836463,0.7288135593220338,0.03345989119967685,0.7880597014925371,0.7984496124031009,0.618664218354174,0.8797940059601588,0.9505213583762944,0.11252039821794346,0.8254958180219554,0.9998224843678264,0.16289592760180993,0.18202247191011237,0.039396043040610916,0.5394736842105262,0.13175675675675674,0.19325481798715202,0.06477912823759738,0.06619023720633913,0.06506632553106728,0.06560000374187802,0.06505698997667653,0.06603507997943578
2,2,18,1,0.5434434875163698,0.3870613859990917,0.5,0.32043535306264953,0.013880988053081841,0.00012697638653464527,0.0020190002292102705,0.0048903107063888165,0.6561185248335892,0.9973594174952448,0.0010288847454448349,0.39686684073107054,0.059859154929577454,0.3979036020056146,0.08022452649590467,0.09889455106112334,0.10685284885024607,0.16306075546961607,0.053699418144811176,0.1590640202772543,0.1622313623596318,0.2666253494789801,0.5923128009204459,0.6542361621854355,0.671482491308756,0.7239119766541982,0.6807644620311919,0.7068268891932932,0.7210031718802185,0.8080876594810271,0.663912165697093,0.7316384180790961,0.02015135733225251,0.7791044776119401,0.8139534883720929,0.5832980326098882,0.8609742264455587,0.9489246551343655,0.10346965834668884,0.8488543186060458,0.999475778590929,0.21719457013574656,0.29213483146067404,0.028358208955223896,0.5789473684210524,0.41554054054054057,0.06691648822269804,0.10477292470581712,0.10569920543280356,0.10486441174913388,0.10534493857316336,0.10493645181136478,0.10546528619532561
2,2,19,1,0.4347586089908972,0.2507991920033734,0.625,0.17581286377839578,0.015164211923778134,0.0001026815584374473,0.0010548792829476246,0.0031295452032710034,0.43273689070296356,0.9969821270528085,0.0017693400032571323,0.1566579634464753,0.05633802816901408,0.19705487252869197,0.04220189409699334,0.051724872991328545,0.06001560664683081,0.096487579505174,0.013665016965974669,0.05021875655740703,0.058508854902068745,0.09376151171536139,0.533708747889895,0.5888169437488134,0.6050544290815238,0.6453519606308921,0.5551696749137893,0.5796026198827101,0.5930414052754444,0.6592756519673592,0.5745264558047456,0.7372881355932203,0.038957456151965233,0.814925373134328,0.8372093023255816,0.6708997023736161,0.8887805233225707,0.9682910749945595,0.13455187811155297,0.8056536549812507,0.9992547822081345,0.16742081447963797,0.15955056179775282,0.046445404556166546,0.574561403508772,0.18243243243243243,0.15315590904455997,0.06392164691434196,0.0640261941814127,0.06397691007507056,0.06397897382060316,0.06396636676291695,0.06400098228379844
