fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,5.987771663759432,42.97182586458515,9,0.6305681843794777,95.12105609820767,0.175745100208971,5.681422748326138,32.32763099267404,0.7506729148068355,1.0,1.0000000000000084,0.3933333333333332,0.0386666666666666,10.172413793103448,2.707001893350956e-05,4.163208071741392e-05,6.472343603691373e-05,0.0001953938365201,0.0001679210510238,0.0002515415969001,0.0003909052731771,0.0012305111049126,-0.8057004952270277,-0.805688762249025,-0.8056701570289649,-0.8055648729725426,-0.1292990279479493,-0.1292882140767744,-0.1292701914625242,-0.1291616130120138,0.5840317557951602,0.7077077077077075,5.95353313081437e-05,-2.2432432432432425,0.5147058823529411,0.9731699605924043,0.9582976744872836,0.9962813871519538,0.1295187937110836,-0.1234669130327302,1.0,0.1053333333333333,0.0866666666666666,1.2153846153846153,0.2573333333333333,0.0586666666666666,4.386363636363636,1.1226575225009585e-12,4.547473508864641e-13,8.526512829121202e-14,3.0499336389766535e-10,8.526512829121202e-14,3.0499336389766535e-10
1,1,11,1,7.766684241327395,79.28688494451396,8,0.4376838198140891,96.75198377819478,1.844517928435846,2.9939593325198,1.623166295303338,0.7299826634097659,1.0,1.000000000000004,0.3866666666666666,0.0453333333333333,8.529411764705882,2.131899313386511e-05,2.989874973396665e-05,4.4967341090193394e-05,0.000195313030576,0.0001542020210007,0.0002163239725101,0.0003340457407001,0.0013443723470833,-0.8094695878587597,-0.809462642658656,-0.8094504448321759,-0.8093287419742891,-0.1090606445059007,-0.109053868400942,-0.1090410276089548,-0.1089308237444425,0.5435585896228071,0.6196196196196196,7.671581176779303e-05,-2.4634634634634627,0.4893048128342246,0.9651040282799818,0.9552766031952356,0.993037102924399,0.1292993628415777,-0.1346824661472361,1.0,0.1133333333333333,0.0666666666666666,1.7,0.28,0.048,5.833333333333334,1.6015633264032658e-11,7.531752999057062e-13,1.5631940186722204e-13,9.021050573210232e-11,1.5631940186722204e-13,9.021050573210232e-11
1,1,12,1,7.528277859076197,69.91093150261644,6,0.4685957278780399,102.30908056220332,0.6072120836990591,6.534633768029845,10.761699154966884,0.784144598007593,1.0,1.000000000000005,0.3786666666666666,0.0373333333333333,10.14285714285714,2.471531668516418e-05,3.4188815044337155e-05,5.072326019191865e-05,0.0003200455633717,0.0001085072077675,0.0001500182720111,0.0002150657462125,0.0012449611503162,-0.972442762571115,-0.9724335499085056,-0.972417470709586,-0.9721555637119456,-0.2172188523357374,-0.2172098343714891,-0.2171957033004727,-0.216971966325693,0.5439790697769095,0.7297297297297298,0.0002225088798128,-1.956956956956957,0.5080213903743316,0.974808156785832,0.9516688668009134,0.99445251096708,0.1275790291601803,-0.1263022080333097,1.0,0.1093333333333333,0.0506666666666666,2.157894736842105,0.2720000000000001,0.044,6.181818181818184,9.208633855450898e-12,4.405364961712621e-13,1.4210854715202004e-14,1.3440626389638055e-10,1.4210854715202004e-14,1.3440626389638055e-10
1,1,13,1,4.811417748765843,26.603821765598106,7,0.6842822147944486,97.82898470915636,0.1847984439571557,5.075352735616247,27.464261207702226,0.8672345188465699,1.0,1.0000000000000018,0.3959999999999999,0.036,11.0,1.0736243072895096e-05,1.764381079055899e-05,3.0823983446371884e-05,0.0001386216877186,8.677745864396403e-05,0.0001454086052328,0.0002465772296556,0.0009551135031293,-0.8875221267870765,-0.8875159961020643,-0.8875042982816067,-0.8874086244066702,-0.1083752995394555,-0.1083689448199352,-0.1083579796884332,-0.1082811851935298,0.5663259170232998,0.6196196196196196,3.968246104569486e-05,-2.023023023023023,0.4919786096256685,0.9448412648166872,0.9434551683687122,0.9919077617151456,0.1269617473206242,-0.1244327625482385,1.0,0.1106666666666666,0.0733333333333333,1.509090909090909,0.2693333333333333,0.0306666666666666,8.782608695652174,3.836930773104541e-13,1.9895196601282805e-13,0.0,4.632738637155853e-12,0.0,4.632738637155853e-12
1,1,14,1,4.472099863348477,21.444425393457763,6,0.651637305926733,95.15872052315044,0.8937986061427908,5.067937614481649,5.670111342366548,0.7782620282500609,1.0,1.0000000000000036,0.3693333333333333,0.0506666666666666,7.289473684210526,0.0001181719546023,0.0001698435964698,0.0002657260682897,0.000957652293312,0.0005470303739517,0.0007831884191981,0.0012020940420433,0.003714050324392,-0.9597840372639488,-0.9597344377856376,-0.9596424004434988,-0.9589782222105182,-0.2064793596306109,-0.2064305711798923,-0.2063440284736526,-0.20582507746709,0.5920012946945883,0.641641641641642,0.0014526539259467,-1.7147147147147146,0.4478609625668449,0.9394602214727108,0.941199322990214,0.9854523077647496,0.1266738814421404,-0.1298910678081227,1.0,0.1186666666666666,0.0746666666666666,1.5892857142857142,0.2760000000000001,0.0413333333333333,6.677419354838712,1.1084466677857565e-12,4.547473508864641e-13,4.973799150320701e-13,3.810413318205974e-09,4.973799150320701e-13,3.810413318205974e-09
1,1,15,1,5.838630753816737,38.93155400833781,8,0.7944046680080198,100.91697784102408,0.319237041132069,6.122411409524866,19.178261356557343,0.9172638870030848,1.0,1.000000000000005,0.3946666666666666,0.048,8.222222222222221,4.8789293908404975e-05,7.009636857894135e-05,8.29638587154183e-05,0.0002118750573699,0.0002689002938102,0.0003945227902304,0.0004671048658687,0.001065386052907,-0.9769256238269626,-0.9769048073841284,-0.97689223618996,-0.9767662933921362,-0.1727527213232535,-0.1727310138579937,-0.1727184717343271,-0.1726150892315644,0.6149502427615676,0.7517517517517519,6.26320745219868e-05,-2.287287287287288,0.5,0.9694540362737768,0.952654492283909,0.9943034100802656,0.1317799215262896,-0.108236906579436,1.0,0.1026666666666666,0.1013333333333333,1.0131578947368418,0.256,0.064,4.000000000000001,2.4030555323406588e-11,1.4210854715202006e-13,1.8474111129762605e-13,1.7139711872005134e-10,1.8474111129762605e-13,1.7139711872005134e-10
1,1,16,1,9.81247822062927,138.66232632547673,6,0.6598338317530256,99.46002654187586,0.378892130057003,4.848225930233808,12.795794754312814,0.8091219268515872,1.0,1.0000000000000044,0.4066666666666666,0.0306666666666666,13.260869565217387,3.390377223836006e-05,4.88064969746808e-05,7.833566445163884e-05,0.000338499279092,0.0001604901173207,0.0002265513305603,0.0003587425397424,0.0013962431692496,-0.7321829986213909,-0.7321720867297516,-0.7321504652423115,-0.7319599714083524,-0.1558962950382771,-0.1558859946867827,-0.1558653832591041,-0.1557036147926239,0.5677344707309487,0.6196196196196196,0.0001094054707205,-2.4634634634634627,0.4919786096256685,0.9703953411970788,0.9555126013451056,0.9937670445517248,0.1324993880220085,-0.1132217876914306,1.0,0.12,0.0626666666666666,1.9148936170212765,0.292,0.06,4.866666666666666,6.295408638834488e-12,1.9895196601282805e-13,0.0,1.7188028778036823e-10,0.0,1.7188028778036823e-10
1,1,17,1,4.996583896401345,28.799485089271275,5,0.6934916983422597,104.64314811668396,1.644652695187396,5.451480952590239,3.314670002087634,0.8015586568010931,1.0,1.0000000000000036,0.388,0.0426666666666666,9.09375,1.38699595036759e-05,2.0450240237377e-05,3.579739215431029e-05,0.0001552061556879,6.971882365084082e-05,0.0001011012499871,0.000173924330338,0.000680532693361,-1.0243110883167403,-1.0243043479687322,-1.0242886274928074,-1.0241663140757955,-0.2036587705688979,-0.2036523788169074,-0.203637546723818,-0.2035343642936872,0.5799457064783484,0.7737737737737733,0.0001911090621689,-2.1551551551551547,0.517379679144385,0.9496955512227386,0.940234786376952,0.9907520123380872,0.124104113965097,-0.134137387026699,1.0,0.108,0.072,1.5000000000000002,0.2693333333333333,0.0293333333333333,9.181818181818182,9.606537787476556e-12,2.700062395888381e-13,1.4210854715202004e-14,5.0448534238967107e-11,1.4210854715202004e-14,5.0448534238967107e-11
1,1,18,1,6.119291005111766,54.15007241072647,7,0.7685685738693195,102.743273607256,0.9470353663906051,5.120856026575392,5.407248988062915,0.8377802779729344,1.0,1.0000000000000029,0.3373333333333333,0.0453333333333333,7.441176470588235,3.4226772886360625e-05,5.550746237309386e-05,7.944594128202225e-05,0.0003140619641038,0.0001335270665371,0.0002200847018894,0.0003099327273457,0.0010589226884551,-1.2304321615512828,-1.2304059762102786,-1.2303765205277577,-1.23008783154677,-0.3072784511407856,-0.307251850292727,-0.3072242382436708,-0.3069940590333463,0.5554653027084353,0.8178178178178177,6.588989550799956e-05,-1.8248248248248244,0.498663101604278,0.9573427799475293,0.9526503123523992,0.9937012059919512,0.1209988383859219,-0.1330330727277896,1.0,0.1013333333333333,0.0773333333333333,1.310344827586207,0.252,0.0293333333333333,8.590909090909093,4.689582056016661e-12,1.7053025658242404e-13,2.8421709430404014e-14,2.4009239041333785e-10,2.8421709430404014e-14,2.4009239041333785e-10
1,1,19,1,6.200701041141096,45.91300038657867,7,0.5755410881286951,95.09106634265989,0.237338225110796,4.361527196285698,18.37684255980939,0.8257542026278609,1.0,1.000000000000005,0.4053333333333334,0.0466666666666666,8.685714285714287,2.584304558032125e-05,3.212608805867104e-05,5.439345502467039e-05,0.0002715639283658,0.0002299484184486,0.0002934280398715,0.0004745493455702,0.0021550440946392,-0.7402209326110264,-0.7402162816512685,-0.7401997984541501,-0.7400390401693543,-0.0799933609107212,-0.0799882817945195,-0.0799737899601697,-0.0798393306184859,0.5662322535132494,0.6196196196196196,2.5142033481427965e-05,-2.023023023023023,0.4906417112299465,0.9623819564224388,0.9484642524435468,0.991690079857885,0.1351888548556148,-0.1267396906219368,1.0,0.1026666666666666,0.0626666666666666,1.6382978723404256,0.2826666666666667,0.0213333333333333,13.250000000000002,9.649170351622159e-12,8.242295734817162e-13,1.4210854715202004e-14,5.027800398238469e-11,1.4210854715202004e-14,5.027800398238469e-11
1,2,0,1,5.965776396849922,40.64401589455496,8,0.8405351501970654,460.9344894322375,1.9234989514337504,5.166990982381832,2.68624580144971,0.9391977455175168,1.0,1.0000000000000075,0.3413333333333333,0.0493333333333333,6.918918918918918,1.4037088956910265e-05,2.0878677769421088e-05,3.1242011555912474e-05,0.0001021823548837,0.0001150207384443,0.0001722208408543,0.0002630742231068,0.0007710324682552,-1.1741170158355918,-1.1741089828969926,-1.174096814959651,-1.1740135215262428,-0.1392839181745598,-0.1392759502036942,-0.1392632943329471,-0.1391925357795927,0.6009001112103814,0.9059059059059056,2.64498018242772e-05,-2.4634634634634627,0.4933155080213903,0.9253853936744302,0.9266077719970808,0.9860651520996232,0.1253765410229184,-0.1002700729333179,1.0,0.1013333333333333,0.096,1.0555555555555556,0.264,0.032,8.250000000000002,9.208633855450898e-12,7.332801033044234e-12,5.684341886080803e-14,8.708411769475788e-11,5.684341886080803e-14,8.708411769475788e-11
1,2,1,1,6.479502479546278,50.52268023917311,9,0.8287518463336986,448.56616127596834,1.8535531532189664,4.640307187887633,2.50346594044474,0.92149599151598,1.0,1.0000000000000069,0.3906666666666666,0.0506666666666666,7.710526315789472,2.198978655457709e-05,3.783542822339776e-05,6.692749592705161e-05,0.0002366164311006,0.0001301695908791,0.0002272593550248,0.0004062503092257,0.0012707486469284,-1.0525536524497765,-1.0525369736950003,-1.0525063520595184,-1.0523277414234111,-0.1710282077299543,-0.1710116004798446,-0.1709809839924121,-0.1708331111425809,0.561831904427275,0.7297297297297298,4.620241371751313e-05,-1.9129129129129128,0.4946524064171123,0.939985615895666,0.943228742349387,0.9900435622353174,0.1171089629118807,-0.1029675277228522,1.0,0.12,0.0839999999999999,1.4285714285714286,0.2786666666666667,0.0213333333333333,13.062500000000002,1.4779288903810084e-12,6.195932655828074e-12,0.0,6.480149750132114e-12,0.0,6.480149750132114e-12
1,2,2,1,5.466112599538219,36.46342829812716,6,0.8721194198204729,456.1764374082221,2.713685801542709,6.371541333904281,2.3479289055063446,0.9230983704806058,1.0,1.0000000000000064,0.3733333333333333,0.0306666666666666,12.173913043478258,6.064266592576534e-05,7.797571978628876e-05,0.0001282930542342,0.0006827368647397,0.0003489977896671,0.0004528345671423,0.0007387268101815,0.0036490336112087,-1.2399971126399554,-1.239975618399747,-1.2399132212663873,-1.239225670847349,-0.2103074038080365,-0.2102855585409961,-0.2102254122946866,-0.2096131395452415,0.5548030513322764,0.94994994994995,0.0005138664705599,-1.9349349349349347,0.4772727272727273,0.9603153702620034,0.9487987031859056,0.9930040083509062,0.1485041298640675,-0.1033842977876897,1.0,0.1026666666666666,0.0613333333333333,1.6739130434782608,0.2773333333333333,0.044,6.303030303030303,4.009166332252789e-10,2.273736754432321e-13,5.684341886080803e-14,1.900502866192255e-09,5.684341886080803e-14,1.900502866192255e-09
1,2,3,1,7.673700098924577,74.72106191953642,7,0.7195995108173989,454.1234343423423,0.9384641755595968,6.660982253530189,7.097748030241336,0.9442591029270002,1.0,1.0000000000000056,0.3693333333333333,0.0413333333333333,8.935483870967742,1.6330792237747082e-05,2.3224163758468537e-05,3.575058679877797e-05,0.0001208248418485,0.000119486979276,0.0001761914270294,0.000263794743695,0.0007986214274491,-1.175610631339281,-1.1756025272860895,-1.1755878008494969,-1.175487785017469,-0.155322262019198,-0.1553134535036035,-0.1552998451322754,-0.1552167647149384,0.6000829543986281,0.7957957957957954,4.740402801946721e-05,-2.2432432432432425,0.4879679144385027,0.9499598106101916,0.9229470023520824,0.9854863539162788,0.1436316202675128,-0.1051647048448011,1.0,0.112,0.0933333333333333,1.2000000000000002,0.2573333333333333,0.0506666666666666,5.078947368421051,2.0577317627612498e-11,5.9117155615240335e-12,0.0,6.093614501878619e-11,0.0,6.093614501878619e-11
1,2,4,1,5.891197351683826,39.95656195303968,6,0.8641740116363761,459.7499350891952,0.7422495164943149,5.1871305221417625,6.988391917910387,0.953182799644051,1.0,1.0000000000000075,0.3906666666666666,0.044,8.878787878787877,1.5394046535520234e-05,2.119983586497237e-05,3.293120263454396e-05,8.46205104167638e-05,0.0001387229699179,0.0001875601857808,0.000289768990337,0.0006961424385189,-1.190393740280374,-1.190386828998706,-1.1903728638381583,-1.1903113322625152,-0.1331254277564335,-0.1331189253791523,-0.1331053169005167,-0.1330512107556335,0.6059207133084099,0.9279279279279278,2.5795917652852583e-05,-2.4634634634634627,0.4852941176470588,0.9430309014667266,0.9315295100726644,0.9869377062638716,0.1292259570692855,-0.0787647401226254,1.0,0.112,0.1146666666666666,0.9767441860465118,0.2906666666666667,0.0386666666666666,7.517241379310346,7.219114195322618e-12,1.7280399333685637e-11,5.684341886080803e-14,4.769162842421792e-11,5.684341886080803e-14,4.769162842421792e-11
1,2,5,1,6.904824805177191,59.54923011603515,8,0.8151386791902013,452.2529720012822,0.0485547089966591,6.09564528849461,125.5417942864002,0.948583073494974,1.0,1.0000000000000029,0.4519999999999999,0.0333333333333333,13.559999999999995,5.92296953188414e-05,7.841198762572654e-05,0.0001418902331263,0.0004040647060292,0.0004652092271653,0.0006106291457718,0.0011072515007198,0.0032091243712831,-1.1499240473353147,-1.1499019878495311,-1.1498289883648103,-1.1495274897761525,-0.1431131913900643,-0.1430923701952089,-0.1430212639057747,-0.1427203181686384,0.6172546794340221,0.8178178178178177,0.0001409772871628,-2.4634634634634627,0.5334224598930482,0.9145658332451088,0.905975810955329,0.9784866760577396,0.1362919461315604,-0.0854264071792199,1.0,0.1386666666666666,0.1013333333333333,1.3684210526315788,0.2853333333333333,0.1066666666666666,2.6750000000000003,4.0722625271882857e-10,3.0127011996228248e-12,1.8189894035458565e-12,2.849333213816862e-09,1.8189894035458565e-12,2.849333213816862e-09
