fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,3.960214700470281,18.41143763173974,3,0.6071293879585649,95.46343406792946,0.1800326432247111,5.521298053460764,30.66831633732806,0.730528545599914,1.0,1.0000000000000044,0.3142857142857143,0.0257142857142857,12.222222222222229,0.0102314280828807,0.0150253479699025,0.0203784892701279,0.0369160090863585,0.0161695679011745,0.0262790941403183,0.0340455883410681,0.0624836992065269,-1.5654671592360667,-1.5578848573120876,-1.549418063010849,-1.5232614998484326,-0.9120477121551952,-0.9026758021424972,-0.895475970712045,-0.8691127752805662,0.6799136313556,0.861861861861862,0.0320262069365765,-0.921921921921922,0.4856321839080459,0.9763913894934956,0.9581813705273068,0.9955252690847032,0.1326891496773203,-0.188553565397932,1.0,0.1028571428571428,0.1314285714285714,0.7826086956521741,0.2657142857142857,0.0971428571428571,2.735294117647059,7.105427357601003e-14,1.9895196601282805e-13,8.526512829121202e-14,0.0,8.526512829121202e-14,9.340646826672128e-06
1,1,11,1,5.289298042892036,36.63565878326371,3,0.4335168618492903,97.67109197725672,1.6723903145427426,2.778191538531794,1.6612100144166373,0.7208233196431304,1.0,1.0000000000000084,0.2857142857142857,0.0542857142857142,5.263157894736842,0.0047536830254247,0.0073081188698466,0.0095765213330061,0.0209737580512921,0.0073753501592407,0.011923286646163,0.0154057626978517,0.032539611841295,-1.5902746197300754,-1.5861929623334807,-1.5825683492070923,-1.5643570421376596,-0.9848809684756236,-0.9803685114330504,-0.9769132029364996,-0.9599130186867768,0.6298834430080528,0.6856856856856854,0.0372882130718283,-0.9659659659659656,0.4971264367816091,0.9673112734166888,0.9551373410979532,0.991536912849257,0.1373038041225426,-0.1987084930918891,1.0,0.1228571428571428,0.0857142857142857,1.4333333333333331,0.3085714285714285,0.0514285714285714,6.000000000000001,3.1263880373444413e-13,9.947598300641405e-14,1.5631940186722204e-13,0.0,1.5631940186722204e-13,8.451011694887711e-06
1,1,12,1,5.1223063616456805,31.895386319998423,6,0.4535787249167271,102.70892139216588,0.537879209579728,6.155576825953357,11.444162028056482,0.7750266743581016,1.0,1.0000000000000024,0.26,0.0314285714285714,8.272727272727272,0.0195330042248817,0.0226395406381583,0.0265859058669593,0.0432335516126099,0.0246031390932894,0.0321965053028264,0.0378822894426086,0.0608251755998017,-1.851806059016544,-1.845938749889924,-1.838485257754772,-1.807042882444846,-1.3004781847579596,-1.2903540932213091,-1.2827733447758445,-1.2521840286332035,0.725354516988986,0.7297297297297298,0.0685229159528405,-0.5915915915915918,0.5344827586206896,0.9801691575515632,0.9514746121250404,0.9932849182252383,0.1362623667103834,-0.1764855253663025,1.0,0.1028571428571428,0.0942857142857142,1.090909090909091,0.2714285714285714,0.0857142857142857,3.1666666666666665,5.684341886080803e-14,3.410605131648481e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.357541449920063e-06
1,1,13,1,3.0961179679699327,10.528584352040244,4,0.6623475660542699,98.08896514856428,0.2691084335471073,4.893302089556787,18.18338438917864,0.8526178351301352,1.0,1.000000000000005,0.3257142857142857,0.0542857142857142,6.0,0.0147897105454039,0.0177462906617656,0.0197498388074136,0.0270968283185297,0.0246860213525627,0.0312455943316173,0.0343098992593356,0.045337227746579,-1.7209967105381097,-1.7158320622298608,-1.7123322005201609,-1.6994982452556573,-1.008443448145917,-1.0016610595631796,-0.9984926663122552,-0.9870907614826584,0.6823971963555542,0.7957957957957954,0.0320262069365765,-0.7017017017017019,0.5201149425287356,0.9453507280857064,0.943116495517341,0.9898499957824664,0.1356335463260303,-0.1820532062043411,1.0,0.1,0.1885714285714285,0.5303030303030304,0.2599999999999999,0.0799999999999999,3.25,4.263256414560601e-14,4.405364961712621e-13,0.0,0.0,0.0,1.6463088030604922e-06
1,1,14,1,2.8336877435545613,7.8891280353319715,3,0.6257714491322843,95.66044470249942,0.8892897086298228,4.954866561590969,5.571712472896153,0.7508834783008287,1.0,1.000000000000003,0.2685714285714285,0.0571428571428571,4.7,0.0153744849832202,0.0165467498336715,0.0227335268959216,0.0444754449124841,0.0289483572475219,0.0297562639321279,0.0392598891603994,0.0804822487631823,-1.838646048536522,-1.8364570131090945,-1.824904099818513,-1.7843042057074243,-1.0078446245175026,-1.007006106385878,-0.9971423904123456,-0.954358122607773,0.7634464205313626,0.7517517517517519,0.0382579903305527,-0.7457457457457454,0.5373563218390804,0.9391968074852972,0.9408431439998868,0.9819577664077048,0.1336114400842516,-0.186065699700796,1.0,0.1114285714285714,0.08,1.3928571428571428,0.2714285714285714,0.0771428571428571,3.5185185185185186,2.557953848736361e-13,7.105427357601002e-13,4.973799150320701e-13,0.0,4.973799150320701e-13,2.3565937112834945e-06
1,1,15,1,3.8584966038898982,16.40504904439719,3,0.7809313302891455,101.13710446158588,0.3010701495529199,5.9854136008406655,19.8804617785218,0.914230241865094,1.0,1.0000000000000044,0.2971428571428571,0.0628571428571428,4.727272727272728,0.0052559005094873,0.0075709054915883,0.0100707299002134,0.0226990463048636,0.0078147680470407,0.0111702367505723,0.0144727559513927,0.0328184258533741,-1.9002425044565605,-1.89582019034857,-1.8910448188762683,-1.8669211637531735,-1.271701641816135,-1.267400877279513,-1.2631679790720425,-1.2396540042786008,0.6403204613818001,0.8838838838838833,0.0304427221206429,-0.7677677677677676,0.4913793103448275,0.974080470376811,0.9525347266831335,0.9928253347155688,0.1420837142998757,-0.1616820552438213,1.0,0.1,0.0742857142857142,1.3461538461538465,0.2571428571428571,0.0485714285714285,5.294117647058823,1.4210854715202004e-14,1.0373923942097465e-12,1.8474111129762605e-13,0.0,1.8474111129762605e-13,2.362558888080457e-06
1,1,16,1,6.741214246073439,65.68311010415536,4,0.6536302135838861,99.80627118452726,0.3353940916994963,4.866277093467557,14.50913183595257,0.8042758110419455,1.0,1.000000000000003,0.2971428571428571,0.0457142857142857,6.499999999999998,0.0071676845638548,0.0092405649405298,0.013265812216148,0.0312485075391269,0.0127901300144802,0.0176914905793157,0.0248133400595165,0.0589210624544027,-1.4355580435146604,-1.432560820265866,-1.4267406268517235,-1.400739052856184,-0.750058839562946,-0.7463349010881473,-0.7409238873624238,-0.7150096421168625,0.6835321937227333,0.7957957957957954,0.0192879150802077,-0.6576576576576575,0.4798850574712643,0.9730803879769636,0.955485662187508,0.992681509176337,0.1284920724193056,-0.1663461707002819,1.0,0.1142857142857143,0.0771428571428571,1.4814814814814814,0.2685714285714285,0.0542857142857142,4.947368421052631,4.263256414560601e-14,1.5631940186722204e-13,0.0,0.0,0.0,1.158114514510089e-06
1,1,17,1,3.228910302890892,11.543625251499728,3,0.6767760952877727,104.89537277431594,1.6065032727372348,5.269190470704535,3.279912689954652,0.7864818276964148,1.0,1.0000000000000036,0.3428571428571428,0.0314285714285714,10.909090909090908,0.0088201916461414,0.0126294433468742,0.0153959652015848,0.0308942492115082,0.0160828891634062,0.0231349513248107,0.0277072099164117,0.0541927709737756,-2.000537679918447,-1.9928493155113207,-1.9872655342780672,-1.955984730457596,-1.093118403832251,-1.08528365957514,-1.0802039430436228,-1.0507788482782616,0.677187343953905,0.8838838838838833,0.0651349094627279,-0.7457457457457454,0.5517241379310345,0.9521092315661568,0.9400675766791584,0.9884969192069838,0.1255546360050228,-0.1918352216140114,1.0,0.1,0.0771428571428571,1.2962962962962965,0.2571428571428571,0.0514285714285714,5.0,1.4210854715202006e-13,8.526512829121202e-14,1.4210854715202004e-14,0.0,1.4210854715202004e-14,4.2468574150689165e-06
1,1,18,1,4.139415455707035,25.26989438791401,3,0.7446011885745653,103.06853221266655,0.976685259666746,5.087105437864358,5.208541224017371,0.8190307319937289,1.0,1.0000000000000022,0.2428571428571428,0.0571428571428571,4.25,0.0138640745676078,0.0173145805675791,0.02187602485558,0.0430738286264111,0.0193239645922945,0.0239078078388872,0.0305174449648704,0.057322516049488,-2.3304884385585813,-2.322334020762085,-2.311554175000301,-2.261458406925434,-1.6671616630013717,-1.659369071509371,-1.6481326048017813,-1.602563644948773,0.6869831250506455,0.861861861861862,0.0588531577519145,-0.3493493493493495,0.5431034482758621,0.9589937624281364,0.9523434863636638,0.9917314873608982,0.1309311077045515,-0.1998638027708939,1.0,0.1,0.0942857142857142,1.0606060606060608,0.2571428571428571,0.0628571428571428,4.09090909090909,7.105427357601003e-14,3.694822225952521e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,4.433293398165006e-06
1,1,19,1,4.106889533039943,19.735989728987555,5,0.5616300085172026,95.49806229276888,0.1308792529354701,4.255442954602096,32.514266846405654,0.8174365964053475,1.0,1.0000000000000049,0.3371428571428571,0.0314285714285714,10.727272727272728,0.0075120554293345,0.0101241460773806,0.012843497167171,0.0234558985714006,0.0154016639207386,0.020313412415378,0.0249333531229295,0.046282285375741,-1.4624893989902117,-1.4586403296862804,-1.4546332058086484,-1.4389952077489052,-0.7220616586039018,-0.7184595955750251,-0.7150715317039953,-0.69941515197328,0.6760971798040543,0.6856856856856854,0.0174277467840891,-1.1641641641641642,0.4454022988505747,0.9650150231762,0.9484189285836993,0.9901641313325574,0.1368487820466563,-0.1858373924917273,1.0,0.1,0.1142857142857142,0.8750000000000001,0.2742857142857143,0.0971428571428571,2.823529411764706,1.9326762412674725e-12,5.826450433232823e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,8.49677998360221e-06
1,2,0,1,3.934552710161391,17.096392344339673,4,0.8304940842627753,460.921009502862,1.8296236203665568,4.9052081194877895,2.680993000355479,0.9340618082553016,1.0,1.000000000000002,0.2685714285714285,0.0342857142857142,7.833333333333333,0.0064393708278623,0.0079267387364186,0.0094725051118034,0.019520430426725,0.0129021954009309,0.0143622782901032,0.01693464793477,0.0332398588598549,-2.2996122658528435,-2.296169728592484,-2.2925920271290714,-2.269335940261157,-1.246720293728109,-1.2448761857177628,-1.2416272417691143,-1.2210334999341022,0.6736857722830424,0.94994994994995,0.0149683929307725,-0.7237237237237242,0.514367816091954,0.9251707604992752,0.9264449999618648,0.9828169247827284,0.1394459171742263,-0.1477979673608825,1.0,0.1,0.0971428571428571,1.0294117647058822,0.2542857142857143,0.0542857142857142,4.6842105263157885,1.9895196601282805e-12,6.366462912410498e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,3.1591146125720115e-06
1,2,1,1,4.327585603872531,22.12219001365519,5,0.8174410941339546,448.3005075657803,1.86429811484126,4.538152757021869,2.434241992144202,0.9182775882375576,1.0,1.0000000000000049,0.3,0.0371428571428571,8.076923076923077,0.0156805160101003,0.0204745371830726,0.0242549267616385,0.036491590402251,0.0253243024470331,0.0330465675667984,0.0385273958928876,0.0565205084395873,-2.0267127010704384,-2.0168418169129088,-2.00905799905855,-1.9838627225019692,-1.2678482728174385,-1.2578032285848664,-1.250673822625236,-1.2272685641149268,0.7356180779541239,0.7957957957957954,0.0531772317785096,-0.8118118118118121,0.5517241379310345,0.939402616973164,0.942714818328616,0.9875311344270938,0.1328181298778967,-0.1466501519527799,1.0,0.1028571428571428,0.1371428571428571,0.75,0.2685714285714285,0.1085714285714285,2.4736842105263155,1.1368683772161605e-12,8.01492205937393e-12,0.0,0.0,0.0,7.266111765602545e-07
1,2,2,1,3.574034003775717,15.31722144752566,5,0.8608976959447312,456.10608924990254,2.642235724780067,6.303900336634824,2.385820567602667,0.9158953021665156,1.0,1.0000000000000058,0.2942857142857143,0.06,4.904761904761904,0.0207427052877973,0.0266170207235009,0.0309648961037875,0.042577412730055,0.033881132832299,0.0458958628008414,0.051522458744863,0.0709234124673182,-2.3587047344693994,-2.3445554647067137,-2.334082880739515,-2.306112195105224,-1.3664667251116158,-1.3494732377974252,-1.3415150492199746,-1.314074577246909,0.7099310422741866,0.9939939939939944,0.0839312949816637,-0.5475475475475475,0.4540229885057471,0.9631181003520428,0.9486764480265282,0.9913648031164128,0.1481273975804434,-0.145312760243391,1.0,0.1,0.1857142857142857,0.5384615384615384,0.2571428571428571,0.1342857142857142,1.9148936170212765,1.5916157281026244e-12,4.092726157978177e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,4.056212219438749e-07
1,2,3,1,5.224904295070419,34.3118909088327,6,0.7050269190978198,453.9091470166132,1.2288514291969486,6.537370055557508,5.3199027158471575,0.9394280592133006,1.0,1.000000000000007,0.2542857142857143,0.0457142857142857,5.562500000000001,0.0053504541570882,0.005568022414268,0.0074811445549736,0.0174754389204216,0.0076676200767688,0.0081250034128077,0.0104375174109659,0.0231098865759952,-2.293043463674511,-2.2925418865390124,-2.288131416300233,-2.265090787101224,-1.6033745885485289,-1.6026355651798796,-1.5988990891207224,-1.5784235356600105,0.6544967111531353,1.0380380380380387,0.081856370351215,-0.7457457457457454,0.5201149425287356,0.9568733287656086,0.9228264294657742,0.9819988009980112,0.1603497781905988,-0.1508273982699622,1.0,0.1,0.0885714285714285,1.1290322580645162,0.2571428571428571,0.0428571428571428,5.999999999999999,8.526512829121202e-13,1.9326762412674725e-12,0.0,0.0,0.0,2.9589059522550087e-06
1,2,4,1,3.8716870945335793,16.72382658206215,4,0.857180894725047,459.7191511845156,0.7382508799993561,5.248237992059446,7.109016913144788,0.9500595870291004,1.0,1.0000000000000064,0.2714285714285714,0.0257142857142857,10.555555555555555,0.0033585014617373,0.0046314612000738,0.0061298673289666,0.0127888680536445,0.0063857091229359,0.0080398169881056,0.0111572666472998,0.0219502732982802,-2.347383017606018,-2.344384824096868,-2.3408556382205035,-2.3251717386053854,-1.2843218418483415,-1.2821837819597952,-1.2781542418002714,-1.2642034619973432,0.6379948411597055,1.0160160160160154,0.0157469771464308,-0.7897897897897898,0.5287356321839081,0.9458599867454458,0.9314570080639752,0.9838090191975006,0.1311733626591326,-0.1215301212648285,1.0,0.1057142857142857,0.1085714285714285,0.9736842105263158,0.2685714285714285,0.0285714285714285,9.4,2.387423592153937e-12,4.092726157978177e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,1.17023499797142e-05
1,2,5,1,4.6341575613452655,26.56065791179018,6,0.8144933869118904,452.64044616467135,0.0729018695239335,6.030280570320945,82.717776782682,0.9489396158456228,1.0,1.000000000000009,0.3428571428571428,0.0542857142857142,6.31578947368421,0.0062615948462791,0.0071919367215171,0.0086260231870617,0.0156984796264731,0.0102074028313009,0.0121218347141984,0.014671727170662,0.025801974154124,-2.261291228442689,-2.259174198537216,-2.255910877799538,-2.2398172221382078,-1.321806852501089,-1.319250247017578,-1.3158450232042904,-1.3009812661153273,0.6455081647549497,0.9939939939939944,0.0174277467840891,-0.613613613613614,0.4655172413793103,0.9167734519244158,0.9057839689111326,0.9732241083211668,0.1489129197968866,-0.1230369646120151,1.0,0.1,0.1057142857142857,0.945945945945946,0.2714285714285714,0.0542857142857142,5.0,1.2164491636212915e-11,6.59383658785373e-12,1.8189894035458565e-12,0.0,1.8189894035458565e-12,4.808294306712924e-06
1,2,6,1,4.301652065276445,21.476995749300727,3,0.7920765279818496,454.2182679470389,0.691293280891473,5.685338528761131,8.224206260806517,0.9308696415847404,1.0,1.0000000000000056,0.2828571428571428,0.0371428571428571,7.615384615384615,0.0106141730648407,0.0134888626360838,0.0164136611795991,0.0253362025296096,0.0157449580856874,0.0199679244777943,0.0253594477293811,0.0380065442357855,-2.231524810121031,-2.225041049261532,-2.2184442693837783,-2.1983197923093925,-1.470957418688971,-1.464646245792907,-1.45658867861039,-1.4376877437522984,0.6723355092414677,1.0380380380380387,0.0242395166145387,-0.6796796796796798,0.4568965517241379,0.9648439226184377,0.940185556621835,0.9918940933385524,0.1484832170199962,-0.1598233624803556,1.0,0.1142857142857143,0.1457142857142857,0.784313725490196,0.2599999999999999,0.1085714285714285,2.3947368421052624,8.526512829121202e-13,4.888534022029489e-12,0.0,0.0,0.0,7.374950996563712e-07
