fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,4.264617359981164,21.458776104680528,4,0.6128750809471293,95.37984463625344,0.1886801888402078,5.560630890971898,29.47119634102743,0.7354703469254655,1.0,1.0000000000000044,0.3375,0.05,6.75,0.0046492312974616,0.0059955300297336,0.0080800339255269,0.0213812383082826,0.0086978427904437,0.0115225087430639,0.0150151298043056,0.0408933243980861,-1.407076844873203,-1.4051736507108763,-1.402226893389694,-1.3834236560944655,-0.7205913141684601,-0.7185380252332125,-0.7159991904469581,-0.6971879711683368,0.6701451846001065,0.7957957957957954,0.0125382714678739,-1.098098098098098,0.5251256281407035,0.9755128074659398,0.9582607309351951,0.9957252548347326,0.1262115196401,-0.1758434944154557,1.0,0.1025,0.0625,1.64,0.2625,0.0799999999999999,3.2812500000000004,3.694822225952521e-13,2.557953848736361e-13,8.526512829121202e-14,0.0,8.526512829121202e-14,5.0666403836885365e-06
1,1,11,1,5.655307507449884,41.9239208799778,3,0.434215635374361,97.44813927999178,1.714006667944045,2.818081711290408,1.6441486278876052,0.7228627216080807,1.0,1.0000000000000049,0.3025,0.0275,11.0,0.0031580982405543,0.0041558887405069,0.0055478864905872,0.0103927673519193,0.005494086411791,0.0071663923115878,0.0098154032363506,0.0178043415923214,-1.4215982193513406,-1.4201752683342188,-1.4181901375734003,-1.411280843337993,-0.8043991872351349,-0.8030465542460041,-0.8009039201945203,-0.7944421230019543,0.6476267298120539,0.7077077077077075,0.0066500180304311,-1.142142142142142,0.4874371859296482,0.9666882023362902,0.955240371359468,0.9919396877515676,0.1308824117912638,-0.186552003220758,1.0,0.11,0.1275,0.8627450980392157,0.295,0.045,6.555555555555556,8.526512829121202e-14,7.673861546209082e-13,1.5631940186722204e-13,0.0,1.5631940186722204e-13,3.050533493365037e-06
1,1,12,1,5.477684657137467,36.61066309474346,6,0.4569597506583209,102.61195689830978,0.5560146333907316,6.248145722240919,11.237376405253924,0.7770266570253833,1.0,1.0000000000000058,0.285,0.045,6.333333333333333,0.0081964219063862,0.0109388529377914,0.0152082155118766,0.0294199108001288,0.013790605877736,0.0179037565481027,0.0250245224934033,0.0488403025885637,-1.6786112813552687,-1.6739697618353413,-1.666743935734945,-1.6426908746601925,-0.9920897596665322,-0.9879520839514596,-0.9807888597747092,-0.9568310758682728,0.6709580408202156,0.7297297297297298,0.0685229159528405,-0.7677677677677676,0.5150753768844221,0.9787165784110472,0.9516094847498208,0.9935894837611422,0.1309603646646135,-0.1634589838094696,1.0,0.105,0.105,1.0,0.2674999999999999,0.08,3.34375,2.8421709430404014e-14,7.105427357601003e-14,1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.66010521240878e-06
1,1,13,1,3.3563248668124936,12.514446359656205,4,0.6676607387161746,98.02481368322525,0.2483108461053237,4.9387559540085775,19.8894089061005,0.8562287840087528,1.0,1.0000000000000029,0.3475,0.025,13.9,0.0056581212104478,0.0073193467540174,0.0099959988285114,0.0190412829779616,0.0121625071462304,0.0153365189534393,0.0204291397153279,0.0395258180710706,-1.5512731904110049,-1.5486815117299233,-1.5445056656836167,-1.5303941140131057,-0.738378854752614,-0.7360063762628497,-0.7321997952077112,-0.7179256017336844,0.6677902390449093,0.7077077077077075,0.0202911801804667,-0.9439439439439444,0.5025125628140703,0.9451385733712034,0.9433518705413678,0.9904099200787636,0.1314843686719072,-0.1719784402179265,1.0,0.1,0.1425,0.7017543859649122,0.2525,0.1225,2.061224489795918,9.947598300641405e-14,2.700062395888381e-13,0.0,0.0,0.0,1.750240741671405e-06
1,1,14,1,3.084065043470801,9.56500571255992,3,0.6322323567112298,95.54256384530468,0.8912525264621324,4.984901878309212,5.593141932620385,0.7578212473673304,1.0,1.0000000000000062,0.2875,0.0475,6.052631578947368,0.0101781386610648,0.0118650771034635,0.0145996856490458,0.0261173291503087,0.0212396437704113,0.0240065231661194,0.029771929122259,0.0511769545521693,-1.6550634561038886,-1.6522427564631128,-1.6476702663542155,-1.6284118203611284,-0.7876068373217555,-0.7853803340554205,-0.7807409214330258,-0.7635163329274316,0.7264042447542411,0.7737737737737733,0.0224569799553977,-0.8998998998998998,0.5326633165829145,0.9391855531199762,0.9411158537030744,0.9828961053546916,0.1258583307208513,-0.1767820226670621,1.0,0.11,0.1075,1.0232558139534884,0.2825,0.0574999999999999,4.91304347826087,5.684341886080803e-14,2.131628207280301e-13,4.973799150320701e-13,0.0,4.973799150320701e-13,2.0221475267589994e-06
1,1,15,1,4.155595959436544,19.200180965489217,4,0.7841951206215939,101.0816460411222,0.3058322440327374,6.019208661413352,19.681406322771625,0.9148576685574612,1.0,1.0000000000000009,0.3325,0.0475,7.0,0.0033862196359252,0.0046303114976233,0.0056275918169679,0.0111626401811674,0.0061334282914974,0.0080604491557393,0.009706569984253,0.0184040088547173,-1.7032018556070188,-1.7010757164655197,-1.699371375502215,-1.689912039468014,-0.9791673361013384,-0.9772688157768168,-0.9756470409909056,-0.9670782367951302,0.6555453853458987,0.8398398398398399,0.0069959201654353,-0.8778778778778776,0.4974874371859296,0.9727841721100018,0.9525875205226982,0.9932312693570166,0.1369396293208576,-0.1475902983503787,1.0,0.1,0.1125,0.888888888888889,0.255,0.0475,5.368421052631579,8.100187187665142e-13,2.415845301584341e-13,1.8474111129762605e-13,0.0,1.8474111129762605e-13,1.477661953686038e-06
1,1,16,1,7.194139086519911,74.75100696561599,4,0.6550064136583362,99.72300440639027,0.3464815950198806,4.861760794739918,14.03180100940414,0.8053319687545356,1.0,1.000000000000002,0.3075,0.0525,5.857142857142857,0.0021010405722361,0.0036664025114408,0.0052706086879219,0.0141583469786053,0.0040756389162763,0.0076324452362033,0.0106911576595002,0.0266274757600164,-1.2876002573603358,-1.2855804532341366,-1.28351052795144,-1.2720425792154302,-0.6241481520194393,-0.62191909308844,-0.6200021907802343,-0.6100148625441746,0.6356632720908882,0.7077077077077075,0.004905583706365,-0.8778778778778776,0.535175879396985,0.972363070285666,0.955531983476348,0.9929653952326624,0.1260912161804233,-0.1544143664622594,1.0,0.1125,0.0825,1.3636363636363638,0.275,0.035,7.857142857142857,1.1368683772161605e-13,1.0089706847793425e-12,0.0,0.0,0.0,1.4505948513487963e-06
1,1,17,1,3.4968384593445228,13.678677610514333,4,0.6806791308187115,104.82984751393184,1.615525913882867,5.313847511463024,3.289236938757209,0.7900264210258426,1.0,1.0000000000000062,0.345,0.07,4.928571428571429,0.0039073773467891,0.0051913384343293,0.0065900567148845,0.0155829841908583,0.0079832528964027,0.0105004214903987,0.0133435048431894,0.0310251270077185,-1.7949041561813954,-1.7925905288740651,-1.7900701154125052,-1.7738653543935263,-0.8734682612716467,-0.8712519006290015,-0.8687485728575066,-0.8531799488261015,0.6468947799992066,0.8838838838838833,0.0057115864781264,-0.8558558558558554,0.5150753768844221,0.9514017420589456,0.9402204608760176,0.9891098942985476,0.1185526590748217,-0.1842514571500642,1.0,0.1,0.0799999999999999,1.2500000000000002,0.2525,0.0574999999999999,4.391304347826087,0.0,2.557953848736361e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,4.7508186895584e-06
1,1,18,1,4.430251157494341,28.805287194070697,3,0.7505645191850665,102.98257490302257,0.9695194927688932,5.095491559683689,5.2556875830637,0.8236541436897179,1.0,1.0000000000000049,0.265,0.0475,5.578947368421053,0.0081950416572506,0.0096573834479013,0.0118827951125231,0.0240475267190097,0.0125101217287764,0.0147091808654603,0.0177653183414931,0.0351445364312294,-2.1061401152299344,-2.103034770089683,-2.0983090135381204,-2.0724766873212426,-1.3733498410439142,-1.3702915033512808,-1.3660411854399055,-1.3418710679266084,0.6536747527029924,0.861861861861862,0.0236250846547794,-0.6356356356356354,0.507537688442211,0.9584435616604384,0.952569148063535,0.9922831924973804,0.1181314153218396,-0.1839028955275787,1.0,0.1,0.0975,1.0256410256410258,0.255,0.0574999999999999,4.434782608695652,7.105427357601003e-14,1.7053025658242404e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,1.9537071551667395e-06
1,1,19,1,4.421357311816064,22.987827375731037,5,0.5646476093030522,95.39253500489976,0.1570439910007534,4.281451530980927,27.26275296302415,0.819309953327519,1.0,1.0000000000000042,0.355,0.04,8.875,0.0058261809549552,0.0070680682833297,0.0091750432405107,0.0150895926965799,0.014434625639151,0.0181892663057712,0.023110841879337,0.0372643567351362,-1.3042430654600026,-1.302613850422263,-1.2998497387303651,-1.292090522016322,-0.5029157248567266,-0.5009998013862472,-0.4984884126834712,-0.4912661366496862,0.6972580846238526,0.7517517517517519,0.0157469771464308,-1.3623623623623624,0.5376884422110553,0.9643292665674243,0.9484056176073096,0.9905638666719476,0.1409904546498938,-0.171080080049104,1.0,0.1075,0.135,0.7962962962962963,0.2774999999999999,0.0975,2.846153846153846,2.8421709430404014e-14,2.131628207280301e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.153127370429502e-07
1,2,0,1,4.240194179161284,20.02253270418933,6,0.8329123760624454,460.9234579628429,1.8532719176217696,4.971769291332333,2.682698229039377,0.9353072231483364,1.0,1.0000000000000078,0.2725,0.0275,9.909090909090908,0.0029139251232864,0.0036918203643867,0.0050780576751248,0.0105328945131412,0.0060406848961264,0.0079762116074609,0.0112189478981509,0.0228884500594676,-2.060300869868641,-2.058693487835847,-2.055829075214789,-2.044557625973312,-0.9246009089300852,-0.922800443126944,-0.9197839847304758,-0.9089287795513912,0.6605584657000099,0.94994994994995,0.0077426368268112,-1.098098098098098,0.5175879396984925,0.9252048790270156,0.9265332774311053,0.9836985673916137,0.1377871043784861,-0.1406958244687926,1.0,0.1,0.0849999999999999,1.1764705882352944,0.2575,0.0575,4.478260869565217,1.0231815394945445e-12,9.663381206337365e-13,5.684341886080803e-14,0.0,5.684341886080803e-14,4.672238674174878e-06
1,2,1,1,4.649035074122112,25.64755385482564,5,0.8202160264369951,448.3652516904213,1.8616756204545268,4.562646178996156,2.450827699984699,0.9189973772063448,1.0,1.0000000000000049,0.3299999999999999,0.0525,6.285714285714285,0.0082541564616614,0.0097049517389167,0.0119259093411194,0.0232653386978746,0.0150787185063075,0.0176196277260755,0.0215040563232355,0.041650776710005,-1.8262917219001156,-1.823620094464229,-1.819530219512878,-1.7986487546695995,-0.9946732346994976,-0.9921071672987898,-0.9881842779975892,-0.9678380798676196,0.6865022996525013,0.7517517517517519,0.0372882130718283,-0.8558558558558554,0.5175879396984925,0.9394338922915452,0.9431155833261908,0.9882131782858838,0.1227858760941081,-0.1395807692214147,1.0,0.105,0.11,0.9545454545454544,0.265,0.0975,2.717948717948718,4.263256414560601e-12,2.103206497849897e-12,0.0,0.0,0.0,1.3531148567835771e-05
1,2,2,1,3.8595724330750736,17.936389938340728,5,0.863737653678917,456.1255688139736,2.657120302311409,6.317968622920564,2.377750310147648,0.9177052378952462,1.0,1.0000000000000049,0.3225,0.025,12.9,0.0077659669229402,0.0120585984454934,0.0156011243469641,0.0312240937345704,0.0169174271430976,0.0243159594983482,0.0316155695107579,0.0623970255944886,-2.1408710524608243,-2.131609154300553,-2.123965704366134,-2.090257162025891,-1.0595081047761137,-1.0515344053023694,-1.0436673184641017,-1.0104928902950143,0.6688238012117527,0.971971971971972,0.0619144175597784,-0.7677677677677676,0.4874371859296482,0.9623442905599524,0.9487746463786364,0.9918001220239948,0.1501719364141396,-0.1405202722058812,1.0,0.1,0.09,1.1111111111111112,0.2525,0.1299999999999999,1.9423076923076927,2.273736754432321e-13,5.002220859751105e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,2.813579556004697e-06
1,2,3,1,5.586600658547752,39.323315928605474,7,0.708459577395249,453.962750056839,1.1558231122069047,6.568773608646351,5.683199738153766,0.9405965359977352,1.0,1.0000000000000078,0.28,0.0475,5.894736842105264,0.0024805391005775,0.0028679228053214,0.0037882404359843,0.0078863383387668,0.0042849313313877,0.0047304044013994,0.0063393996873889,0.0127151532581775,-2.055778978982133,-2.054980623352765,-2.053083948938617,-2.0446382154440994,-1.216326286995627,-1.2157821146492866,-1.2138166294180368,-1.2060282601228671,0.6261987223430769,0.9939939939939944,0.0066500180304311,-0.9879879879879878,0.4924623115577889,0.9549402112120958,0.9229178740371298,0.9829500162557356,0.1494204556851196,-0.142822858191147,1.0,0.1025,0.1,1.025,0.255,0.0375,6.800000000000001,7.105427357601002e-12,5.8548721426632255e-12,0.0,0.0,0.0,7.238446016799571e-06
1,2,4,1,4.176286491091191,19.611515006014447,6,0.8588492470659542,459.72716334608384,0.7396187067240134,5.232790389247284,7.07498382839022,0.950805177829012,1.0,1.000000000000005,0.305,0.0525,5.80952380952381,0.001554393587355,0.0020076247919129,0.002486627134879,0.0060074251261234,0.0036813698470229,0.0045823623466354,0.0055323717516859,0.0130984376441422,-2.097595366735102,-2.096643191004512,-2.09563687369608,-2.0882401667485886,-0.9369905768824638,-0.9361432360254038,-0.9352497970857492,-0.928134269752676,0.6413728604122898,1.0380380380380387,0.0066500180304311,-1.01001001001001,0.4648241206030151,0.9450735519776312,0.9314943489937898,0.9846650632887556,0.1329123706360752,-0.1127820235976784,1.0,0.1025,0.0849999999999999,1.2058823529411766,0.2674999999999999,0.0525,5.095238095238094,3.694822225952521e-12,4.945377440890297e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,1.506957573838008e-06
1,2,5,1,4.972739368908157,30.656754370559163,6,0.8144604089169803,452.54393652939353,0.043496928092864,6.045244435974188,138.98095109309443,0.9487688573171272,1.0,1.000000000000005,0.36,0.0425,8.470588235294116,0.0021375857500412,0.0033833522218997,0.0047077124524054,0.0093506461483105,0.0038751714891745,0.0062606029349537,0.0086500207639226,0.0174541071285425,-2.0253955131032377,-2.0228669382351554,-2.020178838923774,-2.0107549174081107,-1.0771072108658537,-1.0745278499888478,-1.0719441786459687,-1.0624243427408695,0.6287628670855232,0.971971971971972,0.0183342548256228,-0.9879879879879878,0.4824120603015075,0.9161193080604386,0.9059408948580988,0.9746604725605024,0.1424736682636913,-0.1192894482401994,1.0,0.1125,0.11,1.0227272727272727,0.2674999999999999,0.0675,3.962962962962962,4.433786671143025e-12,5.9685589803848416e-12,1.8189894035458565e-12,0.0,1.8189894035458565e-12,5.302615022628743e-07
1,2,6,1,4.62240471789037,24.93350786321809,4,0.794115710928673,454.2573717840061,0.6627697645174473,5.706799165306269,8.610530339236739,0.9318936840993636,1.0,1.000000000000005,0.305,0.0274999999999999,11.090909090909092,0.0031507861468524,0.0058840672911798,0.0090253140086381,0.0171175675373866,0.0055711218469476,0.0102964732581868,0.0153645749247143,0.0289611822275941,-2.0085961695246777,-2.0030887588145774,-1.996759319982168,-1.980453875573139,-1.163079646719977,-1.15755289647091,-1.1516252670291809,-1.1357227348664032,0.679490561530798,1.0160160160160154,0.0138765566381611,-1.12012012012012,0.4899497487437186,0.963417730540222,0.940428119454784,0.9923089769803832,0.1407049351316923,-0.1543663608230113,1.0,0.1125,0.1225,0.9183673469387756,0.2725,0.1025,2.658536585365854,2.216893335571513e-12,4.661160346586257e-12,0.0,0.0,0.0,1.870291526984147e-05
1,2,7,1,3.628298727541624,13.616493640190717,4,0.909002044352408,448.68257615851314,2.6189081736857203,4.954845932186034,1.891950997736905,0.9501588880621238,1.0,1.000000000000003,0.26,0.04,6.5,0.0046851020911945,0.0072641494090765,0.0097901709339217,0.0200551728396185,0.0080573684254958,0.0124962431302805,0.0167508015588019,0.0336215778068455,-1.98960315073026,-1.9844477163242025,-1.9793982788092976,-1.9588788631181064,-1.141554425302117,-1.136446048162841,-1.1315497871824292,-1.112134441303337,0.6973242168031422,0.9059059059059056,0.0192879150802077,-0.8558558558558554,0.5100502512562815,0.9298088348993154,0.9220991713657264,0.9859775927548896,0.1461229157361726,-0.1362085802062895,1.0,0.1,0.0849999999999999,1.1764705882352944,0.2525,0.105,2.4047619047619047,1.1937117960769683e-11,6.650680006714538e-12,0.0,0.0,0.0,7.236259932597022e-06
