fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,2.881136260711173,9.4306760374685,3,0.5777144064119708,96.08392141293253,0.1244159041232463,5.245521406391409,42.16118062522938,0.7059774068232043,1.0,1.000000000000003,0.235,0.05,4.7,0.0656448211359544,0.0598366301726493,0.0772135496133686,0.1386588281623803,0.0771503680707965,0.0761077857006667,0.0954659905677875,0.1624168326227615,-2.2876450503884938,-2.301865637601453,-2.2593205491288977,-2.10887991314582,-1.8161029329484548,-1.8181546614584123,-1.7800590807490169,-1.6483045495528286,0.7022831329909444,0.861861861861862,0.184248871160488,-0.3273273273273273,0.5252525252525253,0.9833892044743728,0.9574624565565124,0.994015426882934,0.1220955352735898,-0.2480153538646968,1.0,0.105,0.09,1.1666666666666667,0.275,0.085,3.235294117647059,7.105427357601003e-14,2.273736754432321e-13,8.526512829121202e-14,0.0,8.526512829121202e-14,1.5831383393560827e-05
1,1,11,1,4.031177384353322,21.087427512035717,3,0.4308108642316992,99.0279478596205,1.4342924335920098,2.863706523828372,1.996598780526625,0.709920064780561,1.0,1.000000000000005,0.315,0.04,7.875,0.0498427784932092,0.0786551434324636,0.1034851762259971,0.1767676456385611,0.0551238254912601,0.0974265619358651,0.1247853736346204,0.2127639853431183,-2.3494155668286094,-2.278172390254018,-2.2167761662928074,-2.035573550013699,-1.915967412408712,-1.8301882736493735,-1.7747115952536094,-1.59631345423785,0.7531683033183435,0.7957957957957954,0.3471686818926559,-0.1951951951951951,0.5252525252525253,0.9724685051059576,0.9544478486895468,0.988326931420198,0.1261757505045755,-0.260151300616893,1.0,0.1,0.05,2.0,0.3,0.1,3.0,1.1368683772161605e-13,1.8474111129762605e-13,1.5631940186722204e-13,0.0,1.5631940186722204e-13,2.8026966418792654e-06
1,1,12,1,3.900189282157652,17.995960582070122,3,0.4382813786994086,103.49703142232065,0.5405424818604248,5.462072439224444,10.104797721772446,0.7654928647623758,1.0,1.000000000000005,0.255,0.045,5.666666666666667,0.0574107600716055,0.113490242592118,0.1265973192640868,0.192918391710237,0.0671323862928573,0.1352942954965328,0.1504766308687278,0.2161032297262176,-2.7125845386305136,-2.551198931013034,-2.51347936874673,-2.32262050034241,-2.3357340161411284,-2.1650687603290333,-2.1270549021435445,-1.9627376109622807,0.7397692160165952,0.8398398398398399,0.2694203713681882,-0.2172172172172173,0.5303030303030303,0.9919954337807412,0.9500155152991264,0.990990409524492,0.1403159117708589,-0.2300581135517314,1.0,0.11,0.11,1.0,0.3249999999999999,0.105,3.0952380952380945,2.8421709430404014e-14,1.4210854715202004e-12,1.4210854715202004e-14,0.0,1.4210854715202004e-14,5.207934876239051e-06
1,1,13,1,2.162567386393939,4.750316466034533,2,0.6297921815718354,98.56544168160929,0.3956561164319861,4.599679267292366,11.625447140239162,0.8298704285467382,1.0,1.000000000000002,0.235,0.045,5.222222222222222,0.0638845820639106,0.0736386782702592,0.0943383285753699,0.1414305901795537,0.0698602369890803,0.0793894606898658,0.1056370544240473,0.1552136233964067,-2.5294695342456053,-2.503113073583461,-2.4471807239894816,-2.319933123165713,-2.269621910999048,-2.2463697764637987,-2.182323365140342,-2.0613522254402312,0.8045644222744112,0.8838838838838833,0.209083769055575,-0.2172172172172173,0.5252525252525253,0.94769943363876,0.941671649399944,0.9849619422363822,0.1244389360548212,-0.2623476223869037,1.0,0.1,0.12,0.8333333333333333,0.255,0.1149999999999999,2.217391304347826,2.700062395888381e-13,2.8421709430404014e-14,0.0,0.0,0.0,4.405500533266604e-07
1,1,14,1,1.920522883067311,2.9937173962487336,1,0.5866621938601159,96.6321110691158,0.9164805694909038,4.767956754615641,5.202463547333246,0.704929428346522,1.0,1.0000000000000122,0.195,0.05,3.9,0.0816630633808135,0.0763248224322332,0.0910507757450687,0.1424967808694484,0.0923709743824592,0.08295979625866,0.1000646121712443,0.1571473411206611,-2.6082059741784525,-2.623367328773367,-2.581543551601332,-2.435429666204316,-2.280132194087959,-2.3037748163694256,-2.260804351195402,-2.117401965054869,0.8112015895066765,0.7737737737737733,0.2256799224080364,-0.2172172172172173,0.5757575757575758,0.939867340657892,0.9390598754784713,0.9749384920048014,0.1261776575832433,-0.2650053665122246,1.0,0.105,0.1,1.05,0.285,0.12,2.375,5.684341886080803e-14,3.410605131648481e-13,4.973799150320701e-13,0.0,4.973799150320701e-13,1.8660542480120057e-06
1,1,15,1,2.8082191152628577,8.162367553328801,2,0.7592356281139425,101.50203503281494,0.2799974551407941,5.760183084608291,20.57226942191969,0.9112344243088162,1.0,1.000000000000001,0.205,0.0499999999999999,4.1000000000000005,0.0901721619782258,0.0944624093106801,0.1184750625064857,0.1624343503541855,0.120756857111573,0.1114894913963026,0.1343118188897766,0.1868826605648129,-2.642592169063743,-2.6301311588260905,-2.5603864811608634,-2.432706864238469,-2.174872020229748,-2.1977955250172467,-2.141342833968651,-2.011305024104863,0.7715758090096022,1.0160160160160154,0.5208548550577665,-0.1731731731731728,0.4848484848484848,0.986369418697244,0.950715227105725,0.989490764110744,0.1389173994569238,-0.2285273964881177,1.0,0.105,0.12,0.8749999999999999,0.295,0.065,4.538461538461538,1.2789769243681806e-13,3.2684965844964614e-13,1.8474111129762605e-13,0.0,1.8474111129762605e-13,8.844030787713564e-07
1,1,16,1,5.177556723376481,38.83869083332394,3,0.6504420308181896,100.40943365883518,0.2232938734905313,4.948464755762212,22.161220450914204,0.8008514248487908,1.0,1.0000000000000022,0.255,0.065,3.923076923076923,0.1038490971961966,0.1201303612911307,0.1293295035260051,0.1637128914721618,0.134899062923236,0.1720183404545625,0.1811556257385138,0.2211579228225709,-2.002193564937103,-1.9658177245536053,-1.945264865288519,-1.8684449927970188,-1.4314603642796766,-1.3700400464190383,-1.354920814476822,-1.2887300379999642,0.7306091072136995,0.8838838838838833,0.2694203713681882,-0.393393393393393,0.5505050505050505,0.9799626304383,0.9516806909727064,0.990599626111303,0.1433052081110737,-0.2067012121267856,1.0,0.105,0.095,1.105263157894737,0.29,0.12,2.416666666666666,4.263256414560601e-14,2.131628207280301e-13,0.0,0.0,0.0,1.4105424241961373e-06
1,1,17,1,2.265312280036072,5.297291608824871,3,0.6530116227623818,105.3117329999272,1.564762795726744,4.9595056772660495,3.1694936068330017,0.7650438941959121,1.0,1.0000000000000036,0.305,0.06,5.083333333333334,0.0521439151436874,0.0705790002115468,0.0848138918428872,0.1304990281286335,0.0558323174527025,0.0849685543655887,0.0998272459823467,0.1494865558167002,-2.9554582593021186,-2.8979768280012883,-2.853591790320707,-2.711143463491092,-2.4892295947818246,-2.4124140200224145,-2.373240157586895,-2.242316990038296,0.801570573964063,0.9279279279279278,0.209083769055575,-0.3713713713713717,0.5858585858585859,0.9586406132854344,0.938263289583498,0.983742469891442,0.1407898018562696,-0.2659044256331772,1.0,0.1,0.105,0.9523809523809524,0.275,0.105,2.619047619047619,1.1368683772161605e-13,6.536993168992923e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.773663099897021e-07
1,1,18,1,3.1673646169948184,15.23212988077372,3,0.7046903338762127,103.79837697983297,1.0776032304890364,5.050111261172116,4.6864292146565685,0.7872053704019761,1.0,1.000000000000003,0.21,0.0349999999999999,6.000000000000001,0.0911868512116961,0.1294626276082235,0.1632221293360475,0.2313186834314027,0.1274693638177416,0.1515864823152037,0.177406724059102,0.2591945848140154,-3.1738099258339654,-3.040141042182506,-2.9222441545573306,-2.6844334235054284,-2.68756256792467,-2.613277193598348,-2.533745871340946,-2.281823492961988,0.8437239765207432,0.9279279279279278,0.4706224849841282,-0.0630630630630628,0.5757575757575758,0.9652416211662744,0.9491449931326128,0.9866339858738284,0.1268462303499505,-0.276278473039212,1.0,0.1,0.08,1.25,0.27,0.095,2.8421052631578947,7.105427357601003e-14,3.552713678800501e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,2.4082720813112246e-06
1,1,19,1,2.98994789309548,10.12739145394442,3,0.546616341542778,96.16215507981477,0.0361808436817227,4.09752305257246,113.25117481001082,0.8093307585411027,1.0,1.000000000000021,0.275,0.025,11.0,0.0495137874231905,0.0553755332727415,0.0707466056725615,0.1016876480905694,0.0628874762007129,0.0703583650599784,0.0891003431239292,0.126879598157524,-2.209076364434319,-2.195452764176659,-2.159728024264446,-2.0878162757381014,-1.7160970679907337,-1.7024159249678106,-1.6680944824653718,-1.5989108282642972,0.7232360163353886,0.7737737737737733,0.113777413322149,-0.5255255255255253,0.4696969696969697,0.9705973523058086,0.9480662649336667,0.9870519512368452,0.134855321472636,-0.2593433341178313,1.0,0.1,0.15,0.6666666666666667,0.265,0.09,2.9444444444444446,4.263256414560601e-14,1.8474111129762605e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,6.827769851724952e-07
1,2,0,1,2.8456158272524124,8.441009689512637,2,0.8163739219023683,460.97707991508287,1.6476072453565456,4.426176514328331,2.68642695448362,0.9263558210754136,1.0,1.0000000000000049,0.2699999999999999,0.05,5.399999999999999,0.0556164935254625,0.058928971805822,0.0732368030976603,0.1228432098722666,0.0696884768950444,0.0699116374992831,0.0925477225894915,0.1532377258304217,-3.3739240529764296,-3.3620898245422755,-3.310973370463496,-3.1337484953453605,-2.630487709471454,-2.629856715216187,-2.565852408979484,-2.394249345222701,0.7184285257411117,0.971971971971972,0.3561977091617367,-0.085085085085085,0.4696969696969697,0.925672770558958,0.9252645218386868,0.9755752815137936,0.1382619552309422,-0.2035905503887248,1.0,0.1,0.0699999999999999,1.4285714285714288,0.2799999999999999,0.09,3.1111111111111107,2.7853275241795927e-12,4.092726157978177e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,1.0132941383744765e-06
1,2,1,1,3.198398532153277,11.719165595195005,4,0.7996492999812576,447.9943786174676,1.8106435547083064,4.407379172524486,2.4341506427721566,0.9142639110898056,1.0,1.000000000000006,0.225,0.09,2.5,0.0592073248447042,0.0627546768972318,0.0733866042886732,0.119109729610078,0.0735953418957311,0.0784869601536488,0.0874699456628674,0.1401597679453272,-2.972725834762207,-2.961516877284084,-2.9279220098233685,-2.783445634232356,-2.461805006086086,-2.4488061397593057,-2.42493497449396,-2.284918333677214,0.7476998038354364,0.8398398398398399,0.4252346334528677,-0.2172172172172173,0.5454545454545454,0.9390242903014824,0.9415395666758204,0.981914324849832,0.1380737723878759,-0.2130989318076268,1.0,0.1,0.065,1.5384615384615383,0.265,0.05,5.3,3.410605131648481e-13,2.216893335571513e-12,0.0,0.0,0.0,1.8519568811825595e-06
1,2,2,1,2.5530951845969287,7.63548707955697,3,0.8415905224405109,456.0215359854655,2.5478422424045486,6.246099380038925,2.4515251674860816,0.9040422655773052,1.0,1.0000000000000038,0.225,0.06,3.75,0.0567727731466859,0.0606195474934562,0.0823382217746017,0.1296591611071293,0.0611906341830065,0.0784213324588746,0.098059751389112,0.1539730048784155,-3.468041716545986,-3.453897962497193,-3.374043112795319,-3.200054293347395,-2.856510470102937,-2.8040827123234133,-2.744328995186524,-2.5742020239129446,0.7636534037339998,0.9939939939939944,0.2199593068030075,-0.1291291291291294,0.4747474747474747,0.9692432508592989,0.9481284806284608,0.9877324276146612,0.1361616948447706,-0.2100375266786354,1.0,0.1,0.075,1.3333333333333337,0.265,0.1,2.65,2.842170943040401e-13,1.1141310096718373e-11,5.684341886080803e-14,0.0,5.684341886080803e-14,1.16996824317539e-06
1,2,3,1,3.982853489942952,19.56601145613513,4,0.6828859014508684,453.5201207042593,1.7403354951212324,6.274098678947912,3.605108725608596,0.9317036957461642,1.0,1.0000000000000058,0.215,0.04,5.375000000000001,0.0686496631858324,0.0776905664923666,0.1014766975017388,0.1631772579900664,0.0788362802982305,0.0952949688204359,0.1126678924518826,0.1800566978664481,-3.278545698851499,-3.246719850427197,-3.162987752600453,-2.945789025966937,-2.8750005649536403,-2.823632129801791,-2.7694103186437524,-2.5590863018651158,0.7293527150965504,1.0380380380380387,0.3300034791125282,-0.0410410410410407,0.51010101010101,0.9738387117385569,0.9217916933526256,0.9743391269583858,0.1817830435995924,-0.1977861065952907,1.0,0.1,0.06,1.6666666666666663,0.2799999999999999,0.08,3.5,4.547473508864641e-13,1.6484591469634324e-12,0.0,0.0,0.0,1.033194337196619e-06
1,2,4,1,2.7805018403694395,8.17777731614792,3,0.8477737360431038,459.6811648588944,0.7141502211437897,5.335402590580418,7.470980800139202,0.9459201553199628,1.0,1.000000000000007,0.2349999999999999,0.05,4.699999999999999,0.0329875734008991,0.0433228847761707,0.0535631331843328,0.1053898669142898,0.0378601800198476,0.0547858856158397,0.0684987107737005,0.1342021045112051,-3.5350929005063807,-3.497310256910227,-3.459875133584637,-3.2704129163207414,-2.699164191219293,-2.6516812188829397,-2.6132115849919813,-2.4288888452663637,0.6720864763324373,1.1041041041041042,0.3300034791125282,-0.2392392392392394,0.4444444444444444,0.9531451288521444,0.930620926992086,0.9767024968753948,0.1416015708579913,-0.1600668118367788,1.0,0.1,0.055,1.818181818181818,0.265,0.0699999999999999,3.7857142857142874,1.4779288903810084e-12,1.460875864722766e-11,5.684341886080803e-14,0.0,5.684341886080803e-14,1.7934169704858505e-06
1,2,5,1,3.447975631294909,14.472392567011068,5,0.8144412803336641,453.1660999856737,0.2442972644544414,5.932380815768947,24.28345167522441,0.9511912756840004,1.0,1.0000000000000058,0.235,0.065,3.615384615384616,0.0489384861762814,0.0618673891232254,0.0863573898339261,0.1421941532974034,0.0630918198115088,0.0760293860089941,0.1089913159899757,0.172795581403882,-3.3626466619589674,-3.316934232525732,-3.230345491477722,-3.032924711069762,-2.66502325189108,-2.628222511468212,-2.5344627261615567,-2.352972314941451,0.7545106383770189,0.9939939939939944,0.2694203713681882,-0.0190190190190193,0.4898989898989899,0.9244453601279482,0.9030347730347296,0.9611155823029336,0.166194291161328,-0.178438484193556,1.0,0.1,0.075,1.3333333333333337,0.25,0.08,3.125,2.614797267597169e-12,5.684341886080801e-13,1.8189894035458565e-12,0.0,1.8189894035458565e-12,2.739816977737064e-07
1,2,6,1,3.174322696882656,11.274375040713362,3,0.7780196793928156,453.9315211747918,0.8415523610112614,5.50905386490852,6.546299576996611,0.923868689869513,1.0,1.0000000000000049,0.175,0.05,3.499999999999999,0.054545191781539,0.0635859266186479,0.0813364997898056,0.1314833995211168,0.0685679198470993,0.0780172009766364,0.0982235099636985,0.1580380975135192,-3.2859291936245976,-3.2545081100626527,-3.1928159740878157,-3.018530370625311,-2.6869023318457783,-2.6596439884386545,-2.601354844343015,-2.428807690137607,0.7092918193460515,1.0380380380380387,0.2560993100258457,0.0250250250250249,0.4545454545454545,0.97620026761182,0.9403109394028784,0.988368457803558,0.1379450131542822,-0.2246818127262214,1.0,0.1,0.0699999999999999,1.4285714285714288,0.285,0.05,5.699999999999999,1.7053025658242404e-12,9.720224625198169e-12,0.0,0.0,0.0,7.660734411274461e-06
1,2,7,1,2.353320513377439,4.991220330793713,2,0.8944062429473347,448.7652506013723,2.689264513903985,4.800441294276315,1.7850387232111835,0.9419682441694008,1.0,1.000000000000005,0.215,0.0799999999999999,2.6875000000000004,0.072970610574779,0.0728224549519449,0.08900726142871,0.1461381530673503,0.0957332575347021,0.0923107834145836,0.1068272642704378,0.1737564084748274,-3.151512530320311,-3.152016197525607,-3.096994618928234,-2.902773461625787,-2.467931019271005,-2.47727165920283,-2.4376531797073384,-2.2549896985480564,0.7419448327766175,0.9059059059059056,0.3471686818926559,-0.085085085085085,0.4747474747474747,0.9354309234235236,0.9204605295270284,0.978535735262287,0.1504759035196483,-0.1971598902869666,1.0,0.1,0.075,1.3333333333333337,0.295,0.04,7.375000000000001,4.490630090003833e-12,1.8189894035458565e-12,0.0,0.0,0.0,8.676475999891409e-07
1,2,8,1,3.0411770802602955,11.287965333612524,3,0.82328745872559,463.2399401333678,1.2900397170888729,5.724341338260068,4.437337286930763,0.9192602420133136,1.0,1.0000000000000082,0.21,0.045,4.666666666666667,0.0468290282084036,0.0616165120402435,0.0842129640577001,0.1316428632051016,0.0569555372360531,0.0712401018738007,0.1027583195782117,0.1552927259192995,-3.979871330328419,-3.918127650871402,-3.8237783953727984,-3.625739532038232,-3.2728280893795523,-3.223253624720741,-3.1138699081483066,-2.931549680925861,0.6988052398617125,1.1481481481481488,0.6064329395408061,-0.0630630630630628,0.5050505050505051,0.94612893091176,0.916124911218161,0.9675682894496616,0.1591986636712832,-0.1895404077144803,1.0,0.1,0.09,1.1111111111111112,0.265,0.05,5.3,6.821210263296962e-13,5.2864379540551446e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,6.975672022235813e-07
