fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,5.772571843054855,39.88934396797886,8,0.629173579568862,95.14119222776851,0.1767402564359993,5.672031271900594,32.0924694027166,0.7494780264431473,1.0,1.000000000000007,0.3957142857142857,0.0442857142857142,8.935483870967744,7.015111563855671e-05,9.45998723671528e-05,0.0001361595253843,0.000279465241101,0.0003925363054516,0.0005275985260908,0.0007485691031812,0.0014957948907565,-0.8586841465354242,-0.8586631513027799,-0.858627462183967,-0.8585043992047678,-0.1527127527856779,-0.1526921189626421,-0.1526583606861808,-0.1525442049689443,0.5892084139773458,0.6636636636636631,0.0001340068896363,-2.2212212212212217,0.4598853868194842,0.9733368068416858,0.958297545231853,0.996241329646962,0.1276608543732973,-0.1274015968088022,1.0,0.1057142857142857,0.1385714285714285,0.7628865979381444,0.2571428571428571,0.0471428571428571,5.454545454545454,2.700062395888381e-12,3.836930773104541e-13,8.526512829121202e-14,0.0,8.526512829121202e-14,9.642633358453168e-10
1,1,11,1,7.500554874601892,73.93198837556355,8,0.4373480273537301,96.80738830651708,1.8340939097223663,2.979921990512609,1.6247379562825606,0.729381141022999,1.0,1.0000000000000024,0.3785714285714285,0.0414285714285714,9.13793103448276,4.800151880716488e-05,6.317658365342329e-05,0.0001020443482244,0.0003212413242289,0.0002624428868735,0.0003328082926405,0.0005348549269664,0.0016541856728505,-0.862986873676139,-0.8629737771657171,-0.8629402331849212,-0.8627510599912792,-0.1609821505696614,-0.1609708200216936,-0.1609382855815521,-0.160758046008287,0.5781966996683142,0.5975975975975976,6.9317172761554e-05,-2.309309309309309,0.484240687679083,0.9652163557871928,0.9552763205615852,0.9929585615935445,0.1326898532094892,-0.1394635460332957,1.0,0.1142857142857143,0.0842857142857142,1.355932203389831,0.2785714285714286,0.0342857142857142,8.125,8.384404281969182e-12,3.1263880373444413e-13,1.5631940186722204e-13,0.0,1.5631940186722204e-13,4.905018613499124e-10
1,1,12,1,7.269810763514278,65.13890151924478,6,0.4676090434305183,102.33273862019222,0.6033323431439759,6.512283943263072,10.79385850479595,0.7835398795877746,1.0,1.000000000000006,0.3714285714285714,0.0428571428571428,8.666666666666666,4.261871690987372e-05,7.173232337253568e-05,0.0001315873152334,0.0006022312937128,0.0001610513875819,0.0002676173281749,0.0004760629104751,0.0021202637005671,-1.0357664637814847,-1.035736307599053,-1.0356743091635,-1.03518681113767,-0.2763743927767823,-0.276344935935595,-0.2762873176348525,-0.275832829443934,0.5719598235596841,0.6856856856856854,0.0001180895975558,-1.7147147147147146,0.491404011461318,0.9750847658359008,0.9516688342140752,0.9943904320007112,0.1267332284340277,-0.1296052436288058,1.0,0.1057142857142857,0.0628571428571428,1.681818181818182,0.2657142857142857,0.0357142857142857,7.439999999999999,3.5271341403131367e-11,1.1368683772161605e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.791882363657351e-10
1,1,13,1,4.63090985474493,24.581648504505647,7,0.6829775860714357,97.84427065388113,0.1896793891377722,5.06478337300331,26.701811915497807,0.8663875307340063,1.0,1.0000000000000049,0.3828571428571428,0.0428571428571428,8.933333333333334,3.5042498111105525e-05,4.459169549100288e-05,6.88039737782288e-05,0.0002782838102705,0.0002188839277109,0.0002729937427187,0.0004146344795773,0.0014568140631109,-0.9460391391932071,-0.946030104962156,-0.946007198396544,-0.9458090153275204,-0.1520986380319818,-0.1520904062009995,-0.1520688581213051,-0.1519103093222811,0.5876539831790093,0.6636636636636631,3.968246104569486e-05,-1.7807807807807805,0.5100286532951289,0.9448592952106788,0.9434549795896264,0.9918028045543574,0.13009412253635,-0.127953437855626,1.0,0.1085714285714285,0.0742857142857142,1.4615384615384617,0.2685714285714285,0.0285714285714285,9.4,8.952838470577262e-13,6.679101716144943e-13,0.0,0.0,0.0,2.424513922960614e-10
1,1,14,1,4.300638137860081,19.73989026342256,6,0.6501203117975909,95.1883884201471,0.8936239058702673,5.061623478895675,5.66415406486507,0.7767069054882043,1.0,1.0000000000000029,0.3585714285714286,0.0357142857142857,10.04,0.0002284513362369,0.0003155298270223,0.0004525740500093,0.0016246500659258,0.0009498387817815,0.0012647566746856,0.0018061174425885,0.0062477588353875,-1.0222518872386348,-1.022162850746586,-1.0220227250190923,-1.0208242943167394,-0.251914811583802,-0.2518354036774377,-0.2516988972224677,-0.2505789181683375,0.6229772486073518,0.6856856856856854,0.0011859710123376,-1.5825825825825823,0.501432664756447,0.9394385170696452,0.9411992668137552,0.985270512530414,0.1267352551591505,-0.1348047628504111,1.0,0.12,0.0657142857142857,1.8260869565217397,0.2742857142857143,0.0385714285714285,7.111111111111111,7.673861546209082e-13,2.415845301584341e-13,4.973799150320701e-13,0.0,4.973799150320701e-13,3.810413318205974e-09
1,1,15,1,5.6284124211206095,36.10440056256007,8,0.7935999748099247,100.92973418770518,0.3181777019807934,6.114383946366481,19.21688386175965,0.9170542221560498,1.0,1.0000000000000044,0.39,0.0414285714285714,9.413793103448278,7.185040894160848e-05,7.897359961923673e-05,0.0001072839863243,0.0003193426477328,0.000292868708864,0.0003334492549055,0.000441520062138,0.001347531844761,-1.0409498731993518,-1.0409424577821185,-1.040912985971106,-1.040692227672828,-0.2447497229337456,-0.2447397879466986,-0.2447133298978366,-0.2444915188035361,0.6185973946701605,0.7517517517517519,0.0001039960913954,-2.1331331331331325,0.5171919770773639,0.969683081740075,0.9526544200575452,0.9942285163753029,0.1329711724887828,-0.1125367587998132,1.0,0.1028571428571428,0.0842857142857142,1.2203389830508478,0.2557142857142856,0.0571428571428571,4.475,2.326316916878568e-11,4.263256414560601e-13,1.8474111129762605e-13,0.0,1.8474111129762605e-13,3.223945554964302e-09
1,1,16,1,9.48188263907901,129.51003017594076,6,0.659424945583307,99.48087792097422,0.3763513358652787,4.849253498369246,12.8849110824071,0.8087999963868715,1.0,1.0000000000000058,0.4014285714285714,0.04,10.035714285714285,7.283226822020928e-05,9.847545748776034e-05,0.0001644162881635,0.0005650257614941,0.0002805458710843,0.0003800687030372,0.0006450243198749,0.0022040805336201,-0.7805917763425979,-0.7805717580219568,-0.7805202814026471,-0.7802075461650235,-0.19508907047244,-0.1950696492071077,-0.1950179447566323,-0.1947137045757519,0.6049497547325435,0.6636636636636631,0.0001094054707205,-2.0010010010010006,0.5171919770773639,0.9705392617437024,0.9555127804582988,0.993708378930289,0.1300984825511745,-0.118508616407548,1.0,0.1171428571428571,0.0714285714285714,1.64,0.2771428571428571,0.08,3.464285714285714,1.192290710605448e-11,4.121147867408581e-13,0.0,0.0,0.0,5.262279501039302e-10
1,1,17,1,4.810399210765541,26.630574495511336,5,0.69246902915631,104.65770514708144,1.642354930225169,5.440688340870236,3.3127360235855416,0.8006401819791531,1.0,1.000000000000003,0.37,0.0314285714285714,11.772727272727272,3.5298268707908124e-05,5.791437900127237e-05,8.273570233977065e-05,0.0003041377906093,0.0001605610474775,0.0002567000896181,0.0003650213486656,0.0011242157704748,-1.0919088178334384,-1.091884122231472,-1.091857018652939,-1.0916152592267816,-0.245465932822256,-0.2454423301729302,-0.2454157367241617,-0.2452293504308403,0.5871560330577025,0.7957957957957954,6.588989550799956e-05,-2.1551551551551547,0.5372492836676218,0.9498151597472808,0.940234633746121,0.990636347355191,0.1230631846233136,-0.1342557770467106,1.0,0.1085714285714285,0.0814285714285714,1.3333333333333333,0.2657142857142857,0.0414285714285714,6.413793103448274,7.261746759468224e-12,8.100187187665142e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.470574938546633e-10
1,1,18,1,5.906145971287367,50.50041612874608,7,0.7671871611945255,102.7612287812618,0.948723785863114,5.118941742150528,5.395608098402954,0.8366914036973959,1.0,1.0000000000000016,0.3299999999999999,0.0314285714285714,10.499999999999998,7.938074174230438e-05,9.929976467116986e-05,0.0001417683061415,0.0006556833617577,0.0002702586762525,0.000330902573342,0.0004685751755797,0.0018310272644701,-1.3096884760375544,-1.309662386251744,-1.3096067612768345,-1.3089336392179032,-0.3887637901876882,-0.388740207663022,-0.3886866710716428,-0.3881568558464552,0.5823155218362054,0.7737737737737733,0.0001094054707205,-1.736736736736737,0.4828080229226361,0.9574151418551295,0.952650143336757,0.993604555328741,0.1190072228373221,-0.134461386617146,1.0,0.1014285714285714,0.0528571428571428,1.9189189189189184,0.2514285714285714,0.0242857142857142,10.352941176470589,3.089439815084916e-11,5.684341886080803e-14,2.8421709430404014e-14,0.0,2.8421709430404014e-14,3.271068749199912e-09
1,1,19,1,5.978481100173713,42.62971948406141,7,0.5746518962666525,95.11503709130392,0.2309197320433667,4.3551885857111525,18.860183784091905,0.8252208130929315,1.0,1.0000000000000022,0.4042857142857142,0.0585714285714285,6.902439024390243,4.798041374475218e-05,7.600487216147904e-05,0.0001189949284841,0.0006117848274651,0.0003078622901586,0.000529221859054,0.0007985225162733,0.0032652126326006,-0.7895117048551703,-0.7894895781555799,-0.789455635374332,-0.7890665533127339,-0.1129166082002426,-0.1128916053310897,-0.1128611874497718,-0.1125825713929777,0.5550872745900791,0.5755755755755753,3.408258547423452e-05,-1.9129129129129128,0.4756446991404011,0.962522770813022,0.9484641946998306,0.9916076942075652,0.132845364784285,-0.1317222009077902,1.0,0.1042857142857142,0.0614285714285714,1.6976744186046513,0.2814285714285714,0.0242857142857142,11.588235294117649,4.691003141488181e-11,3.552713678800501e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,6.288303211476887e-10
1,2,0,1,5.750520136030421,37.69102740236588,7,0.839930641653664,460.93362086846565,1.91812406959463,5.15206317612898,2.6859905768336456,0.9388907998948688,1.0,1.0000000000000024,0.3357142857142857,0.0328571428571428,10.21739130434783,3.311710130160253e-05,3.955575801973504e-05,5.514415996450381e-05,0.0001996728763019,0.0002305617392075,0.0002713744873639,0.0003656936907297,0.0011061164838767,-1.2516545230066565,-1.2516464637659543,-1.2516269518259748,-1.251446045813384,-0.1845752211301476,-0.1845676863709045,-0.1845502733683143,-0.1844135781508523,0.5839198020566205,0.9059059059059056,4.620241371751313e-05,-2.331331331331332,0.5085959885386819,0.9253707117425748,0.9266076398826356,0.9858974081270808,0.1238799448112528,-0.1040947251289762,1.0,0.1042857142857142,0.0814285714285714,1.280701754385965,0.2642857142857143,0.0371428571428571,7.115384615384615,3.6607161746360355e-11,3.240074875066057e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,4.2558667701086956e-10
1,2,1,1,6.250227091851524,46.9590726317272,9,0.8280828881148974,448.5503879398963,1.854230950465877,4.63422406464309,2.499270149427037,0.9212839786756216,1.0,1.0000000000000049,0.3842857142857142,0.0285714285714285,13.45,6.37274266136089e-05,8.954004745695059e-05,0.0001298824368709,0.0005021103809919,0.0003643694093,0.0004846621847385,0.000691849144273,0.0021054141837793,-1.1215108460572023,-1.12148189507799,-1.1214366477672115,-1.1210191634854754,-0.2060029322894825,-0.2059781425924016,-0.2059354459138418,-0.2056441412282054,0.603336324058508,0.7297297297297298,9.885417021919574e-05,-1.7807807807807805,0.5358166189111748,0.9399438664893136,0.943228107514256,0.9899148665207528,0.1225437666325636,-0.1051035205176134,1.0,0.1171428571428571,0.0785714285714285,1.490909090909091,0.2814285714285714,0.0257142857142857,10.944444444444446,1.5859313862165436e-11,3.979039320256561e-12,0.0,0.0,0.0,7.909761734481434e-10
1,2,2,1,5.266101565205119,33.80698247206513,6,0.8714708979401181,456.1725715021671,2.709346453178279,6.3673979162525445,2.3501600944327663,0.9226775685816766,1.0,1.0000000000000102,0.3685714285714286,0.03,12.285714285714286,0.0001180426033784,0.0001745254573471,0.00029390878931,0.0012355686569505,0.000625778888168,0.0009067203299591,0.0015406184691307,0.0062424732016608,-1.3206563280938408,-1.320581724848957,-1.3204240418828237,-1.31918028600353,-0.2479705931901232,-0.2479008843518313,-0.2477435978276526,-0.2465769460544838,0.5947657178012332,0.94994994994995,0.0007904927622696,-1.6926926926926924,0.5214899713467048,0.9604592709543736,0.9487986626763272,0.9929180406512929,0.148243873177665,-0.10641261308657,1.0,0.1014285714285714,0.0528571428571428,1.9189189189189184,0.2657142857142857,0.0471428571428571,5.636363636363636,7.958078640513122e-13,1.7621459846850485e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,3.3778633223846555e-09
1,2,3,1,7.410614174670127,69.6482758941766,7,0.7187008826391412,454.1112310437226,0.955042450992747,6.653967197483066,6.967195217936547,0.9439709296977856,1.0,1.0000000000000089,0.36,0.0385714285714285,9.333333333333334,3.404184884144129e-05,4.555046551329061e-05,6.857806807854196e-05,0.0002085205429459,0.0001961920676107,0.0002570208584658,0.0003946048224542,0.0011059043308052,-1.2528712934710928,-1.2528568741647774,-1.2528280225604038,-1.252652686682148,-0.2159595034025291,-0.2159463642692697,-0.2159166458742173,-0.2157630038422754,0.59812939360663,0.7957957957957954,4.5060211321737e-05,-2.1111111111111107,0.4742120343839541,0.950307633946561,0.9229466913387652,0.9853075043478275,0.146632329494193,-0.1064547038484577,1.0,0.1,0.0928571428571428,1.0769230769230769,0.2614285714285714,0.0542857142857142,4.81578947368421,1.460875864722766e-11,1.1311840353300797e-11,0.0,0.0,0.0,5.541096470551564e-10
1,2,4,1,5.677541573278073,37.04343426060196,6,0.8637475720573049,459.7482058362591,0.7420432473425594,5.190665663040458,6.99509857630201,0.952991961495917,1.0,1.000000000000003,0.3785714285714285,0.0357142857142857,10.6,3.2056631829104105e-05,4.018161497524653e-05,5.237253909395295e-05,0.0001558048925415,0.0002375856012865,0.0002958817504549,0.0003824667815655,0.0009600092508728,-1.269284518062494,-1.269274204816569,-1.269258730569272,-1.2691274412756817,-0.1708289575619933,-0.170818996525002,-0.1708042017793783,-0.1707055173554006,0.6035126992517422,0.971971971971972,5.659170163246242e-05,-2.199199199199199,0.4684813753581662,0.9431737794710956,0.9315291864689572,0.9867774430376628,0.1287592647099918,-0.0827252734162814,1.0,0.1114285714285714,0.0957142857142857,1.164179104477612,0.2885714285714286,0.0485714285714285,5.941176470588236,2.273736754432321e-12,2.103206497849897e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,3.7482550396816805e-10
1,2,5,1,6.662531225920559,55.41061822892412,7,0.8150582568770263,452.276001694712,0.0412639998371855,6.091609794744822,147.62528641867866,0.9485814366605848,1.0,1.0000000000000082,0.44,0.0414285714285714,10.620689655172416,0.0001547630724217,0.0002072769774362,0.0002847261166865,0.0005617325775656,0.0010152250162151,0.0014313686649399,0.0019662045138158,0.0037632965805481,-1.2260356238546872,-1.2259712299705965,-1.225876259868974,-1.2255365875111603,-0.1766578305844249,-0.1765842408400803,-0.1764896618803732,-0.1761718688630827,0.6468022924363732,0.8838838838838833,0.000246258591635,-1.956956956956957,0.48567335243553,0.9146743414551844,0.9059744883123384,0.978217402371442,0.1383638787286731,-0.0869426704314407,1.0,0.1185714285714285,0.1485714285714285,0.7980769230769231,0.2885714285714286,0.1014285714285714,2.8450704225352115,2.9956481739645824e-11,1.7394086171407253e-11,1.8189894035458565e-12,0.0,1.8189894035458565e-12,6.2672711464983885e-09
1,2,6,1,6.218883107954081,45.82074171828021,7,0.8003542275312001,454.36572351024927,0.5836934938075771,5.770188290413472,9.885647778550872,0.9349770169822764,1.0,1.0000000000000098,0.4028571428571428,0.0442857142857142,9.096774193548386,2.5762551226726277e-05,3.839702714240671e-05,6.190066857897471e-05,0.0002696701027332,0.0001867877234105,0.0002788963265388,0.0004502173931689,0.0019583976045101,-1.2224667757742231,-1.222451330149268,-1.2224225969882627,-1.222168599214357,-0.1649866747028041,-0.1649714751715766,-0.164943204197816,-0.1646943280728894,0.5583186832244178,0.7957957957957954,2.927294835042813e-05,-2.2212212212212217,0.5114613180515759,0.9601074465218188,0.9405517644988408,0.9933616280654008,0.1222260807592306,-0.1144876818451001,1.0,0.1085714285714285,0.0571428571428571,1.9,0.2814285714285714,0.0371428571428571,7.576923076923077,8.924416761146858e-12,9.720224625198169e-12,0.0,0.0,0.0,1.6177637007785958e-10
