fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,5.549156852976389,36.80867371406004,8,0.6275540546072196,95.16464150878684,0.1778967806968443,5.661093226788867,31.82234779411772,0.7480894241758957,1.0,1.000000000000005,0.3907692307692308,0.0384615384615384,10.16,0.0001232763242054,0.0001649704333924,0.0002055696186642,0.0004603651607334,0.0006031293600736,0.0008164657260506,0.0010212196801597,0.0020113173497391,-0.919058786508584,-0.9190204624467406,-0.91898314480841,-0.9187489438552756,-0.1819856951046514,-0.1819468475076717,-0.1819095627294633,-0.1817292703772324,0.6191142411155662,0.7077077077077075,0.0001340068896363,-1.9789789789789796,0.5231481481481481,0.9735340879078812,0.9582968973281344,0.9961940363325172,0.1300696147616537,-0.1331775933120692,1.0,0.1061538461538461,0.1169230769230769,0.9078947368421054,0.2584615384615384,0.0353846153846153,7.304347826086954,9.947598300641405e-14,4.263256414560601e-13,8.526512829121202e-14,0.0,8.526512829121202e-14,3.035026452380407e-09
1,1,11,1,7.224825223090881,68.58049490034632,8,0.4369707878473929,96.87158815983304,1.822008881813567,2.963663034338798,1.6265908821415112,0.72869083852186,1.0,1.000000000000005,0.3692307692307692,0.0292307692307692,12.63157894736842,9.25797764407046e-05,0.0001409878968796,0.0002000260050756,0.0005826655052806,0.000383592704401,0.0006152766162471,0.0008805970054579,0.0021536802105504,-0.9240112355020718,-0.9239665017134524,-0.9239119447872886,-0.92355834885412,-0.2116239803090905,-0.2115749316227738,-0.2115187619196636,-0.2112492435992758,0.5988498219128556,0.6636636636636631,0.0002062784620564,-2.1331331331331325,0.5154320987654321,0.965349157927294,0.9552761375265096,0.992865719884548,0.1334516313846263,-0.1450606747033355,1.0,0.1153846153846153,0.0953846153846153,1.209677419354839,0.2846153846153846,0.043076923076923,6.607142857142856,6.139089236967266e-12,2.9842794901924213e-13,1.5631940186722204e-13,0.0,1.5631940186722204e-13,7.404423740808851e-10
1,1,12,1,7.002013637211441,60.36979154899552,6,0.4664766352242715,102.36025218933074,0.5988196027015031,6.486276750867907,10.831770906640068,0.7828456390477825,1.0,1.0000000000000029,0.3646153846153847,0.0538461538461538,6.771428571428571,0.0001430660312078,0.0002154456420645,0.000326607404815,0.0011254565640648,0.0004929598518886,0.0007446981263013,0.001122070207975,0.003522816825248,-1.1077261744444205,-1.107645986182762,-1.1075228317693528,-1.1066377990280971,-0.3159938618207673,-0.3159142748380803,-0.315794968763544,-0.3150359734144639,0.5714570113644812,0.641641641641642,0.0004301635758106,-1.648648648648649,0.5277777777777778,0.9754123269161844,0.9516681918059952,0.9943170742529728,0.1309268397047154,-0.1350555179408551,1.0,0.1046153846153846,0.083076923076923,1.2592592592592593,0.2676923076923077,0.0415384615384615,6.4444444444444455,3.014122285094345e-11,1.3642420526593924e-12,1.4210854715202004e-14,0.0,1.4210854715202004e-14,5.5499072004749905e-09
1,1,13,1,4.4432193519169,22.561314019950427,7,0.6814620979554493,97.86208797209484,0.1953692458100902,5.052463430519852,25.86109911808294,0.8653998582483178,1.0,1.000000000000003,0.3830769230769231,0.06,6.384615384615383,6.247777522140023e-05,9.194231879228598e-05,0.0001322227455391,0.0006376518447112,0.0002526160578265,0.00038503998617,0.0005511327881373,0.0022359903052782,-1.012750708038005,-1.0127208659361733,-1.0126800693565858,-1.0121681636958095,-0.2364639605420146,-0.2364326391431597,-0.236393354257396,-0.2359948455062341,0.5784573724387102,0.6636636636636631,8.932045998580959e-05,-1.8688688688688693,0.5,0.9448806945744976,0.9434547600430238,0.991678277404274,0.1307268955146224,-0.1313606301695614,1.0,0.1092307692307692,0.0615384615384615,1.775,0.2676923076923077,0.0323076923076923,8.285714285714286,1.9653612071124368e-11,2.9842794901924213e-13,0.0,0.0,0.0,7.804032975400331e-10
1,1,14,1,4.122190492216195,18.03682466715589,6,0.6483581394819143,95.22306543832896,0.8934191775089303,5.054258686530184,5.657208635953713,0.7748899258390695,1.0,1.000000000000005,0.3523076923076923,0.0292307692307692,12.052631578947368,0.0004670289825489,0.0005969971595154,0.00097079623508,0.002801662555702,0.0016928682277396,0.002154824942282,0.003368537155683,0.0095666815945733,-1.0931998290517513,-1.0930576814758717,-1.0926488534558303,-1.0906464155105535,-0.3000889881789278,-0.2999501249787787,-0.2995852856838683,-0.2977221367249387,0.6510075946485069,0.641641641641642,0.001380829765218,-1.5605605605605604,0.5030864197530864,0.9394134304311476,0.9411961388010744,0.9850551249856652,0.1328844736324822,-0.1398143004046,1.0,0.12,0.08,1.5000000000000002,0.2707692307692307,0.0692307692307692,3.911111111111111,7.219114195322618e-12,2.557953848736361e-13,4.973799150320701e-13,0.0,4.973799150320701e-13,1.3164414269795088e-07
1,1,15,1,5.410169430310037,33.278903743772545,7,0.7926652037780229,100.9445884767842,0.3169357392636608,6.105036788675398,19.26269597382509,0.916814813896158,1.0,1.000000000000003,0.3876923076923077,0.0276923076923076,14.0,0.0001006257514999,0.0001361786550968,0.0002025782566962,0.0005241478179373,0.0003204021842779,0.0004339120100759,0.0006537689482642,0.001635356341839,-1.1138676422967964,-1.1138280370825857,-1.1137540692718362,-1.113395847296467,-0.3331124323811449,-0.3330746087281931,-0.3330013481758964,-0.332674264413276,0.6230065169004508,0.7737737737737733,0.0001210829750232,-2.0010010010010006,0.5246913580246914,0.969955254155832,0.9526542581128836,0.9941396230235288,0.1311618055313751,-0.1161463851555665,1.0,0.1015384615384615,0.0984615384615384,1.0312500000000002,0.2538461538461538,0.0615384615384615,4.124999999999999,8.384404281969182e-12,4.973799150320701e-13,1.8474111129762605e-13,0.0,1.8474111129762605e-13,8.897671932572848e-09
1,1,16,1,9.139521640973909,120.36210193650078,5,0.6589571044837055,99.5051008711096,0.3734020654599025,4.850446970379717,12.989877183474173,0.8084317654141532,1.0,1.0000000000000109,0.3984615384615385,0.043076923076923,9.25,0.0001697718249241,0.000216696780469,0.0003490492748651,0.0009036491783202,0.0005822233293646,0.0007683757801415,0.0011959742520617,0.0030674213640521,-0.8357596776266254,-0.835720452981667,-0.835609819321139,-0.8351462283799355,-0.2344159096541856,-0.2343722471367661,-0.2342719528583355,-0.2338330003127961,0.5970326212142116,0.6636636636636631,0.0002725432531281,-1.9349349349349347,0.4984567901234568,0.9707089671466989,0.955511848294381,0.9936393169041274,0.1348956464522399,-0.1231659759629983,1.0,0.1169230769230769,0.1076923076923076,1.085714285714286,0.2769230769230769,0.1107692307692307,2.5,3.652189661806915e-12,8.100187187665142e-13,0.0,0.0,0.0,4.820691401619115e-09
1,1,17,1,4.616843784439055,24.463388886306504,4,0.6912825763794361,104.67462640613556,1.6396842702997705,5.428147001098791,3.3104830603189277,0.7995743398338065,1.0,1.0000000000000038,0.3630769230769231,0.0415384615384615,8.740740740740742,7.852405339946403e-05,0.0001081628733092,0.0001572655873617,0.0005945248459563,0.0003220793394406,0.0004350015888566,0.0006290965968087,0.0022220362076935,-1.1689612356053496,-1.1689265862529985,-1.1688691825761384,-1.168358003313064,-0.2898368533074126,-0.289804113733233,-0.2897478397221892,-0.2892859983683035,0.5807076607939701,0.861861861861862,0.0001150962200885,-1.9349349349349347,0.5447530864197531,0.9499571233761344,0.9402337250790976,0.9904992574674196,0.1247450207176273,-0.1428622560732226,1.0,0.1076923076923077,0.0692307692307692,1.5555555555555558,0.2676923076923077,0.0353846153846153,7.565217391304348,3.0937030714994756e-11,2.8421709430404014e-14,1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.1537650834725355e-09
1,1,18,1,5.685308698042743,46.85631719410485,7,0.7655744376602844,102.78223391376235,0.9506965732502762,5.116700422157198,5.382054133911554,0.8354211931113842,1.0,1.0000000000000038,0.3246153846153846,0.0384615384615384,8.44,0.0001410801106196,0.0001931671362428,0.0003107837457091,0.0014700784631448,0.0003823713138794,0.0005099055773913,0.0007973700018505,0.0033701677992283,-1.399694162842186,-1.3996212466494369,-1.3994565961388012,-1.3978337091327144,-0.5206493976378969,-0.5205829716010102,-0.5204332461708637,-0.5190932081553182,0.575941248980298,0.7737737737737733,0.0003016334347259,-1.5385385385385382,0.4953703703703703,0.9575015054586784,0.9526497372001854,0.9934893009165772,0.1184395618954934,-0.14258639290805,1.0,0.1,0.0646153846153846,1.547619047619048,0.2523076923076923,0.06,4.205128205128204,3.2684965844964614e-13,3.2684965844964614e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,6.271719144024246e-09
1,1,19,1,5.747785815203009,39.348072604154005,6,0.5736247025508343,95.14285201858766,0.2234781115825676,4.347837643429813,19.45531762659196,0.824605383923284,1.0,1.000000000000005,0.3907692307692308,0.0384615384615384,10.16,0.000118566872411,0.0001693571458106,0.0002544172912962,0.0013766084459388,0.0007274465648335,0.0010202184776816,0.0015116164468798,0.0073125084770563,-0.845753584849988,-0.8457106237004156,-0.8456386752467402,-0.8446894655099846,-0.1390032055048691,-0.1389624796446143,-0.1388941240266577,-0.1380871944415207,0.5623004176797128,0.6196196196196196,0.0040050007578736,-1.8248248248248244,0.4922839506172839,0.9626887813992284,0.9484643040537476,0.9915105931704562,0.1329759489103034,-0.1350864200774968,1.0,0.1092307692307692,0.0461538461538461,2.3666666666666667,0.2861538461538461,0.0384615384615384,7.439999999999999,2.529532139305957e-12,6.394884621840903e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,2.1261428173602326e-09
1,2,0,1,5.526995522327495,34.739439969824254,7,0.8392289625215621,460.932602612966,1.9118493755043915,5.134636638451049,2.685690988128397,0.9385341851912604,1.0,1.0000000000000029,0.3261538461538461,0.0476923076923076,6.838709677419354,5.24624120299636e-05,6.56304724750812e-05,9.900595000209364e-05,0.0003902496171152,0.0002981761337887,0.0003654618254422,0.000550794493235,0.0020168609177419,-1.340074911453476,-1.3400572643402309,-1.340012536353601,-1.3396222275456415,-0.2376494945474394,-0.2376334993674468,-0.2375894420157719,-0.2372409281524985,0.5746166417216362,0.9059059059059056,5.379361503980698e-05,-2.0450450450450446,0.5061728395061729,0.9253533619025488,0.9266073314788718,0.9856987830134116,0.1201128196157176,-0.1092215707150348,1.0,0.1030769230769231,0.0707692307692307,1.456521739130435,0.2569230769230769,0.0369230769230769,6.958333333333333,4.149569576838985e-11,5.7980287238024175e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,9.484892871114423e-10
1,2,1,1,6.012353455662239,43.39744222849298,9,0.8273056017591297,448.5320263210584,1.855024716478177,4.62714325902269,2.494383615441776,0.9210412634712524,1.0,1.0000000000000024,0.3815384615384615,0.0523076923076923,7.2941176470588225,0.0001216866051754,0.0001600916133477,0.0002312589309874,0.0010818169936809,0.0005816580605043,0.0007102048027019,0.0010182308726312,0.0043592464269528,-1.200033552283686,-1.1999874593764142,-1.199902045813734,-1.19888122337992,-0.2654704909456661,-0.2654363457180586,-0.2653545262951236,-0.264467069059006,0.5722444967103366,0.8398398398398399,0.0001684091937514,-1.8248248248248244,0.529320987654321,0.93989443385111,0.9432270427465296,0.989762201456477,0.123162494789978,-0.1093819021725058,1.0,0.1230769230769231,0.06,2.0512820512820515,0.2846153846153846,0.04,7.115384615384615,2.376054908381775e-11,3.353761712787673e-12,0.0,0.0,0.0,7.007315616647247e-09
1,2,2,1,5.058309512153845,31.152446450374995,6,0.8707153119351678,456.1680662592478,2.704271354740601,6.362553062957235,2.3527790773672352,0.9221880692688031,1.0,1.000000000000004,0.3646153846153847,0.0507692307692307,7.181818181818183,0.0003065613689227,0.0004342456262549,0.0007238969833502,0.0021427149693208,0.0014594954785325,0.0019953413583811,0.0033050240031012,0.0094403604759117,-1.4122401955637376,-1.4120598194268368,-1.41165063669803,-1.409646310459058,-0.302188272755147,-0.3020261097380623,-0.3016297605319227,-0.2997730239017158,0.6022511052440708,0.94994994994995,0.0010186101701559,-1.5385385385385382,0.4722222222222222,0.9606300593130968,0.9487972133622044,0.9928162322828896,0.148915299924288,-0.1134674616951997,1.0,0.1046153846153846,0.083076923076923,1.2592592592592593,0.2692307692307693,0.0261538461538461,10.294117647058824,6.662048690486698e-11,1.9895196601282805e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,8.363542747247266e-09
1,2,3,1,7.138038791784458,64.5786267745519,7,0.71766139305087,454.096967910879,0.974420496453523,6.645763646240249,6.820221526977324,0.9436359595919452,1.0,1.0000000000000058,0.3446153846153846,0.0461538461538461,7.466666666666667,6.631069982531679e-05,8.717212721368002e-05,0.0001234822466504,0.0003515591872031,0.0002623634992403,0.0003638537421687,0.0005081299076067,0.0013833063589816,-1.3408895325712686,-1.3408615578466254,-1.3408128667588062,-1.3405070204957183,-0.3227563089735684,-0.3227235437609681,-0.3226769654979024,-0.3223944226478252,0.5939117387132425,0.8178178178178177,0.0002725432531281,-2.1111111111111107,0.4675925925925926,0.9507202028640954,0.9229465506074532,0.9850955989142124,0.1455472340840723,-0.111424833909517,1.0,0.1,0.0969230769230769,1.031746031746032,0.26,0.0476923076923076,5.451612903225806,3.5925040720030665e-11,6.0822458181064576e-12,0.0,0.0,0.0,2.6577708922559395e-09
1,2,4,1,5.45562126351108,34.13163469903155,6,0.8632538840444626,459.7461929564513,0.7418059286473281,5.1947860697333725,7.002891011138164,0.9527710117867428,1.0,1.0000000000000036,0.3815384615384615,0.0338461538461538,11.272727272727272,5.251524799456534e-05,6.313131503191812e-05,8.442538823207793e-05,0.0002916548968919,0.0003366313375992,0.0003938643517228,0.0005176830357871,0.0016754091827186,-1.359292210443159,-1.359277779348077,-1.359248832960121,-1.3589671327096668,-0.2170366671268581,-0.217024241281294,-0.216997359037371,-0.216746005399484,0.5786461552628036,0.971971971971972,5.659170163246242e-05,-2.1551551551551547,0.4567901234567901,0.9433430802217088,0.9315289769202248,0.9865875762174154,0.1300561804257954,-0.0858356129819365,1.0,0.1153846153846153,0.0769230769230769,1.5,0.2907692307692308,0.0553846153846153,5.25,4.7350567911053076e-11,9.322320693172514e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,4.81691131426487e-10
1,2,5,1,6.411223239246875,51.27419923556472,6,0.814970296581535,452.302736788442,0.0328028639827536,6.086911343679226,185.56036286586004,0.9485829454585424,1.0,1.000000000000008,0.4323076923076924,0.0523076923076923,8.264705882352942,0.0002252527140414,0.0003010943298919,0.0003998784841876,0.0007419217151569,0.0010919582589113,0.0014256075554066,0.0018749863218672,0.0034849609281619,-1.3129096278085988,-1.312810032186776,-1.3126803082988685,-1.3122311352703582,-0.272518825859948,-0.2724278007497973,-0.2723052027040465,-0.2718659746960238,0.6529103712975052,0.8178178178178177,0.000452538627817,-1.9349349349349347,0.4938271604938271,0.9148033043531936,0.9059713221594008,0.9778983805231566,0.142350434393566,-0.090687419677609,1.0,0.1184615384615384,0.1569230769230769,0.7549019607843137,0.2953846153846154,0.0938461538461538,3.1475409836065578,2.445972313580569e-10,2.671640686457977e-12,1.8189894035458565e-12,0.0,1.8189894035458565e-12,3.154400474159047e-08
1,2,6,1,5.981794299467313,42.330497979629925,5,0.7997181697584577,454.3552533501157,0.591446346487277,5.764004413737556,9.745608283779548,0.9346659182191928,1.0,1.000000000000007,0.3876923076923077,0.0538461538461538,7.199999999999999,6.613875387424342e-05,9.967884393522557e-05,0.0001606449207986,0.0005298108632366,0.0004113425064127,0.0005909976133303,0.0009151206574549,0.0026136333504434,-1.3085907720556351,-1.308546878900249,-1.3084670939777818,-1.3079839748792552,-0.2216404583728962,-0.2216006231467281,-0.221528754804155,-0.2211521407549619,0.5676310259639923,0.9279279279279278,0.0002725432531281,-1.7587587587587592,0.4845679012345679,0.9604002039374978,0.9405511633947438,0.993266492387592,0.12513529210329,-0.1203020216253109,1.0,0.1107692307692307,0.0969230769230769,1.142857142857143,0.2784615384615384,0.0215384615384615,12.928571428571423,1.751345735101495e-10,8.355982572538778e-12,0.0,0.0,0.0,2.289027634105878e-09
