fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,13,1,0.17646772197663507,0.04124393646906863,0.375,0.5547919381486144,0.0003218881629044082,2.1522999964832074e-09,1.1848620694076006e-08,0.0008781376088245381,0.891914448032615,1.0,1.9651164376299768e-19,0.3415637860082304,0.048458149779735504,0.34579103791870663,0.003741243988978565,0.007591694362101292,0.010996361315994416,0.026162529390172114,0.0046037309352642865,0.013098513099985075,0.018029614366844644,0.04623808735347991,0.5568937894829142,0.6652649456751234,0.6818272086866595,0.7222973879095721,0.5853789603605158,0.7324797501485417,0.7547762805198451,0.8248788719167746,0.40103700224268524,0.01949860724233987,2.1783603251496205e-07,0.1223241590214067,0.4759358288770055,0.7437593819418304,0.9108498142129642,0.9782668946408793,0.040503412993379395,0.7509801053217172,1.0,0.15196078431372548,0.07909604519774,0.18045862412761715,0.4278350515463918,0.1319148936170213,0.15938351864939487,5.965472333488056e-10,1.6676322533766557e-08,1e-12,1e-12,1e-12,0.3671463059868703
1,1,14,1,0.15122430508140472,0.02898481238721208,0.375,0.7231414515184027,0.00032189038269430276,9.027050221075245e-09,1.0774804715252897e-08,0.0001576090338148569,0.8443113835130538,1.0,1.4230153513872246e-19,0.41152263374485587,0.07929515418502202,0.28077455048409405,0.003522999784546319,0.005540649240641355,0.00802184574799771,0.020042436354208597,0.004636994690494902,0.00940998114235365,0.012810422986410521,0.03341600836544499,0.5370910808707338,0.6411298309130703,0.6567756688881675,0.6948264128096622,0.5729901838884088,0.7163312325369405,0.7379314686938243,0.8055393939693889,0.3495957215693666,0.03621169916434548,3.106737111660386e-07,0.14984709480122319,0.5935828877005349,0.7309972964453513,0.8937680324106883,0.9675198055461306,0.03931139696291258,0.8089097698569945,1.0,0.1323529411764706,0.07909604519774012,0.1625124626121635,0.41237113402061865,0.051063829787234054,0.3334145417140382,3.5742834000928337e-09,1.8462964233812976e-08,5.965472333488056e-10,1e-12,1.787641700046417e-09,0.006528925956574089
1,1,15,1,0.20293502635061264,0.05378055119934183,0.375,0.7366519166073441,0.00032189081315648797,8.875275346705705e-09,1.2404741893380993e-08,0.0001907759611544314,0.8629511830435002,1.0,1.0164395367051604e-19,0.5144032921810698,0.048458149779735685,0.502577208574423,0.002536091900130213,0.004066939428617314,0.0055993385418164265,0.013707412494542057,0.0029884763316607903,0.006592333545477684,0.008318148978803227,0.020748289476684705,0.5358102478328599,0.6395407372409624,0.6549057072325888,0.6917427059618053,0.5646396062696533,0.7058593971815085,0.7268506639993331,0.7921106101151095,0.3299234667618425,0.03621169916434548,2.2916862279893123e-07,0.11314984709480123,0.49197860962566864,0.7673581727477545,0.9281938464726955,0.9842927665347782,0.05264216555614987,0.7811484118267109,1.0,0.1323529411764706,0.07627118644067797,0.1679506933744222,0.4072164948453608,0.03829787234042554,0.3990579827838234,2.9787361667440286e-09,9.52975573358089e-09,1e-12,1e-12,1.1920944666976115e-09,0.19719988085336024
1,1,16,1,0.35563997489037913,0.19218457212883677,0.375,0.6522002479561925,0.00032189132092304615,4.413624265522886e-09,1.2162768197297859e-08,0.00041800614713575704,0.7895422222702324,1.0,1.0164395367051604e-19,0.41563786008230447,0.05726872246696035,0.36622432331744653,0.002065422971905259,0.00308715274295161,0.004620852682545009,0.013234403247477815,0.0030329674945165776,0.007240541313820415,0.010122050143234548,0.030198629818084577,0.5885800018499511,0.7024940824826311,0.7198343905292088,0.761333333830665,0.6238068541827796,0.7801184382898758,0.803561340662109,0.8767170903090589,0.3612895171558066,0.013927576601671307,1.27935049884251e-07,0.10703363914373085,0.5828877005347595,0.769768032963384,0.9516115376816343,0.9878717546569661,0.040126833442507226,0.7837411477764129,1.0,0.1323529411764706,0.05932203389830497,0.2090395480225989,0.41752577319587636,0.03829787234042554,0.40717882085431223,4.169830633441641e-09,2.501398380064984e-08,1e-12,1e-12,1e-12,0.10030865238955392
1,1,17,1,0.16131715080346162,0.03544610552633797,0.375,0.5675931757058233,0.0003218906072050288,7.150669677845365e-09,1.0148768916453322e-08,0.00019603331476884827,0.6925268597340133,1.0,2.236166980751353e-19,0.5102880658436213,0.04405286343612334,0.5319746155723699,0.0022267841434307654,0.0035586616244019024,0.004724557854903369,0.01074423809148091,0.0035016669117309087,0.0072469327724458375,0.008765490378708793,0.022526700810897412,0.5208060225736781,0.6215820158233032,0.6362911575882453,0.6711963240458148,0.5874441198686644,0.7344229773477897,0.756277299452581,0.8244898853768904,0.4362161416951129,0.041782729805013935,2.0706376411598443e-07,0.05810397553516819,0.5080213903743318,0.7667033726747585,0.9496648213964114,0.9918459441432214,0.029183330719956324,0.7292276677281266,1.0,0.1323529411764706,0.11299435028248588,0.11569638909358877,0.4072164948453608,0.1319148936170213,0.1527990553489985,1.1920944666976115e-09,7.743114033534473e-09,5.965472333488056e-10,1e-12,1.4889680833720139e-08,0.0844253421659456
1,1,18,1,0.2270912704531161,0.07605989338400392,0.375,0.7003600953384203,0.0003218915883668344,1.000031368619203e-08,9.220587987858866e-09,0.00011293061737259535,0.8237039239187202,1.0,1.9651164376299768e-19,0.3991769547325102,0.048458149779735685,0.3980530948039453,0.001453410529429735,0.0023802702093323486,0.0033254129120274182,0.008480231592609022,0.0018222843899532866,0.0039838690003416765,0.005238538857268023,0.013654332717980323,0.5174848932413414,0.6175559297258775,0.632104395789348,0.6664638367592653,0.5598385728318953,0.699713422547056,0.7204410551119759,0.7844098247752659,0.23745295046611692,0.027855153203342628,7.898923907442133e-08,0.10091743119266061,0.588235294117647,0.7654780865443322,0.9543665209713852,0.9861429806450538,0.04052126640161216,0.7761299863841025,1.0,0.14705882352941177,0.07344632768361582,0.18802966101694912,0.4381443298969073,0.042553191489361535,0.3960126685073901,5.360925100139252e-09,5.360925100139252e-09,1e-12,1e-12,2.3831889333952235e-09,0.13841736788312908
1,1,19,1,0.21667635130649887,0.06265330255801321,0.5,0.6751380502932935,0.00032188833990190273,3.060944357534215e-09,1.088489119242986e-08,0.0005539695372686063,0.8204040403819824,1.0,6.098637220230962e-20,0.3868312757201644,0.05286343612334801,0.36362650177636735,0.004512298813196984,0.0067678532627788186,0.010050466228075563,0.01917908265726898,0.007000784793269527,0.0131551031344384,0.018656010114785883,0.03800487386648209,0.5772544222067657,0.6890831158308263,0.706331997017499,0.7469377298449416,0.6066194734837426,0.7584673352962181,0.7815576070910952,0.8526174400885694,0.5433459406178527,0.013927576601671307,3.6172406618482213e-07,0.08256880733944955,0.5454545454545454,0.7596474021950153,0.9546111976255849,0.9859574982194538,0.031042794949869,0.7754148243541414,1.0,0.1372549019607843,0.10734463276836159,0.12519260400616333,0.41237113402061865,0.2085106382978724,0.09895610317893899,8.934208500232085e-09,5.776908163483414e-08,1e-12,1e-12,2.858726720074267e-08,0.032975137649225855
1,2,0,1,0.2107736419739629,0.05558732160386265,0.5,0.8839383378682177,0.00032219421127056174,8.893135861434346e-09,1.2037193030716582e-08,0.00018361416772007776,0.9340379563847289,1.0,3.7947076036992655e-19,0.5061728395061728,0.048458149779735685,0.4951112004479604,0.001377852193203174,0.002352348174204618,0.0039659018349328164,0.010058263356400367,0.0022117189271766468,0.005203937079166384,0.008445204105004659,0.023282325593377316,0.5038959959731437,0.6013419100501807,0.6156004888551985,0.649051994252224,0.5866518468435147,0.7334555932882567,0.7555665470119755,0.8238831684763613,0.290819601301084,0.05292479108635108,1.870907458699737e-07,0.10091743119266061,0.47058823529411775,0.6929434450770218,0.8768042131230416,0.9666401562581716,0.02884704241044478,0.8362576335931159,1.0,0.1323529411764706,0.08192090395480225,0.1573849878934625,0.4278350515463918,0.06382978723404256,0.29232696814311243,6.193791226827579e-08,6.193791226827579e-08,1e-12,1e-12,1e-12,0.15826836861758783
1,2,1,1,0.18809651176511008,0.04953318434802966,0.625,0.839055494142433,0.0003221856085549347,2.2694069289208938e-08,1.0507523518086632e-08,3.495571967790586e-05,0.9516172866942461,1.0,3.3881317890172014e-19,0.45679012345679004,0.06607929515418502,0.35858990899264254,0.002852090609280083,0.0045364023544728314,0.006428658385954065,0.011089307865183142,0.003347077761376711,0.007113422330812958,0.009299414297508366,0.01740071969492113,0.48556073566317726,0.579536647259349,0.5931504322762372,0.6244129823646005,0.5301693909773908,0.6626066603146367,0.6823430273474138,0.7423574867494893,0.4886216463825104,0.044568245125348196,3.8054102385249154e-07,0.11009174311926606,0.5401069518716579,0.7250650476268905,0.908942585390913,0.9733782275962474,0.034502209035098735,0.8353738633415563,1.0,0.1323529411764706,0.12146892655367232,0.10757523348322379,0.4072164948453608,0.1446808510638298,0.1402062692869904,1.810473589380369e-07,1.405501470703181e-07,2.3831889333952227e-09,1e-12,2.3831889333952235e-09,0.16675029762846644
1,2,2,1,0.1812384206330263,0.04781440313202617,0.5,0.8108126025736487,0.00032219066794773676,2.8203430757242382e-08,1.2663404249338943e-08,3.212683986103418e-05,0.942022089312567,1.0,3.7947076036992655e-19,0.5102880658436213,0.061674008810572695,0.419331217964364,0.0029823179133441793,0.004697741365034435,0.006931589749920126,0.014515307195713081,0.004052791858659969,0.008233708544463286,0.012028988404774744,0.0267307127440625,0.4619310727058445,0.5513082757287591,0.5641826201118357,0.5944383353239151,0.540837568777194,0.6759666004536921,0.6964788690611726,0.7592784335982946,0.4091893991958029,0.055710306406685325,2.2916862279893123e-07,0.08562691131498476,0.5935828877005349,0.6894879803086051,0.8634097379874934,0.9708484260492721,0.039072709971167824,0.7933373384284235,1.0,0.1323529411764706,0.1016949152542373,0.12832929782082325,0.3969072164948454,0.08085106382978724,0.22852038330355692,3.3588963960872635e-07,2.5251302693989353e-07,1e-12,1e-12,2.3831889333952235e-09,0.13615492086756542
1,2,3,1,0.2776370800017851,0.10876551639774723,0.5,0.729639244846674,0.00032218934192261377,4.079251568062191e-09,1.3081071136038737e-08,0.0004922082348530175,0.8776027591020643,1.0,1.6940658945086007e-19,0.5473251028806584,0.03524229074889868,0.6532305868405451,0.0020750000962074734,0.003134690123530555,0.004002028626689056,0.008983114643465762,0.00240409703391874,0.005099874321760409,0.005993042581424648,0.013962372446104073,0.49653705266382664,0.5925049211219489,0.6062121011894996,0.6386044766382996,0.539894567171228,0.6747098929820902,0.6945413628221723,0.7558446792853298,0.3452107309687571,0.055710306406685325,1.1266239584053263e-07,0.07645259938837917,0.44385026737967914,0.7637837691502607,0.9210864062778115,0.9770099725122142,0.050366531516970764,0.7878189557160543,1.0,0.1323529411764706,0.07627118644067786,0.1679506933744222,0.41237113402061865,0.08510638297872342,0.22617783386014667,8.814199053562324e-08,1.7151860320445602e-07,1e-12,1e-12,1e-12,0.2499188951774462
1,2,4,1,0.21397987556306441,0.058118668372592865,0.625,0.8833537512356603,0.000322192851283104,9.596066614071186e-09,1.4377963784951692e-08,0.00020652582047740134,0.9613695757878833,1.0,2.574980159653073e-19,0.4444444444444444,0.04405286343612334,0.46851354649743704,0.004637739778026981,0.007245549871515347,0.011026182105547554,0.026080250065860525,0.006107619261346972,0.013316592807153636,0.01948917272271263,0.04990697996824008,0.4834771447663028,0.5771989601154903,0.591330097167869,0.6261215169571832,0.5571837323725523,0.6968005048585244,0.7183615490888748,0.7860846753679007,0.4893398728303924,0.05292479108635108,4.0033674966811943e-07,0.13455657492354733,0.572192513368984,0.7290588818520158,0.9231597667273703,0.9750354389442731,0.02867378925911737,0.8604924190868033,1.0,0.1323529411764706,0.06779661016949153,0.18644067796610175,0.4329896907216493,0.08936170212765959,0.22626459495064327,1.7390079213785123e-07,4.287950080111401e-07,1e-12,1e-12,3.0730337240798364e-07,0.31699412227376533
1,2,5,1,0.24435497815587717,0.08127668262348532,0.625,0.8557574919000751,0.0003221932678781476,1.2689384090304294e-08,1.4737312192472263e-08,0.00015031752114056686,0.9433604870848497,1.0,2.981555974335137e-19,0.48559670781892983,0.05726872246696035,0.4230052798581759,0.0019165367669679056,0.0033895003670225783,0.00475020137362673,0.009888870089238198,0.0031922702768043443,0.00734406972920285,0.009824175978130534,0.02087494838147198,0.5028642237368904,0.600228477818832,0.6143365307857402,0.647361006956175,0.5821603893292252,0.7279000203921125,0.749705096181289,0.816857325378568,0.3880747731849379,0.041782729805013935,2.1783603251496205e-07,0.09480122324159024,0.43850267379679153,0.6686002778012341,0.8597600878725971,0.9567487482374596,0.041694750754606796,0.8522386925303365,1.0,0.1323529411764706,0.10451977401129944,0.12495072920772567,0.41237113402061865,0.05957446808510639,0.29856261166152354,3.0492118347458844e-07,9.052417946901847e-08,1e-12,1e-12,1e-12,0.18932142104512842
