fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
3,4,11,0.0,0.374145711635441,0.1038297828793238,0.5,0.7328855065859978,0.0230103393318434,1.9615931229593994e-09,4.146017569983686e-08,0.0063861981855525,0.8981943218665358,0.9714807594757764,0.0009760444601729,0.9736246930992564,0.367816091954023,0.2195121951219512,0.0396940649501688,0.6737967914438503,0.3055900621118013,0.1009827009217999,0.3485714285714285,0.2506925207756233,0.0736443651135594,0.372834682769067,0.3222377482381176,0.3108509499740394,0.3688969308066609,0.2449213753444713,0.3287614142283379,0.3150525053753922,0.364742909849252,0.475042670591933,0.4536563896092501,0.4235620932162711,0.5025860657981237,0.3701491049984064,0.4466603639152386,0.4579121273054884,0.5122167354657463,0.8036329314525084,0.1218274111675127,2.318696439331039e-06,0.2132132132132131,0.4714557564224548,0.7265197085291072,0.4876621046008664,0.7752402395330935,0.4546264214238166,0.7484280675894365,0.3790171612938169,0.3890375711992131,0.4316780863165801,0.5485755096743686,0.9163814986365468,0.5879780654519695,0.8426633356015991,0.431192249408878,0.2058240902348644,0.3078112017745821,1.1889180538146836e-06,0.2332299595585826,4.6317396342932253e-07,0.2577096217136619,1.0970831275297794e-07,0.343305163888616,0.1045565563140893,0.1055831000335262,0.1256376945158089,0.0627348411728988,0.0849995548652369,0.6679805660109006,False
3,4,12,0.0,0.320988942587009,0.074691400861537,0.5,0.8052141573961253,0.0230103733281144,2.4221547740066693e-08,4.96672206493655e-08,0.0005676642326957,0.9096766561576616,0.9871333562565648,0.0001323817789825,0.991687409362187,0.3045977011494253,0.1636178861788618,0.0498221788734107,0.5641711229946523,0.1192546583850931,0.2191028854380421,0.1857142857142857,0.1343490304709141,0.0794815420799672,0.2472596078660727,0.2760566726066373,0.301559709652906,0.2570698227397095,0.1982661024493155,0.2423946166883309,0.3054771060728241,0.2797758738540143,0.3196733194638479,0.3369259293231891,0.3347193485049405,0.3178496589604741,0.2843028625591788,0.2993505286840622,0.3617914571302932,0.330615229491106,0.7365882130200125,0.1395939086294416,4.34848236710122e-06,0.2222222222222221,0.4954804947668889,0.8442670760394554,0.6692655781022134,0.8741374946288678,0.2582542012767001,0.7011236851498812,0.524517426009069,0.3351895286057218,0.3890195644446639,0.3345383724610957,0.4415441656764211,0.3767729557259451,0.3914585439376843,0.2594672923877016,0.3790535709681388,0.4858974988566814,1.1629256876279418e-06,0.3219060335030906,8.444433029618434e-07,0.3877141639743981,2.1378564256890217e-07,0.4340599735252045,0.7081323626165139,0.3791088173336155,0.1427957340364722,0.2198202821253106,0.1884575874049288,0.4665891020278757,False
3,4,13,0.0,0.2519772047243804,0.0322800136888119,0.25,0.6184376280982877,0.0230103278999365,1.4201813339165791e-08,2.985054476457112e-08,0.0005861554079581,0.8324457704747468,0.9685786469346108,0.0001279539473532,0.9806293143542556,0.4310344827586208,0.1869918699186992,0.0526912189565884,0.4438502673796793,0.2285714285714285,0.0963547862954784,0.2057142857142856,0.1329639889196676,0.0900845186559471,0.2859785097614364,0.3624779605103195,0.4324643851987552,0.4240144377165914,0.1957895666360403,0.3060081507239686,0.4169666486770936,0.4250412677528322,0.3960897191547115,0.4692951736788527,0.5073857950917537,0.5292969939254726,0.311216036823905,0.4034008389456477,0.5082736262264059,0.5300024582277135,0.7830209589318793,0.1218274111675127,4.128312899729565e-06,0.2222222222222221,0.3753568030447194,0.91250240315442,0.6857361378427482,0.8581583447932142,0.2187989724436421,0.6457440841429345,0.5023676919413447,0.4210154028031336,0.4872947053275445,0.4613966253978088,0.8198534894034415,0.4358165648841062,0.679498678086979,0.2636399892115293,0.3131773832513172,0.4286424777949486,1.4652039774847086e-06,0.3002463666301344,1.0252174618085324e-06,0.4562680623858122,1.6933811281641674e-07,0.4172536750306967,0.3554922279399362,0.3559758889236397,0.1695090158105363,0.2927583367700809,0.2720168333132743,0.0627339973186245,False
3,4,14,0.0,0.3239162577985374,0.0682716142915632,0.25,0.64491853399172,0.0230103550193336,2.156498985398369e-08,4.2861924283400455e-08,0.000549128982361,0.884641560096277,0.979804583529598,0.0001476789250583,0.9812506467072236,0.3045977011494253,0.1321138211382114,0.062890285552614,0.6470588235294118,0.2509316770186336,0.120038220281724,0.3328571428571427,0.2340720221606648,0.0764618547281863,0.1632147071207333,0.2692701778775022,0.3109412141708897,0.351502686799102,0.1234654174120539,0.2313429867453899,0.3084658718189203,0.3580173048920309,0.2774677320363511,0.3716940160358631,0.3835949693173173,0.4473266309806794,0.2351644399667594,0.331441244715525,0.4079032816512249,0.4570076747601367,0.8036313517761622,0.134517766497462,2.577336281568262e-06,0.2222222222222221,0.5675547098001903,0.6891819832185019,0.5354275936914474,0.8200683689973807,0.3298791772216345,0.7049841939857673,0.3215810710152283,0.294252546402953,0.3307845193541048,0.1841962825359794,0.4716748533700816,0.1329125930608967,0.4413179169635284,0.4109172241420299,0.4462181249138079,0.5579292786421615,1.7189767039399642e-06,0.2468019662208056,7.965704615819039e-07,0.302501799574105,2.187991036402326e-07,0.3573863369243388,0.4809592677328622,0.4877663770295108,0.2091131150315554,0.2300244451630663,0.20971565134034,0.6287615190789027,False
3,4,15,0.0,0.3203849822421851,0.0717245354546173,0.25,0.6773188683753819,0.0230103304716575,3.956861034602452e-08,2.8530471658353032e-08,0.0001637786790211,0.8434801909419086,0.9615934862677948,0.000338747206373,0.970785066400938,0.4942528735632184,0.2195121951219512,0.0481630501867182,0.5882352941176473,0.2782608695652174,0.0990244133456466,0.4828571428571429,0.221606648199446,0.1300922761449077,0.3581061166271539,0.4424098716181703,0.5012504262604478,0.5258450692606914,0.2509280183234929,0.4273384625644472,0.4933733910794986,0.5174837384972764,0.4471359881235716,0.5238904415362337,0.5563437696402427,0.6024030034316881,0.358362319658181,0.4942841494006783,0.5636099262907552,0.6036208617864673,0.8322607308745846,0.1319796954314721,3.819561437566854e-06,0.201201201201201,0.5915794481446244,0.7632988374799247,0.4821383713429985,0.8378317952386143,0.3779090646889734,0.6271582911869996,0.4583666392720115,0.4753462935399102,0.4659327573689478,0.393210377033415,0.7201485680106674,0.3987228104432555,0.6308095414574391,0.3729864291503791,0.216942077900497,0.3072950135117787,1.6583618023969957e-06,0.3914894656488015,7.64254041270762e-07,0.3710653922717011,2.093583893878611e-07,0.4510635474273298,0.6064261978008779,0.6094659809478687,0.2091131150315554,0.2092114538916935,0.2369125153968034,0.1463792211925057,False
3,4,16,0.0,0.3464230514438359,0.0834456902919618,0.25,0.7197845375579397,0.0230103449535213,2.5964790693652744e-08,3.7057718095167794e-08,0.0003787947911447,0.8631961563083049,0.9642893816162028,6.15266424977551e-05,0.9757753498531818,0.3045977011494253,0.2113821138211382,0.0370982750632364,0.5855614973262031,0.3316770186335404,0.0812891522970463,0.4285714285714286,0.2202216066481994,0.1137566137566137,0.1524056227191237,0.2373394599261684,0.2594575828637057,0.2763218285594783,0.1044148207666079,0.226048028303083,0.2496531642039373,0.288282299741264,0.3241091562703451,0.4116002308503623,0.405937800836156,0.4558030413421206,0.2631716878114011,0.3884362782458232,0.4287921201722937,0.4722540957668178,0.6545007867914219,0.134517766497462,4.823773476855881e-06,0.2372372372372371,0.4954804947668889,0.7287117603656638,0.585767556080885,0.8818246287539384,0.3369939384864281,0.648327858073925,0.2040559376448581,0.3169058416760877,0.3640067040004109,0.1526859902555636,0.4755888108967822,0.1206855188384266,0.4574026202764894,0.5921554871690485,0.2927972916588655,0.3763798643928377,9.630367963318296e-07,0.0902248969792615,4.992664680978408e-07,0.1319913335366863,1.2796897760811772e-07,0.240297924744013,0.3764031358994587,0.3227362261428313,0.2080791834715095,0.1672905563765705,0.1889808068722172,0.2509356716268468,False
3,4,17,0.0,0.4241473286976369,0.1462242302168412,0.5,0.707254399261172,0.0230103688927956,1.745488452019625e-08,4.8980240780037964e-08,0.0007978873958988,0.8936597004564264,0.9793208759976416,0.0001193776036914,0.9857009724031012,0.3045977011494253,0.2418699186991871,0.0314982727857661,0.5561497326203211,0.360248447204969,0.0705700882309918,0.5785714285714286,0.371191135734072,0.0834622592172927,0.1467643219176909,0.2458829383185126,0.3169242921209396,0.352762687434714,0.1188046212064558,0.2605698827452662,0.3285931026465791,0.3986763763437803,0.3160128726255453,0.4132111585161013,0.4453625785066332,0.5078052856037012,0.295878147098819,0.4396484626857631,0.5130108025089253,0.5871929475422872,0.6250674518801018,0.1624365482233503,5.931962528671068e-06,0.2132132132132131,0.4714557564224548,0.8718348107700012,0.6096342290402257,0.9316165073542888,0.462118096997501,0.695043698093955,0.2356085622921384,0.2307461383733118,0.2492212115611642,0.2205062968963131,0.50827743771249,0.2046108353480409,0.4552772272074404,0.5545457355644887,0.4159402949721886,0.5248042399504695,1.635239482542527e-06,0.2326071227780611,5.684484963942009e-07,0.2464243713583486,1.2720075694533085e-07,0.2555180500695336,0.5814099590553776,0.0870577307072384,0.1764221567875708,0.2091131126460942,0.0684906807238221,0.1463792211946074,False
3,4,18,0.0,0.3360935774741413,0.0720404778819482,0.25,0.7669126980918353,0.0230103463972052,2.1942984647909227e-08,3.4436036146331794e-08,0.0004225100755122,0.9003361040075005,0.9712818776745736,7.111178887771386e-05,0.9798681528125068,0.557471264367816,0.1981707317073171,0.0587070306974112,0.3582887700534761,0.1987577639751553,0.0943998115837529,0.1928571428571429,0.1759002770083103,0.0571077012159814,0.2526941646770227,0.3800239531685267,0.3759719167371194,0.4075617023069047,0.1943395436854229,0.3300550230448014,0.3840206622521651,0.3932811995291955,0.3482450275348354,0.4594484006301911,0.4346075812479436,0.4886165495661304,0.2956088183983495,0.4017804243736698,0.4589153581648026,0.4745045381107108,0.7369855283826086,0.1243654822335025,2.716831362628692e-06,0.2102102102102103,0.5195052331113228,0.8819581971962774,0.5243147428595565,0.8011208061756021,0.43279509783441,0.6652397679016901,0.4773643195097455,0.3532143131366854,0.3925376987606555,0.3541608130974132,0.2145322990944922,0.3632326178811093,0.2119425180069735,0.3197067312879338,0.3496398244255836,0.4284189934249164,1.0003759823474217e-06,0.3786098697738838,5.069807590758257e-07,0.4065840726471185,1.3335096467908658e-07,0.4663756200787612,0.1463792211925057,0.1469251960366142,0.1522126507043713,0.1463792212639644,0.1255491470260404,0.1254678887532975,False
3,4,19,0.0,0.2591256802507308,0.030889991301228,0.0,0.7385585272135675,0.0230103464887783,7.981737800924221e-09,2.9500314442151454e-08,0.0010739791235167,0.8935674133182979,0.977363056892678,0.0001400534728375,0.9900881529195872,0.6206896551724138,0.1199186991869919,0.1070309184467392,0.5721925133689841,0.2422360248447205,0.1119917195045655,0.1671428571428571,0.2077562326869806,0.0345689033189032,0.1473069859990513,0.4049330142147975,0.4138352613796937,0.4451141061501144,0.0991997067530441,0.3487019687027438,0.4144324598517987,0.4557049172176172,0.2078529564985644,0.4390061264426885,0.4252709034061398,0.4745658833257455,0.1647670775935883,0.3820955476547401,0.4472544867260118,0.4902833404161482,0.8000487996463757,0.1269035532994923,4.128312899729565e-06,0.2192192192192192,0.3753568030447194,0.7585716949465179,0.486636199896179,0.6734629829541923,0.429050956289495,0.6753421403441945,0.563045890550925,0.3715414751264256,0.4260460581971428,0.1475937994832327,0.515317157646748,0.1019337796910282,0.4390805286264118,0.1835367028609588,0.5262339487959744,0.6165947616850393,2.2074985914275044e-06,0.5888559074012362,1.1868523460943118e-06,0.6245069757521835,2.1902268981220885e-07,0.5943724898247985,0.0627339973186245,0.0643809513449434,0.209113119947497,0.292757912090731,0.0841680338141763,0.1504927689885938,False
3,5,0,0.0,0.5885203539195488,0.2916065830916545,0.75,0.4923474553086262,0.0230108390580841,4.587193500059061e-08,4.01732440948283e-07,0.0025950425657903,0.6518884067465406,0.9354260700977564,0.0002596678421701,0.99950307384143,0.3045977011494253,0.1107723577235772,0.0756112319025785,0.8529411764705883,0.2012422360248447,0.1906927859679528,0.26,0.2202216066481994,0.0600391671820243,0.3453637368005344,0.3544479377492558,0.2546929156977238,0.2516541991943036,0.2227954800576447,0.3500814849272868,0.2395394162621292,0.2490005402672471,0.4553954368902924,0.4809968638284931,0.3817534359557143,0.414770080821832,0.3494753010592756,0.4594089924372372,0.397471735865977,0.4135376399378444,0.7794997762213862,0.233502538071066,5.349795267102172e-06,0.216216216216216,0.615604186489058,0.8556804430983439,0.6827432852658113,0.9263592733964288,0.269898963001764,0.8377120418180257,0.2746184846135332,0.2150645752302866,0.2453329500342569,0.1757176293452598,0.634013824061512,0.1663683676335069,0.5723514801382817,0.4901230819611178,0.4991997016809278,0.5732285958601533,1.2712897573343618e-06,0.2495647572067194,6.707907939158118e-07,0.2568750461603091,1.954740363349449e-07,0.3664936860925825,0.5646044916088451,0.5646044916088451,0.3973140490292318,0.1672904477655761,0.2097653338494867,0.104556556316191,False
3,5,1,0.0,0.4807933796440424,0.2053317970955852,0.5,0.5736928611639585,0.0230105498287807,7.502795126450885e-09,1.4864320624054904e-07,0.005950161287726,0.8653301527365852,0.9540677197268332,0.0004253353794019,0.9976193297706196,0.3045977011494253,0.1321138211382114,0.062890285552614,0.6791443850267381,0.1602484472049689,0.1946988532766753,0.29,0.1191135734072022,0.1460899014778325,0.2922096990485082,0.2819836993638288,0.2977955059669107,0.3265626175368306,0.2013344844870776,0.2332113949738672,0.3095084738690324,0.3258307523044154,0.4239144275354233,0.4400942011564787,0.4309010558109731,0.4884876236756356,0.3349448719874776,0.3803816616541276,0.4576047716356725,0.4852870286285224,0.588561143331483,0.1624365482233503,5.349795267102172e-06,0.2102102102102103,0.4954804947668889,0.813269198095888,0.6501516458093786,0.8607107704796138,0.2827934331766,0.7607292145721594,0.387547925314704,0.3044095500652031,0.3370172181985738,0.4820384181633185,0.9689131463123904,0.411405337273781,0.7787231156229595,0.449329168363633,0.2212514640506206,0.298062307253031,1.8170484940900568e-06,0.2848142909136404,5.666582674173984e-07,0.2736039013661018,1.4689405574176084e-07,0.3177117697025005,0.3136692444626839,0.3136693487546275,0.3973140487497019,0.2091131128835894,0.2300832068468513,0.2927579120571034,False
3,5,2,0.0,0.4969060706150763,0.2078825623701603,0.25,0.5207111793922626,0.0230105419931137,1.5046295551087086e-07,1.146029460551315e-07,0.0001741715978425,0.7258307634703302,0.9424389156943072,0.0004331164579486,0.9965842414326668,0.3045977011494253,0.1778455284552846,0.0453560081513116,0.7058823529411766,0.2670807453416149,0.1214532194144327,0.1699999999999999,0.224376731301939,0.0300578327922077,0.3505556215841914,0.3468258684915497,0.3291488408794054,0.3355162940797179,0.2662868472195022,0.3338245336672355,0.3571556783601142,0.3932725697683152,0.4823032110647346,0.5129880169369968,0.4823671053258025,0.5255986004913069,0.4080551796118821,0.4921522024680322,0.5382812031097557,0.5911822749531271,0.6850584107618771,0.1954314720812183,3.7200935139736375e-06,0.2252252252252253,0.5195052331113228,0.8369037749837499,0.6765241659749437,0.9060238459968596,0.2835354039665644,0.8248267246071217,0.3125022344085653,0.1846739188043333,0.2321695525026561,0.3497831790885647,0.780868235960541,0.3067609530236932,0.6829815475795941,0.4891593918111099,0.3774224881215739,0.4628378094284481,1.4315706470251822e-06,0.2701290567769559,5.958164752970405e-07,0.2642743847038284,1.3580396614364265e-07,0.3085037883377949,0.3345805769018921,0.3345805806324592,0.3973140488169572,0.0418226648794163,0.1098180873384377,0.1254678887575009,False
3,5,3,0.0,0.4690618405534995,0.1980920016190621,0.5,0.4526990575283632,0.0230104831618376,2.746218299679597e-08,6.35704845722467e-08,0.000647135831462,0.6773640006494375,0.9109150868836038,0.0024563320265162,0.9924936046130516,0.3045977011494253,0.1067073170731707,0.0785610165634398,0.7326203208556152,0.1329192546583851,0.2462456724756265,0.4128571428571429,0.2783933518005541,0.0795313993365941,0.2108800172789746,0.2977485205147023,0.2967961426409762,0.356168234114147,0.1566302102317981,0.2705783627646725,0.2996406438897209,0.3599379217074304,0.3242612811069653,0.4035325005330799,0.3793331481955625,0.4595471193283169,0.2691192583395437,0.3668674583321175,0.404100215060104,0.4625867659012997,0.7622559679798506,0.1802030456852792,3.6255436235085457e-06,0.2132132132132131,0.615604186489058,0.7244042102167297,0.6351388365782729,0.7452209892672708,0.3015740683383383,0.6333838192791401,0.358600577946727,0.3806852730159415,0.4421815381941232,0.2140480019175009,0.6966390572682148,0.2771217370334058,0.65263070766541,0.365676639447363,0.4120298363215259,0.508307032956107,1.8240259677354096e-06,0.2741273387986072,5.402940437496725e-07,0.3116146714729954,2.128537508393283e-07,0.437436951717873,0.1254678887532975,0.1254678889781824,0.397314048819059,0.1463792382438244,0.1254983974401971,0.1254678887553992,False
3,5,4,0.0,0.9122287370104972,0.857705364562674,0.25,0.3748263308438288,0.0230107084353128,7.483861442671274e-08,3.017788595042873e-07,0.001164477671807,0.672891221183696,0.880310794307072,0.0001875060046417,0.9993500104726424,0.3045977011494253,0.1432926829268293,0.0576390339688538,0.6657754010695188,0.1850931677018634,0.1668951338050703,0.6257142857142857,0.1772853185595568,0.2214162419858621,0.29540192167497,0.3454538026384663,0.2846086575470142,0.2418836401241667,0.2225798669442354,0.3050542744678323,0.2691738223994003,0.2474408149701451,0.4682004733310435,0.5450190216480891,0.4897672497682229,0.5072462703964538,0.3788477060183673,0.4785986685150082,0.4885769227798167,0.4983206035258459,0.7490813184566925,0.1725888324873097,3.919029361160072e-06,0.2252252252252253,0.447431018078021,0.8231880094893204,0.6231572534600778,0.8922562462634105,0.3109608081696639,0.9115290914178245,0.1539408661541101,0.2302113647539108,0.2675270568810404,0.2352557891046635,0.646783487649125,0.2259381211056189,0.584039581469298,0.629256873751445,0.4168618258142877,0.5179891154190217,1.1301971866609997e-06,0.1266144975019841,4.4328830426667094e-07,0.1423724296808547,1.0666805939434033e-07,0.1620107280387898,0.4182245234926556,0.4182245235683179,0.3973140487497019,0.3136692444731925,0.3973565577188268,0.3345805769018921,True
3,5,5,0.0,0.5607059250417212,0.2947379989468419,0.75,0.4521953268253711,0.0230105537676318,3.5628051412010126e-08,1.0198777082504657e-07,0.0008120130425694,0.5674472906348593,0.9105250810532172,0.0001988341447458,0.9938866665790184,0.367816091954023,0.1859756097560976,0.0480533483054158,0.5,0.3180124223602485,0.0740692627481354,0.2971428571428571,0.2534626038781163,0.057923297359917,0.3176216663521998,0.4587488580380419,0.4780294892129132,0.5055794792038536,0.2051277085143216,0.4164020203764123,0.4465964602919891,0.4963612306982523,0.4568852650333319,0.5864461743383427,0.5853405252950574,0.6399215646731733,0.3453696282973966,0.5216902670106476,0.5684378109359888,0.6328635086545884,0.8072272489090477,0.2131979695431472,7.289344083585658e-06,0.2342342342342342,0.615604186489058,0.9381757519105072,0.5506320085872449,0.7828291777432366,0.4289216014920116,0.7138582971538225,0.3688925570751812,0.4152665127562129,0.4922942873050724,0.2591498372343961,0.5681163164247168,0.2452160359313801,0.5049231527516675,0.390967065139006,0.2966789273402339,0.4073861016806978,1.358062613628239e-06,0.3375491419145923,7.690004580303158e-07,0.3239279035301476,2.4735430023903146e-07,0.3833089645380976,0.6031066989912137,0.188201782115255,0.397314048819059,0.313669244832588,0.125780215595834,0.1463792611694727,False
3,5,6,0.0,0.3753919859764714,0.0966727280784309,0.25,0.6441341752618752,0.0230105089321124,5.846350963363885e-09,3.4293118499503686e-08,0.001734962860017,0.9111078196458372,0.9580354496588376,0.0001596038161725,0.9913955154478358,0.3045977011494253,0.1514227642276423,0.0542763113994934,0.5802139037433159,0.2658385093167703,0.1027522065134347,0.2985714285714285,0.1759002770083103,0.0976610968649184,0.2399588346447242,0.4103710903109307,0.3557993458170615,0.3474964264152845,0.1956876064861963,0.3841517294524132,0.363351096068526,0.3721701718303479,0.3490785127970308,0.4976409059343705,0.4310699185289793,0.4530841701107102,0.3184757476996871,0.4750019199381551,0.4773720221134059,0.498480539287415,0.6691561610844428,0.1649746192893401,4.34848236710122e-06,0.216216216216216,0.3993815413891532,0.721936784981262,0.5273120422332669,0.8741619120198949,0.4535292655623251,0.6832438449799979,0.3776657557021258,0.4296255143884815,0.4761751062526356,0.1049865633102187,0.4592524847268352,0.1694987441859467,0.3974957613022536,0.3851883816459969,0.3144612175047944,0.3741872805386491,1.228336912910936e-06,0.2932194939018123,5.327196604938887e-07,0.3286601178805015,1.4434247024288545e-07,0.4156265425122984,0.1463792211925057,0.0836453302097042,0.3973140490292318,0.0836453297830534,0.062904332039819,0.0836453297578327,False
3,5,7,0.0,0.4589961617729476,0.1801891545024926,0.5,0.7186827118166543,0.0230104967125248,6.681979815642436e-08,8.592286782502731e-08,0.0003336331049796,0.9147225628329324,0.9610899981014336,0.0002102416176204,0.991956934828392,0.3045977011494253,0.2977642276422765,0.0241116911238443,0.6764705882352943,0.3055900621118013,0.101343981385774,0.4314285714285714,0.337950138504155,0.0629799033083704,0.3034254198779667,0.3577693404172393,0.3727712581710229,0.3317851926874207,0.2284895246380409,0.3599613311101595,0.4206037968131991,0.3870076387645402,0.44182872459268,0.5092845070299301,0.5020477616565932,0.5090097074291158,0.3759204949859063,0.5008593760585802,0.5700676098538864,0.5758832999875687,0.6550843442907142,0.1928934010152284,3.919029361160072e-06,0.2222222222222221,0.3993815413891532,0.7594059896451913,0.6174084871320806,0.8666649106535069,0.3526899179674529,0.7165385191941234,0.2151834028411857,0.2465967029009073,0.2912349196638246,0.2148717295456086,0.2945232746307948,0.1926375748858646,0.3009797000244222,0.5646622277823818,0.3655208667989486,0.4493854421890135,1.2977699930905495e-06,0.1763571190273525,6.162182690572628e-07,0.1915461379576769,1.3658167367454525e-07,0.268906518798036,0.0627339973186245,0.0627339974447282,0.3973140488169572,0.062733997539306,0.0429401464678707,0.1463792211925057,False
3,5,8,0.0,0.877333581892831,0.8002430908353544,0.5,0.3686326882049286,0.0230106954254102,1.6559614239431303e-08,1.9232078651440248e-07,0.0034629906758073,0.6940860586612135,0.945218279204686,0.0028051302194785,0.9984310011680136,0.3045977011494253,0.1636178861788618,0.0498221788734107,0.5588235294117649,0.2956521739130435,0.0886280249780996,0.2314285714285713,0.1759002770083103,0.0719042104392422,0.2185851703436763,0.2959150240550352,0.2986698235889198,0.3137672072138513,0.1587331274827279,0.2884971664577303,0.3248995234680243,0.3613419097964185,0.3865317787336051,0.4717611019974431,0.4539623767216504,0.5032704717955214,0.3232056463514204,0.4542348278014642,0.5070044134354219,0.5568583089623438,0.6942860271966347,0.2411167512690357,4.823773476855881e-06,0.2132132132132131,0.4954804947668889,0.9184904785219152,0.6839175880331299,0.941036718316216,0.3299010525487351,0.8751986855716329,0.2320978753341324,0.2371016747639842,0.2759284047416106,0.3550954965771831,0.6026581250324505,0.3410628282558799,0.5605249543403972,0.563146850520323,0.3693191173335897,0.4689859756053364,1.5161295905171383e-06,0.2003751751661369,6.533344775197808e-07,0.2011714822492221,1.1435209882740025e-07,0.2435684871758025,0.0627339973186245,0.0890803684252915,0.3800027497211211,0.0209113324402081,0.042117610587463,0.1882017801900722,False
3,5,9,0.0,0.6044456152241413,0.3448008455448384,0.75,0.5306077131857103,0.0230106749983639,5.6730245375989496e-08,1.5617641466039866e-07,0.0007777937148335,0.8738132868589269,0.9268464744051288,0.0053581084179797,0.9973781178399804,0.4252873563218392,0.2195121951219512,0.0435436036940549,0.7352941176470588,0.2285714285714285,0.1476442757737102,0.3942857142857143,0.1772853185595568,0.133199079401611,0.1655321821179904,0.3977662006455785,0.3969501562795515,0.3750323543631115,0.115146026345054,0.4000117436925898,0.4271885272589127,0.4036174773372891,0.3004006308464232,0.4989956887872244,0.4790615908681508,0.4911255417321394,0.2437296052326685,0.4849207809155745,0.5243610224897681,0.5215278976950034,0.6988656822365256,0.2258883248730965,3.7200935139736375e-06,0.2252252252252253,0.3753568030447194,0.7192022498307823,0.6163706797497159,0.8608238339867667,0.3079923531823402,0.8972176784547281,0.4404905173911422,0.3144269008168527,0.3748243163818698,0.2764422896677868,0.7447741971720698,0.3054635493826925,0.6940814807592681,0.2983459047197034,0.4766408171815187,0.6023084074252665,1.4889150965211266e-06,0.3512749765724474,7.095194665789207e-07,0.410992679901191,1.842886549657744e-07,0.4406830134384378,0.6691572044416192,0.6691572044416192,0.3973140487497019,0.2509353530721472,0.209396970524488,0.6533682028786366,False
3,5,10,0.0,0.5778714887116676,0.3522978297893839,0.5,0.5909102777851678,0.023010533475563,1.4714376607921869e-08,1.2606217450992697e-07,0.0025419992391624,0.9227826269783552,0.9466024394419512,0.0003467632801408,0.9969434371476456,0.3045977011494253,0.2103658536585366,0.0373116084833305,0.7058823529411765,0.2931677018633541,0.1100976523942042,0.2628571428571429,0.1191135734072022,0.1319973130317958,0.2687911414058417,0.3344536008417466,0.2850093635649438,0.2826271824262815,0.1813568769706994,0.3194047995636414,0.2997826934479625,0.2984386415124767,0.4051959036522707,0.4769836008117253,0.4189739330493981,0.4533337832051378,0.3248926594705623,0.4524776983739795,0.4628212363899764,0.4784076307541049,0.6719299593879104,0.2157360406091369,4.823773476855881e-06,0.246246246246246,0.4714557564224548,0.8623554528801812,0.5308680395750605,0.858930331436887,0.4125333557266831,0.7615455110556631,0.2973874531447715,0.1238908270723395,0.1522419875468221,0.2769479936163206,0.5124911356666759,0.2119043383987957,0.4903563727099286,0.5504977858239475,0.3331558160000897,0.4329711436501991,1.106712734332531e-06,0.1499981469991702,4.65375596012333e-07,0.1809420659653156,2.1465673804941512e-07,0.288246647982003,0.3764018586142393,0.3764018589063795,0.3973140488169572,0.0627339973186245,0.0210971844036945,0.2091126881495946,False
