fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,2,1,800,950,PSO,6.347611261471703,50.69188287693326,8,0.6648977807783445,94.85520776536956,1.977552340821094,4.6693118741055715,2.3611571626806294,0.8329845214856414,0.9999837576128318,1.0005970721848567,0.9999830567781243,0.1,0.0431578947368421,2.3170731707317076,0.25684210526315787,0.02526315789473684,10.166666666666666,0.40842105263157896,0.059999999999999984,6.807017543859652,1.4307824072857083e-05,2.08093131046137e-05,3.266238815947276e-05,0.0002537754770490509,9.267620467659116e-05,0.00013181789803025183,0.00020306190459418316,0.0012846009613304643,-0.9299345727658401,-0.9299285267199093,-0.9299175039779107,-0.9297118803300343,-0.14361778001155576,-0.1436121580474281,-0.14360192519302414,-0.14344658255813408,0.5585108354768747,0.641641641641642,3.585539857459817e-05,-1.8468468468468469,0.5369928400954654,0.9624459800374733,0.932198030773752,0.9914398153005621,0.28505079934767047,-0.10168798516880599
1,1,2,1,800,1000,PSO,6.5182945486828165,53.478439064556625,9,0.6657248967550853,94.8381138514371,1.9775351314478589,4.675878147365846,2.364498143677673,0.8334196120570284,0.9999827485123876,1.0006242972549086,0.9999820466953104,0.1,0.04,2.5,0.256,0.018000000000000002,14.222222222222221,0.41899999999999993,0.08299999999999999,5.048192771084337,1.523019183390856e-05,2.189507854625917e-05,3.642394157911312e-05,0.00031178636919517865,9.470944782168787e-05,0.00013450855336097922,0.00021636049947848315,0.0015385885396029478,-0.8937883358883469,-0.8937823787996159,-0.8937693928735252,-0.8935232733991333,-0.14309855514838296,-0.14309285941444427,-0.1430811454097919,-0.1428919185661035,0.5617615594445166,0.6196196196196196,1.514189325304352e-05,-2.0010010010010006,0.5202863961813843,0.9621239297676989,0.9326641126675275,0.9914933599988957,0.27286256867647213,-0.08954272508945268
1,1,3,1,800,850,PSO,6.238519786059267,46.99901912073019,9,0.36423155479220237,92.79150365426338,1.5285714441877032,4.041349397235314,2.64387341043318,0.7438426107193385,0.9999916659266397,1.0001532469913503,0.9999912058167423,0.11764705882352941,0.0611764705882353,1.923076923076923,0.2788235294117647,0.06352941176470588,4.388888888888889,0.3882352941176471,0.04588235294117647,8.461538461538463,1.4939105302535218e-05,2.4028678524504213e-05,4.3617032650194545e-05,0.00021967871526399024,0.00010865211297383954,0.00017481024602638954,0.0003116570960152358,0.0014449133058781918,-0.6943623753083707,-0.6943560637564289,-0.6943424621371337,-0.6942202097026512,-0.09440073125426668,-0.09439448519948106,-0.09438156535300364,-0.09427457351320467,0.5609326344362391,0.7077077077077075,0.00016414029711444664,-2.3313313313313317,0.5238663484486874,0.9629162628498169,0.9438812177597936,0.9889824734816646,0.19068627639308977,-0.10752367363779007
1,1,3,1,800,900,PSO,6.430857194094688,49.980899320572895,9,0.3645280011674539,92.74530290125162,1.5274351009176086,4.037496279529083,2.6433177272825223,0.744310195386803,0.9999726044738565,1.0005193520807916,0.9999713502327656,0.11333333333333336,0.057777777777777775,1.9615384615384621,0.2733333333333333,0.06222222222222222,4.392857142857142,0.3877777777777778,0.04555555555555556,8.512195121951219,1.586824809834346e-05,2.568583863177951e-05,4.8384668488658535e-05,0.00026090985871539315,0.00010827954127517565,0.0001703968083733891,0.00031929247254286334,0.0015894344381590436,-0.6651929572282704,-0.66518642653256,-0.6651713271912018,-0.6650299546880953,-0.09903901235852242,-0.09903285965952717,-0.0990181115830884,-0.09889230435490971,0.5573748867157357,0.7077077077077075,0.00012738113231864785,-2.2872872872872874,0.5095465393794749,0.9638613196169294,0.9326753452505564,0.9888521349303513,0.2930343655344123,-0.10247111061764434
1,1,3,1,800,950,PSO,6.616744698066451,52.94964156255645,10,0.3648574695880554,92.70200537202669,1.524882172242977,4.035174926072841,2.646220802842379,0.7447146988307345,0.9999707797379581,1.0005598001687706,0.9999695592862696,0.11052631578947367,0.05157894736842106,2.1428571428571423,0.27263157894736845,0.06,4.543859649122807,0.3957894736842106,0.047368421052631574,8.355555555555558,1.6903632971421155e-05,2.773961129569541e-05,5.405136190884938e-05,0.00030953226158098105,0.00010753251717834075,0.0001731381597998914,0.0003350952904444607,0.00176183731283277,-0.6386966538078918,-0.6386897327878049,-0.6386729272766584,-0.6385097497226324,-0.10102148060541565,-0.10101485231350503,-0.10099848940482796,-0.10085434231278467,0.572287803444078,0.7517517517517519,0.00022250887981283693,-2.2872872872872874,0.5190930787589498,0.9635539481351728,0.9338641313170957,0.9889317829530374,0.2818816174067622,-0.09949880426514472
1,1,3,1,800,1000,PSO,6.797311916218349,55.91486691118503,10,0.36513489048348524,92.66199270994704,1.5226164734690897,4.033347012719059,2.648957950342929,0.7450507949405993,0.9999703714842185,1.000539678103629,0.9999691978723254,0.11200000000000002,0.049,2.285714285714286,0.27,0.054000000000000006,5.0,0.398,0.046,8.652173913043478,1.826766871252517e-05,2.976978333070327e-05,6.011092259771515e-05,0.0003576792865942084,0.00011041662168499574,0.00017858993948954288,0.00035659602665910373,0.001977924602577473,-0.614610698218209,-0.6146036287663701,-0.614584980436919,-0.6144020883959442,-0.10130906262723323,-0.10130215528962538,-0.10128411966835991,-0.10111984625160716,0.5622502381853514,0.6636636636636631,0.00022250887981283693,-2.3753753753753752,0.5071599045346062,0.9632638040345388,0.9355338167301471,0.9890296095201776,0.2713926191539931,-0.08829345143126813
1,1,4,1,800,850,PSO,7.9844615512592245,86.37596652885823,7,0.41878591830546585,97.43862906696963,0.01496406604010991,4.0686884135469175,271.89725056285795,0.7100008620611711,0.9999957535127884,1.000419399938517,0.9999955286916745,0.10470588235294116,0.06235294117647059,1.6792452830188676,0.26705882352941174,0.049411764705882356,5.404761904761904,0.4235294117647059,0.04,10.588235294117647,1.8944756196810797e-05,3.038320848234547e-05,4.8936314960456526e-05,0.00022641754497895533,0.00015256035116466523,0.00023643789558933236,0.0003840585347960903,0.0016658921900389906,-0.7842927936100899,-0.7842838223444337,-0.7842692710010523,-0.7841300711142398,-0.09925743386737512,-0.09924910712722602,-0.09923445244566914,-0.09910720151295792,0.5627433299808686,0.6196196196196196,1.762975375287204e-05,-2.2212212212212217,0.49403341288782815,0.9681305659228601,0.9414393828269526,0.9923149471279268,0.1941309393968302,-0.11228912531958087
1,1,4,1,800,900,PSO,8.219773309330384,91.53285350210614,7,0.41914605211791256,97.40726520997401,0.021551873080975677,4.073582173246011,189.0129065784938,0.7101668824469405,0.9999834203091564,1.001085478603833,0.9999826372107771,0.10555555555555556,0.05444444444444445,1.9387755102040816,0.2622222222222222,0.043333333333333335,6.05128205128205,0.4144444444444445,0.04666666666666667,8.880952380952381,1.9945824878557566e-05,3.251754735732916e-05,5.3206706401813866e-05,0.00026976888272207695,0.0001466207303923972,0.00023104091180073491,0.0003795646929356268,0.0017898751287883337,-0.7527405195712645,-0.7527310561375979,-0.7527154822586355,-0.7525524638819767,-0.10428873968335672,-0.10427993431798471,-0.10426444268864314,-0.10411734162266004,0.5641157723640784,0.6196196196196196,0.00011509622008850323,-2.309309309309309,0.5250596658711217,0.969285270591232,0.9276389568644744,0.9919328931668225,0.30225785669417343,-0.1064674225697872
1,1,4,1,800,950,PSO,8.447598867365096,96.67128373723544,9,0.4193998055328676,97.37577605598098,0.028895334526433242,4.077664697943223,141.11844575507527,0.7102639319995583,0.9999808593820148,1.0011684915079033,0.9999800232557949,0.11578947368421053,0.04736842105263158,2.444444444444444,0.26105263157894737,0.03894736842105263,6.702702702702703,0.41368421052631577,0.04526315789473684,9.13953488372093,2.1574256251523917e-05,3.53627722018967e-05,5.812446420965888e-05,0.0003220522431735502,0.0001412983868594231,0.00022829602509182717,0.0003728758672044808,0.0018851817698369775,-0.7247055234457818,-0.7246955306165246,-0.7246790347367172,-0.724487760690916,-0.1109571472122267,-0.11094749283832678,-0.11093144840444893,-0.11076362354239834,0.573383237684755,0.6196196196196196,1.592950212572123e-05,-2.309309309309309,0.5202863961813843,0.9688628453349297,0.9293636294565242,0.9920498133350453,0.2957980474712019,-0.10046050693574433
1,1,4,1,800,1000,PSO,8.669005443148745,101.80117671573487,10,0.4196218651576761,97.34711846997165,0.03589958220025449,4.081319611088078,113.68710611509972,0.7103432824352569,0.9999789059953756,1.0011985431139592,0.9999780357310312,0.11900000000000002,0.041,2.9024390243902443,0.265,0.029000000000000005,9.137931034482758,0.40700000000000003,0.043,9.465116279069768,2.243629221720786e-05,3.7773552081430965e-05,6.361225670373371e-05,0.00038025372006889806,0.0001344931118507717,0.00022465344313547426,0.0003749111232509767,0.001974790241586798,-0.6991341556649109,-0.6991234326221002,-0.6991053674958461,-0.6988839876667653,-0.11605818040399626,-0.1160477151524985,-0.11603027417386108,-0.11584457013860709,0.5735537695577204,0.6196196196196196,1.6758078645307688e-05,-2.265265265265265,0.5143198090692124,0.9686023919633351,0.9293815325746304,0.9920620888491488,0.28868448681126574,-0.0938780674281106
1,1,5,1,800,850,PSO,8.96929403584362,97.97269584407856,8,0.7062154839231412,102.3222191193442,0.4522127357441185,4.963497604649562,10.976023478158128,0.9005682626038007,0.9999968386069716,1.0000734812524874,0.9999966654028387,0.10352941176470587,0.0611764705882353,1.692307692307692,0.2564705882352941,0.057647058823529405,4.448979591836735,0.3764705882352941,0.042352941176470586,8.88888888888889,8.604530610364926e-06,1.2946811170202075e-05,2.1627086511021445e-05,0.00010712394292129288,5.677976386573315e-05,8.582735058584821e-05,0.00014066984046005548,0.0006165338354758365,-0.6222633154606999,-0.622260613395552,-0.6222552119321624,-0.6222020099170527,-0.0924038145456104,-0.09240113028538245,-0.09239606234236229,-0.09235208819717634,0.579921552563412,0.641641641641642,0.00012108297502320394,-2.793793793793794,0.5298329355608592,0.9586509132134322,0.9461956439966344,0.9946693600419633,0.19848309165665318,-0.09181968280931664
1,1,5,1,800,900,PSO,9.236149356388738,103.92846689685204,8,0.7064320077679616,102.31133199528479,0.4522029021467294,4.963236710973126,10.975685223184769,0.9006386998514107,0.9999796521809894,1.0004704764552348,0.9999787202199794,0.11111111111111112,0.056666666666666664,1.9607843137254903,0.25999999999999995,0.052222222222222225,4.978723404255318,0.38,0.03666666666666667,10.363636363636363,9.366018242943956e-06,1.3842891802368312e-05,2.3792943126845723e-05,0.0001273359775790712,5.458961311395544e-05,8.019917189173584e-05,0.00013727915634049976,0.0006360897497464804,-0.5983727219148737,-0.598370043050766,-0.5983640891557075,-0.5983021312480481,-0.10161643158814546,-0.10161382909409877,-0.1016080285131125,-0.1015573383934182,0.5751222112573114,0.641641641641642,8.070620141149491e-05,-2.793793793793794,0.5346062052505967,0.9597372553668346,0.9322992820912677,0.9943151481407508,0.2992383424373953,-0.0880747020506099
1,1,5,1,800,950,PSO,9.494633034197587,109.86671865747611,9,0.7066095156439305,102.29982330006881,0.4504854368919366,4.965718158908707,11.02303815450508,0.9007142198004405,0.9999745963686505,1.000588961943098,0.9999735534944495,0.11368421052631579,0.05473684210526315,2.076923076923077,0.26210526315789473,0.047368421052631574,5.533333333333334,0.38315789473684214,0.04105263157894737,9.333333333333334,1.0043838052945998e-05,1.5148807062869147e-05,2.6300506352500394e-05,0.00015229761434879018,5.503692502654936e-05,8.088694323207872e-05,0.00014106179348586444,0.0007123492549955398,-0.5770093971475184,-0.577006451502842,-0.5770000168029286,-0.5769273145573918,-0.10524687552455597,-0.10524415474116404,-0.1052378211776098,-0.10517769164791514,0.5681833212926912,0.5755755755755753,0.00012738113231864785,-2.793793793793794,0.5083532219570406,0.9595126178826527,0.9330139855062942,0.9943425502986818,0.2898640206608161,-0.08294623952795142
1,1,5,1,800,1000,PSO,9.745737786909052,115.79429082212206,9,0.7067277669672264,102.2869505147003,0.4487546864153045,4.96619977775092,11.06662488011301,0.900742844699114,0.9999741423797103,1.000580744809873,0.9999731366147941,0.11700000000000002,0.052000000000000005,2.25,0.264,0.044000000000000004,6.0,0.389,0.049,7.938775510204081,1.0827929827686574e-05,1.594403186903515e-05,2.8902477698274274e-05,0.0001772829426968999,5.522068881999825e-05,7.628411041376067e-05,0.00013757138635483288,0.0007684759041867547,-0.5579891935486648,-0.5579863387881014,-0.5579791080370695,-0.5578963124445617,-0.11401320687115371,-0.11401080523028986,-0.11400381728554031,-0.11393188186590937,0.5816841288275165,0.5755755755755753,7.292272058728313e-05,-2.8378378378378373,0.5155131264916468,0.9593481180009433,0.9332288803370926,0.9943477965825378,0.2847171552886593,-0.07637480701747076
1,1,6,1,800,850,PSO,6.5419906375810095,50.92230527583091,8,0.6365931423866026,100.64714435341716,0.29936420559002647,5.278560907988629,17.63257199565641,0.7624938206655911,0.999992199713686,1.0001778773124357,0.9999917839719965,0.10941176470588235,0.0611764705882353,1.7884615384615383,0.26941176470588235,0.025882352941176474,10.409090909090908,0.40352941176470586,0.04235294117647059,9.527777777777777,5.6752077026549535e-06,7.2443722422633946e-06,1.093270301732397e-05,7.345967062998735e-05,4.701020103147107e-05,6.0069578576895815e-05,8.720359666179029e-05,0.0004784560126858237,-0.7118118198438084,-0.7118107028876028,-0.711808077475262,-0.7117635697880659,-0.08517539608072129,-0.08517428369077262,-0.0851719724313822,-0.08513864578518748,0.5328117094961008,0.6196196196196196,5.356342005867382e-06,-2.397397397397397,0.5119331742243437,0.9654761820483299,0.9428779353616765,0.9886183400252294,0.18341680927845166,-0.11868089013824161
1,1,6,1,800,900,PSO,6.742271116152282,54.13455121064184,8,0.637274510624595,100.63964257660501,0.30016267029946847,5.281037874991473,17.59391955609486,0.7630353436739536,0.9999749980039123,1.000907371254852,0.9999738369469617,0.11444444444444446,0.05444444444444444,2.102040816326531,0.26666666666666666,0.024444444444444446,10.909090909090908,0.40777777777777774,0.043333333333333335,9.410256410256409,6.04277727423981e-06,7.733040883223273e-06,1.2042346526287971e-05,9.349063071003425e-05,4.35999243607742e-05,5.622060823783592e-05,8.434357832936857e-05,0.0005236727005233818,-0.6823818472473524,-0.6823806938351787,-0.6823777532254642,-0.6823221740589952,-0.09315649038312285,-0.09315531463324402,-0.09315269468182145,-0.0931117665382108,0.5242399037296358,0.641641641641642,2.840883690183301e-06,-2.199199199199199,0.4916467780429594,0.9666364327669664,0.9287059986528325,0.9883204616387935,0.30120699779283466,-0.11277517432914826
1,1,6,1,800,950,PSO,6.936000222314854,57.33502689962643,8,0.6378916861177437,100.63269674257046,0.3002590647918525,5.282908482776867,17.594501223265713,0.7634664011137309,0.9999733006719022,1.0010616249109003,0.9999721680839235,0.11578947368421053,0.05157894736842106,2.2448979591836733,0.2673684210526316,0.02736842105263158,9.76923076923077,0.41368421052631577,0.04421052631578947,9.357142857142858,6.2865608937807674e-06,8.264600534245852e-06,1.3451972263419345e-05,0.00012305355487703188,3.9683937263183934e-05,5.2349612721237554e-05,8.168228055142238e-05,0.0005471046417330726,-0.6559199192258006,-0.655918621782043,-0.6559152192602071,-0.6558433289470494,-0.10234951772581657,-0.10234822134859642,-0.10234521904504716,-0.1022975814003921,0.5309499218618672,0.6856856856856854,0.00014831025143361044,-2.0010010010010006,0.5167064439140812,0.9662587999928108,0.930348126899835,0.9884242591872132,0.29139907094442696,-0.10645521617629429
1,1,6,1,800,1000,PSO,7.124205418792177,60.531667077551134,8,0.6384718996408575,100.62736660949302,0.3002867094094119,5.284901098457391,17.599517170944583,0.7638687565311654,0.999973124848265,1.0010119466797274,0.9999720357344274,0.11700000000000002,0.044,2.6590909090909096,0.267,0.028000000000000004,9.535714285714285,0.41200000000000003,0.046,8.956521739130435,6.50033797396072e-06,8.683288139687142e-06,1.4912641162797766e-05,0.00015628864882899984,3.832800225319337e-05,5.0918430509144646e-05,8.313787304663248e-05,0.0006457372939781878,-0.63169493227957,-0.6316935533120491,-0.6316896182357337,-0.6316003111476188,-0.10628897955940983,-0.10628764128434488,-0.10628421658141358,-0.10622441617103179,0.5276591299158844,0.7077077077077075,2.840883690183301e-06,-2.1551551551551547,0.5047732696897375,0.9658207883100285,0.9327408865577989,0.9885148631713493,0.2661841186641629,-0.09803541732779317
