feature,importance
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",0.0010075538246554472
"d_mean__fft_coefficient__attr_""abs""__coeff_6",0.0010012177019903033
"ps_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0009944405565744162
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0009896103746498631
"sigma__fft_aggregated__aggtype_""variance""",0.0009880748649162242
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.000987332626858831
"ps_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0009872939955150708
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0009872337811519928
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0009857845839798983
"sigma__linear_trend__attr_""rvalue""",0.0009721495482386615
"d_norm__fft_coefficient__attr_""real""__coeff_25",0.0009660720297193412
loglikelihood__sum_values,0.0009549067047344543
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0009469010415977994
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0009450599511255803
"d_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0009426392186163733
"d_norm__fft_coefficient__attr_""abs""__coeff_19",0.0009361681470552596
"mhl_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0009335826110618555
"d_mean__fft_coefficient__attr_""abs""__coeff_25",0.0009305885339227479
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.0009135117801792266
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0009040188230193373
"sigma__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0009004318826362168
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.000898820160884581
"d_mean__fft_coefficient__attr_""real""__coeff_33",0.0008968680595691121
"d_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0008905768715759565
"d_mean__fft_coefficient__attr_""abs""__coeff_2",0.0008855058698745134
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0008824183039624389
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0008818095225859441
"d_mean__fft_coefficient__attr_""abs""__coeff_9",0.0008777927509036385
ps_mean__c3__lag_1,0.0008773992011545542
"d_mean__fft_coefficient__attr_""real""__coeff_32",0.0008761287056424972
d_norm__mean,0.0008758274338562637
"d_mean__fft_coefficient__attr_""abs""__coeff_22",0.0008743887531600218
d_norm__quantile__q_0.8,0.0008742045793203046
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.0008731163234107909
"d_norm__fft_coefficient__attr_""abs""__coeff_10",0.0008700317505830136
ps_mean__quantile__q_0.3,0.0008652210542086646
"d_mean__fft_coefficient__attr_""real""__coeff_27",0.0008561925579236147
"d_mean__fft_coefficient__attr_""abs""__coeff_23",0.0008469382246268915
"d_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0008458602285811805
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0008331415658589916
pc_norm__index_mass_quantile__q_0.2,0.0008292554582148692
mhl_norm__quantile__q_0.3,0.000826784756630985
"pc_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0008135860381109915
sigma__quantile__q_0.6,0.0008084927888052342
sigma__sum_values,0.0008067157748360272
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0008067083428894235
"d_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0008057041814583882
"d_norm__fft_coefficient__attr_""abs""__coeff_28",0.0007969563138303058
"ps_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0007926219566056639
loglikelihood__quantile__q_0.1,0.0007901118993486082
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0007785386028822443
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0007748865204289406
mhl_norm__c3__lag_1,0.0007735193151072516
"d_mean__fft_coefficient__attr_""abs""__coeff_4",0.0007662827568501873
"d_mean__fft_coefficient__attr_""imag""__coeff_7",0.0007449153449578041
"d_mean__fft_coefficient__attr_""abs""__coeff_19",0.0007386733925584855
"d_mean__fft_coefficient__attr_""abs""__coeff_17",0.0007379500348344637
"d_mean__fft_coefficient__attr_""imag""__coeff_8",0.0007348119479236388
"d_mean__fft_aggregated__aggtype_""variance""",0.0007309752178035714
sigma__time_reversal_asymmetry_statistic__lag_3,0.0007304508326514523
"d_norm__fft_coefficient__attr_""imag""__coeff_6",0.0007283599699074235
"d_norm__linear_trend__attr_""stderr""",0.0007249730903422497
"ps_norm__linear_trend__attr_""rvalue""",0.0007181243226155104
"d_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0007151035033050085
"pc_mean__fft_coefficient__attr_""real""__coeff_0",0.0007103301923102738
"d_mean__fft_coefficient__attr_""imag""__coeff_11",0.0007058395431049287
"d_norm__fft_coefficient__attr_""real""__coeff_23",0.0007035932801641205
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0006980533567538477
"d_mean__fft_coefficient__attr_""imag""__coeff_15",0.0006913757992533401
"d_norm__fft_coefficient__attr_""imag""__coeff_8",0.0006810966917399749
"pc_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0006790458709482095
"pc_norm__linear_trend__attr_""intercept""",0.0006771514585569975
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.0006768777374840254
"d_norm__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.0006723875345798053
"ps_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0006716139058578083
"ps_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0006700635185619736
"d_mean__fft_coefficient__attr_""real""__coeff_12",0.0006498937094865528
"mhl_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0006485530797039761
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0006417254219010332
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0006337458981047039
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006331933341089823
"d_mean__fft_coefficient__attr_""abs""__coeff_0",0.0006292161471359896
pc_mean__minimum,0.0006274426729976266
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.0006197106770841096
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.000610611050451123
pc_norm__root_mean_square,0.0006049666591801651
mhl_mean__quantile__q_0.3,0.0006026508929906061
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0006026176216254553
"d_norm__fft_coefficient__attr_""abs""__coeff_21",0.000598127878956718
"d_mean__fft_coefficient__attr_""real""__coeff_21",0.0005932712818394997
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0005891521453282801
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0005822789370949637
"pc_norm__fft_coefficient__attr_""real""__coeff_0",0.000575125935636548
"d_mean__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0005747896521262104
"pc_norm__linear_trend__attr_""slope""",0.0005723437307118371
"ps_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0005651393997784133
"ps_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0005645101633530386
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.0005641008802765106
"d_mean__fft_coefficient__attr_""abs""__coeff_33",0.0005635577589178392
"pc_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0005630288077694136
"pc_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0005609411006216501
"d_norm__fft_coefficient__attr_""real""__coeff_32",0.0005570034472510839
"d_mean__fft_coefficient__attr_""imag""__coeff_12",0.0005554807551550398
"d_norm__fft_coefficient__attr_""abs""__coeff_15",0.0005533117362241945
"d_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0005514634880630768
"d_norm__fft_coefficient__attr_""abs""__coeff_31",0.0005460906835243825
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",0.0005431951416068341
sigma__autocorrelation__lag_5,0.0005424917201847771
"pc_mean__linear_trend__attr_""intercept""",0.000541683239768252
"d_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0005395804551656281
"d_mean__fft_coefficient__attr_""abs""__coeff_11",0.0005310558408436512
sigma__mean,0.0005263344021891762
"d_norm__fft_coefficient__attr_""abs""__coeff_23",0.0005248341428997776
"d_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0005248237375068412
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.0005224857223888818
ps_mean__root_mean_square,0.0005211574337185449
"d_mean__linear_trend__attr_""stderr""",0.0005205594528277447
ps_mean__minimum,0.0005201723520545372
ps_mean__quantile__q_0.6,0.0005199865449812094
pc_mean__median,0.0005151085016390642
pc_mean__quantile__q_0.3,0.0005140826991392811
"d_norm__fft_coefficient__attr_""real""__coeff_24",0.0005020442484889516
pc_mean__root_mean_square,0.00050154285831535
"pc_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.000497717696365152
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.0004943555606767972
pc_norm__c3__lag_3,0.0004902674731601509
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.000489385028550168
"d_mean__fft_coefficient__attr_""real""__coeff_15",0.0004889632481223851
d_norm__quantile__q_0.7,0.00047628916948907254
"d_norm__fft_coefficient__attr_""imag""__coeff_4",0.0004670914504150395
d_mean__median,0.00046516026870848894
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",0.00045884461232450455
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.00045714275268555224
"pc_mean__linear_trend__attr_""slope""",0.00045539958202673176
"d_mean__fft_coefficient__attr_""real""__coeff_26",0.0004539687567332844
ps_norm__index_mass_quantile__q_0.2,0.00044714620802111915
pc_mean__ar_coefficient__coeff_0__k_10,0.00044290380573467145
pc_mean__quantile__q_0.6,0.00044155059536002156
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.00043857285871721683
"ps_mean__fft_coefficient__attr_""abs""__coeff_0",0.00043746396280533245
"d_norm__fft_coefficient__attr_""imag""__coeff_11",0.0004302107588017086
"d_norm__fft_coefficient__attr_""abs""__coeff_5",0.0004258841080974394
"pc_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00042322926664950994
loglikelihood__quantile__q_0.7,0.00042062982611822987
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0004172746660084047
d_norm__autocorrelation__lag_1,0.00041606218103978416
"d_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00040974972581373024
"d_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.00040415884813164304
"loglikelihood__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0004031342880671722
"pc_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0003963682918350602
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.00039452689122035166
"ps_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.00038449320726825526
ps_mean__sum_values,0.0003726236152658329
loglikelihood__autocorrelation__lag_5,0.0003725117269707266
ps_norm__mean,0.0003696980417900058
"d_norm__fft_coefficient__attr_""real""__coeff_18",0.0003692066969719414
"d_norm__fft_coefficient__attr_""real""__coeff_31",0.00036394767854979566
"d_mean__fft_coefficient__attr_""imag""__coeff_14",0.0003607966110102781
"d_norm__fft_coefficient__attr_""imag""__coeff_17",0.0003588773547877925
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.00034202775711522496
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.0003417323582797785
"d_norm__fft_aggregated__aggtype_""kurtosis""",0.00033748163713383033
"loglikelihood__fft_coefficient__attr_""imag""__coeff_8",0.00033335489759286576
ps_norm__autocorrelation__lag_3,0.00032983665592720325
"mhl_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00032812349765570515
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.00032632293142016976
pc_norm__quantile__q_0.4,0.0003237529152865183
"sigma__fft_aggregated__aggtype_""kurtosis""",0.0003118346809249977
sigma__median,0.0003109878140780536
ps_mean__quantile__q_0.9,0.00030587962440211606
pc_norm__quantile__q_0.2,0.0002886349587956462
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00028672700762664467
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0002862615951191215
"d_norm__linear_trend__attr_""intercept""",0.00027621823454181897
"d_norm__fft_coefficient__attr_""imag""__coeff_22",0.0002750802903145311
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",0.00026597020642232756
"d_mean__fft_coefficient__attr_""imag""__coeff_19",0.0002656941174182666
sigma__index_mass_quantile__q_0.9,0.0002613038144196285
"mhl_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.000261081191155942
"d_norm__fft_coefficient__attr_""real""__coeff_26",0.0002604883825787186
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00025882899144402617
"d_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00025664609173433933
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.0002565395547674013
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.00025400163663536076
"d_mean__fft_coefficient__attr_""angle""__coeff_33",0.00024305742803887483
"d_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.00024151864775984153
mhl_mean__quantile__q_0.9,0.00023789311388788107
"loglikelihood__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0002376397673449903
"d_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00023352859541374545
"sigma__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00023220705513387512
"d_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00022915090214357869
"d_mean__fft_coefficient__attr_""imag""__coeff_5",0.00022817895947973028
"mhl_mean__linear_trend__attr_""slope""",0.00022444859876844317
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0002209313824169954
"d_mean__fft_coefficient__attr_""real""__coeff_13",0.00022083600168435537
"sigma__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.00022047699863586638
"sigma__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00021510601381256625
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.00021380924545995894
"mhl_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.0002136429247309885
"d_mean__linear_trend__attr_""rvalue""",0.00020885310352297389
mhl_mean__index_mass_quantile__q_0.3,0.00020395140204148524
d_norm__autocorrelation__lag_6,0.0002038212920676212
ps_mean__mean,0.000203227108534528
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00020310082471432033
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.00020072576500917633
"ps_norm__fft_coefficient__attr_""abs""__coeff_9",0.00020060571386244845
loglikelihood__count_below__t_0,0.000197336071355799
"mhl_norm__fft_coefficient__attr_""angle""__coeff_19",0.00019688121978670637
loglikelihood__variation_coefficient,0.00019422900540959958
"d_norm__fft_coefficient__attr_""real""__coeff_4",0.00019195895677828257
"d_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.00018970547972324816
"d_norm__fft_coefficient__attr_""real""__coeff_13",0.0001865444640633393
"pc_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0001855097222873718
ps_mean__ar_coefficient__coeff_4__k_10,0.0001843252442566689
pc_norm__abs_energy,0.0001839327973242602
d_norm__quantile__q_0.6,0.00018307407731556007
ps_mean__c3__lag_3,0.0001826866285487587
"ps_mean__fft_coefficient__attr_""real""__coeff_33",0.00018229999276185558
"ps_norm__fft_coefficient__attr_""abs""__coeff_7",0.00018188967026029347
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0001814904726773773
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00018057747410040725
"d_norm__fft_coefficient__attr_""real""__coeff_28",0.00018004797829952287
"ps_norm__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.0001795619042868948
loglikelihood__partial_autocorrelation__lag_1,0.00017928963463324687
d_norm__cid_ce__normalize_False,0.00017927796301883968
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00017858469381681243
sigma__quantile__q_0.3,0.00017819448070804586
"d_mean__fft_coefficient__attr_""imag""__coeff_20",0.00017499542256723207
mhl_mean__mean_change,0.00017436542375574672
d_mean__ar_coefficient__coeff_0__k_10,0.00017417382223731056
"sigma__fft_coefficient__attr_""abs""__coeff_24",0.00017350637503933238
"d_mean__fft_coefficient__attr_""real""__coeff_3",0.00017265579325094797
"sigma__fft_coefficient__attr_""real""__coeff_28",0.0001702990890426642
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.00017005028253990812
mhl_norm__quantile__q_0.8,0.00016873283559111098
"pc_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.00016864089724305745
pc_norm__mean,0.0001660951431337575
"loglikelihood__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0001622720738987398
"loglikelihood__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",0.00016223006281614906
pc_norm__standard_deviation,0.0001614184133285424
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.00016123093168653716
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.0001611219032672946
"ps_mean__fft_coefficient__attr_""abs""__coeff_14",0.00016090106870400166
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.2",0.0001597014296087996
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.00015970005068384558
mhl_mean__quantile__q_0.4,0.00015880711875648846
"ps_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0001580529064005985
"pc_norm__fft_coefficient__attr_""abs""__coeff_12",0.00015347089782609448
"sigma__fft_coefficient__attr_""abs""__coeff_33",0.00015311931636281985
"mhl_mean__fft_coefficient__attr_""abs""__coeff_27",0.0001514793163602401
"sigma__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.00015053949752811592
"loglikelihood__linear_trend__attr_""rvalue""",0.0001502701043359678
