fid,iid,rep,eval,raw_y
6,6.0,4.0,201,4.113385473
6,6.0,4.0,202,4.1133854254
6,6.0,4.0,205,4.1133854197
6,6.0,4.0,213,4.1108890828
6,6.0,4.0,214,4.1108890353
6,6.0,4.0,217,4.1108890296
6,6.0,4.0,225,4.1088413047
6,6.0,4.0,226,4.1088412572
6,6.0,4.0,229,4.1088412515
6,6.0,4.0,237,4.107458325
6,6.0,4.0,238,4.1074582776
6,6.0,4.0,241,4.1074582718
6,6.0,4.0,249,4.1068112143
6,6.0,4.0,250,4.106811176
6,6.0,4.0,253,4.1068111331
6,6.0,4.0,261,4.1067447244
6,6.0,4.0,262,4.1067446919
6,6.0,4.0,264,4.1067446883
6,6.0,4.0,265,4.1067446258
6,6.0,4.0,267,4.1066104214
6,6.0,4.0,268,4.1066103889
6,6.0,4.0,270,4.1066103853
6,6.0,4.0,271,4.1066103228
6,6.0,4.0,273,4.1060733885
6,6.0,4.0,274,4.1060733561
6,6.0,4.0,276,4.1060733525
6,6.0,4.0,277,4.1060732899
6,6.0,4.0,279,4.1039281179
6,6.0,4.0,280,4.1039280855
6,6.0,4.0,282,4.1039280819
6,6.0,4.0,283,4.1039280194
6,6.0,4.0,285,4.095392307
6,6.0,4.0,286,4.0953922749
6,6.0,4.0,288,4.0953922711
6,6.0,4.0,289,4.0953922089
6,6.0,4.0,291,4.061942605
6,6.0,4.0,292,4.061942574
6,6.0,4.0,294,4.0619425695
6,6.0,4.0,295,4.0619425084
6,6.0,4.0,297,3.9375969543
6,6.0,4.0,298,3.9375969269
6,6.0,4.0,300,3.9375969194
6,6.0,4.0,301,3.9375968611
6,6.0,4.0,303,3.5852299812
6,6.0,4.0,304,3.5852299531
6,6.0,4.0,306,3.5852299408
6,6.0,4.0,307,3.5852298758
6,6.0,4.0,315,3.5642718092
6,6.0,4.0,316,3.564271781
6,6.0,4.0,318,3.5642717683
6,6.0,4.0,319,3.564271703
6,6.0,4.0,321,3.5377754332
6,6.0,4.0,322,3.537775405
6,6.0,4.0,324,3.5377753919
6,6.0,4.0,325,3.537775326
6,6.0,4.0,333,3.3711394164
6,6.0,4.0,334,3.3711393885
6,6.0,4.0,336,3.3711393729
6,6.0,4.0,337,3.371139305
6,6.0,4.0,339,3.1942558254
6,6.0,4.0,340,3.1942557994
6,6.0,4.0,342,3.1942557816
6,6.0,4.0,343,3.1942557148
6,6.0,4.0,351,3.1493058459
6,6.0,4.0,352,3.1493058207
6,6.0,4.0,354,3.1493058025
6,6.0,4.0,355,3.1493057367
6,6.0,4.0,363,3.1239750999
6,6.0,4.0,364,3.1239750752
6,6.0,4.0,366,3.1239750569
6,6.0,4.0,367,3.1239749917
6,6.0,4.0,375,3.1161035396
6,6.0,4.0,376,3.1161035151
6,6.0,4.0,378,3.1161034967
6,6.0,4.0,379,3.1161034317
6,6.0,4.0,387,3.1145529422
6,6.0,4.0,388,3.1145529177
6,6.0,4.0,390,3.1145528992
6,6.0,4.0,391,3.1145528343
6,6.0,4.0,399,3.1102984435
6,6.0,4.0,400,3.110298419
6,6.0,4.0,402,3.1102984006
6,6.0,4.0,403,3.1102983358
6,6.0,4.0,411,3.1069517351
6,6.0,4.0,412,3.1069517107
6,6.0,4.0,414,3.1069516922
6,6.0,4.0,415,3.1069516276
6,6.0,4.0,423,3.1049488667
6,6.0,4.0,424,3.1049488424
6,6.0,4.0,426,3.1049488239
6,6.0,4.0,427,3.1049487592
6,6.0,4.0,435,3.1041737393
6,6.0,4.0,436,3.10417373
6,6.0,4.0,438,3.1041736961
6,6.0,4.0,439,3.1041736463
6,6.0,4.0,447,3.1001072656
6,6.0,4.0,450,3.1001072209
6,6.0,4.0,452,3.1001071187
6,6.0,4.0,453,3.0919094323
6,6.0,4.0,456,3.0919093878
6,6.0,4.0,458,3.0919092862
6,6.0,4.0,459,3.0594694614
6,6.0,4.0,462,3.0594694174
6,6.0,4.0,464,3.0594693183
6,6.0,4.0,465,2.936527624
6,6.0,4.0,468,2.9365275833
6,6.0,4.0,470,2.9365274961
6,6.0,4.0,471,2.6634756378
6,6.0,4.0,474,2.6634756118
6,6.0,4.0,476,2.6634755554
6,6.0,4.0,477,2.3080237684
6,6.0,4.0,480,2.3080237356
6,6.0,4.0,482,2.3080236637
6,6.0,4.0,483,0.6712307966
6,6.0,4.0,486,0.6712307767
6,6.0,4.0,488,0.6712307301
6,6.0,4.0,495,0.6005642003
6,6.0,4.0,498,0.6005641729
6,6.0,4.0,500,0.6005641083
6,6.0,4.0,501,0.5365201278
6,6.0,4.0,504,0.5365201008
6,6.0,4.0,506,0.536520037
6,6.0,4.0,513,0.4030837037
6,6.0,4.0,516,0.4030836954
6,6.0,4.0,518,0.4030836758
6,6.0,4.0,519,0.2875794409
6,6.0,4.0,522,0.2875794272
6,6.0,4.0,524,0.2875793948
6,6.0,4.0,525,0.0044162633
6,6.0,4.0,528,0.0044162617
6,6.0,4.0,530,0.0044162579
6,6.0,4.0,537,0.0044109188
6,6.0,4.0,540,0.0044109171
6,6.0,4.0,542,0.0044109133
6,6.0,4.0,543,0.0044035274
6,6.0,4.0,546,0.0044035257
6,6.0,4.0,548,0.0044035218
6,6.0,4.0,555,0.0015742533
6,6.0,4.0,558,0.001574252
6,6.0,4.0,560,0.0015742492
6,6.0,4.0,567,0.000652111
6,6.0,4.0,570,0.0006521098
6,6.0,4.0,572,0.000652107
6,6.0,4.0,579,0.0006315638
6,6.0,4.0,582,0.0006315627
6,6.0,4.0,584,0.00063156
6,6.0,4.0,585,0.0005367991
6,6.0,4.0,588,0.0005367985
6,6.0,4.0,590,0.0005367972
6,6.0,4.0,591,9.966e-05
6,6.0,4.0,594,9.96595e-05
6,6.0,4.0,596,9.96587e-05
6,6.0,4.0,603,9.94064e-05
6,6.0,4.0,606,9.9406e-05
6,6.0,4.0,608,9.94051e-05
6,6.0,4.0,609,9.75192e-05
6,6.0,4.0,612,9.75188e-05
6,6.0,4.0,614,9.7518e-05
6,6.0,4.0,621,2.95727e-05
6,6.0,4.0,626,2.95726e-05
6,6.0,4.0,627,2.5079e-05
6,6.0,4.0,630,2.50787e-05
6,6.0,4.0,632,2.50781e-05
6,6.0,4.0,633,8.5394e-06
6,6.0,4.0,636,8.5392e-06
6,6.0,4.0,645,8.5388e-06
6,6.0,4.0,648,8.5386e-06
6,6.0,4.0,651,8.538e-06
6,6.0,4.0,654,8.5378e-06
6,6.0,4.0,663,7.2849e-06
6,6.0,4.0,666,7.2846e-06
6,6.0,4.0,667,7.2845e-06
6,6.0,4.0,669,6.6897e-06
6,6.0,4.0,672,6.6894e-06
6,6.0,4.0,673,6.6893e-06
6,6.0,4.0,687,6.4133e-06
6,6.0,4.0,690,6.413e-06
6,6.0,4.0,691,6.4129e-06
6,6.0,4.0,693,5.9042e-06
6,6.0,4.0,696,5.9039e-06
6,6.0,4.0,697,5.9038e-06
6,6.0,4.0,699,5.0333e-06
6,6.0,4.0,702,5.033e-06
6,6.0,4.0,703,5.0329e-06
6,6.0,4.0,705,3.2951e-06
6,6.0,4.0,708,3.295e-06
6,6.0,4.0,711,1.9126e-06
6,6.0,4.0,714,1.912e-06
6,6.0,4.0,723,1.23e-06
6,6.0,4.0,726,1.2284e-06
6,6.0,4.0,729,7.579e-07
6,6.0,4.0,730,7.564e-07
6,6.0,4.0,732,7.549e-07
6,6.0,4.0,747,6.825e-07
6,6.0,4.0,750,6.804e-07
6,6.0,4.0,753,6.532e-07
6,6.0,4.0,756,6.513e-07
6,6.0,4.0,765,6.504e-07
6,6.0,4.0,768,6.484e-07
6,6.0,4.0,780,6.475e-07
6,6.0,4.0,783,6.375e-07
6,6.0,4.0,784,6.371e-07
6,6.0,4.0,786,6.351e-07
6,6.0,4.0,789,6.164e-07
6,6.0,4.0,790,6.16e-07
6,6.0,4.0,792,6.142e-07
6,6.0,4.0,795,5.518e-07
6,6.0,4.0,796,5.517e-07
6,6.0,4.0,798,5.502e-07
6,6.0,4.0,807,5.491e-07
6,6.0,4.0,808,5.485e-07
6,6.0,4.0,813,5.421e-07
6,6.0,4.0,814,5.415e-07
6,6.0,4.0,819,5.181e-07
6,6.0,4.0,820,5.177e-07
6,6.0,4.0,825,4.222e-07
6,6.0,4.0,826,4.215e-07
6,6.0,4.0,831,1.072e-07
6,6.0,4.0,832,1.07e-07
6,6.0,4.0,843,5.13e-08
6,6.0,4.0,844,5.12e-08
6,6.0,4.0,849,3e-09
6,6.0,4.0,891,1.8e-09
6,6.0,5.0,1,37404.3241857667
6,6.0,5.0,9,23002.3536887693
6,6.0,5.0,33,3507.6993345908
6,6.0,5.0,47,3012.4549504987
6,6.0,5.0,49,2063.1405164975
6,6.0,5.0,56,167.8168711099
6,6.0,5.0,57,116.4085914469
6,6.0,5.0,70,75.9671493541
6,6.0,5.0,73,75.8466748517
6,6.0,5.0,77,56.8724406604
6,6.0,5.0,80,50.4078100928
6,6.0,5.0,81,49.2290850842
6,6.0,5.0,89,41.7294918249
6,6.0,5.0,90,35.6421832329
6,6.0,5.0,93,28.3660238367
6,6.0,5.0,97,19.7320243902
6,6.0,5.0,101,19.0945935864
6,6.0,5.0,110,16.4641351425
6,6.0,5.0,113,11.2849670206
6,6.0,5.0,130,8.7915252994
6,6.0,5.0,147,6.5347613862
6,6.0,5.0,154,6.5347613205
6,6.0,5.0,165,4.9463600371
6,6.0,5.0,166,4.9463599134
6,6.0,5.0,177,4.489350626
6,6.0,5.0,178,4.4893505289
6,6.0,5.0,183,4.0728907377
6,6.0,5.0,185,4.0728901623
6,6.0,5.0,186,4.0728901212
6,6.0,5.0,188,4.0728897513
6,6.0,5.0,267,4.0633198337
6,6.0,5.0,268,4.0633197596
6,6.0,5.0,279,4.05537084
6,6.0,5.0,280,4.055370766
6,6.0,5.0,285,3.9662841416
6,6.0,5.0,287,3.9662838807
6,6.0,5.0,288,3.9662838699
6,6.0,5.0,290,3.9662836838
6,6.0,5.0,303,3.9609353583
6,6.0,5.0,304,3.9609352855
6,6.0,5.0,309,3.9573760231
6,6.0,5.0,310,3.9573759695
6,6.0,5.0,315,3.6072172784
6,6.0,5.0,316,3.6072171966
6,6.0,5.0,327,3.1309707232
6,6.0,5.0,328,3.1309706382
6,6.0,5.0,333,2.682979619
6,6.0,5.0,334,2.6829795693
6,6.0,5.0,345,2.6634826599
6,6.0,5.0,346,2.6634826125
6,6.0,5.0,351,2.3012487575
6,6.0,5.0,352,2.3012486987
6,6.0,5.0,363,2.0921143813
6,6.0,5.0,364,2.0921143014
6,6.0,5.0,375,2.0441604117
6,6.0,5.0,376,2.0441603291
6,6.0,5.0,381,2.0203008467
6,6.0,5.0,382,2.0203007631
6,6.0,5.0,393,1.9858328834
6,6.0,5.0,394,1.9858328382
6,6.0,5.0,396,1.9858327504
6,6.0,5.0,397,1.9858326967
6,6.0,5.0,405,1.983399466
6,6.0,5.0,408,1.9833990559
6,6.0,5.0,409,1.9833990344
6,6.0,5.0,423,1.9746700694
6,6.0,5.0,426,1.974669066
6,6.0,5.0,429,1.9569968505
6,6.0,5.0,432,1.9569958406
6,6.0,5.0,435,1.8859176208
6,6.0,5.0,438,1.8859165984
6,6.0,5.0,441,1.6855057741
6,6.0,5.0,443,1.6855049441
6,6.0,5.0,444,1.6855039302
6,6.0,5.0,453,1.6119571287
6,6.0,5.0,455,1.6119564308
6,6.0,5.0,456,1.6119555208
6,6.0,5.0,459,1.4877989106
6,6.0,5.0,461,1.4877983434
6,6.0,5.0,462,1.4877977166
6,6.0,5.0,465,1.3732463441
6,6.0,5.0,467,1.3732462839
6,6.0,5.0,468,1.373246174
6,6.0,5.0,471,1.3644808902
6,6.0,5.0,473,1.3644808228
6,6.0,5.0,474,1.3644807077
6,6.0,5.0,477,1.2561365324
6,6.0,5.0,479,1.2561360297
6,6.0,5.0,480,1.2561353631
6,6.0,5.0,489,1.0388301604
6,6.0,5.0,491,1.0388292665
6,6.0,5.0,492,1.038828279
6,6.0,5.0,495,0.9515582094
6,6.0,5.0,498,0.9515563717
6,6.0,5.0,500,0.9515559862
6,6.0,5.0,501,0.9494824827
6,6.0,5.0,503,0.9494824038
6,6.0,5.0,504,0.9494806586
6,6.0,5.0,506,0.9494805237
6,6.0,5.0,507,0.9485151906
6,6.0,5.0,510,0.9485133652
6,6.0,5.0,512,0.9485131405
6,6.0,5.0,519,0.9484834367
6,6.0,5.0,522,0.9484816114
6,6.0,5.0,524,0.9484813848
6,6.0,5.0,525,0.9482505095
6,6.0,5.0,528,0.9482486841
6,6.0,5.0,530,0.9482484428
6,6.0,5.0,531,0.9477160333
6,6.0,5.0,534,0.9477142083
6,6.0,5.0,536,0.9477139663
6,6.0,5.0,537,0.9455844757
6,6.0,5.0,540,0.9455826521
6,6.0,5.0,542,0.9455824077
6,6.0,5.0,543,0.9371615898
6,6.0,5.0,546,0.9371597733
6,6.0,5.0,548,0.9371595194
6,6.0,5.0,549,0.9052239837
6,6.0,5.0,552,0.9052222149
6,6.0,5.0,554,0.9052219285
6,6.0,5.0,555,0.8297936379
6,6.0,5.0,558,0.8297924118
6,6.0,5.0,560,0.8297922369
6,6.0,5.0,561,0.7409713323
6,6.0,5.0,564,0.7409710158
6,6.0,5.0,566,0.7409709629
6,6.0,5.0,567,0.7327690376
6,6.0,5.0,570,0.7327688565
6,6.0,5.0,572,0.7327688263
6,6.0,5.0,573,0.724043841
6,6.0,5.0,576,0.7240436008
6,6.0,5.0,578,0.724043561
6,6.0,5.0,579,0.5466433244
6,6.0,5.0,582,0.5466419627
6,6.0,5.0,584,0.546641741
6,6.0,5.0,585,0.0823769877
6,6.0,5.0,588,0.0823768377
6,6.0,5.0,590,0.082376821
6,6.0,5.0,597,0.0823524134
6,6.0,5.0,600,0.0823522644
6,6.0,5.0,602,0.0823522477
6,6.0,5.0,603,0.0820625547
6,6.0,5.0,606,0.0820624177
6,6.0,5.0,608,0.0820624025
6,6.0,5.0,615,0.0743654218
6,6.0,5.0,618,0.0743651738
6,6.0,5.0,620,0.0743651507
6,6.0,5.0,621,0.0654536068
6,6.0,5.0,624,0.0654532338
6,6.0,5.0,626,0.065453202
6,6.0,5.0,633,0.065295105
6,6.0,5.0,636,0.0652947312
6,6.0,5.0,638,0.0652946994
6,6.0,5.0,639,0.065135962
6,6.0,5.0,642,0.0651355875
6,6.0,5.0,644,0.0651355557
6,6.0,5.0,651,0.0240903391
6,6.0,5.0,654,0.0240902829
6,6.0,5.0,663,0.0240849843
6,6.0,5.0,666,0.0240849281
6,6.0,5.0,669,0.0239803384
6,6.0,5.0,672,0.023980283
6,6.0,5.0,681,0.0029736558
6,6.0,5.0,684,0.0029736289
6,6.0,5.0,686,0.002973594
6,6.0,5.0,693,0.0029708695
6,6.0,5.0,696,0.0029708426
6,6.0,5.0,698,0.0029708079
6,6.0,5.0,699,0.0029449404
6,6.0,5.0,702,0.0029449144
6,6.0,5.0,704,0.0029448805
6,6.0,5.0,711,0.0029390752
6,6.0,5.0,714,0.0029390494
6,6.0,5.0,716,0.0029390157
6,6.0,5.0,717,0.0028873818
6,6.0,5.0,720,0.0028873579
6,6.0,5.0,722,0.0028873263
6,6.0,5.0,723,0.002734911
6,6.0,5.0,726,0.0027348931
6,6.0,5.0,728,0.0027348696
6,6.0,5.0,729,0.0025338843
6,6.0,5.0,732,0.0025338776
6,6.0,5.0,734,0.0025338686
6,6.0,5.0,735,0.0024741468
6,6.0,5.0,738,0.0024741413
6,6.0,5.0,740,0.002474134
6,6.0,5.0,741,0.0022516711
6,6.0,5.0,744,0.0022516544
6,6.0,5.0,746,0.0022516324
6,6.0,5.0,747,0.0009807108
6,6.0,5.0,750,0.0009807015
6,6.0,5.0,752,0.0009806895
6,6.0,5.0,753,0.0001487105
6,6.0,5.0,756,0.0001487081
6,6.0,5.0,758,0.000148705
6,6.0,5.0,765,0.0001486746
6,6.0,5.0,768,0.0001486722
6,6.0,5.0,770,0.0001486691
6,6.0,5.0,771,0.0001485165
6,6.0,5.0,774,0.000148514
6,6.0,5.0,776,0.0001485111
6,6.0,5.0,783,6.41522e-05
6,6.0,5.0,786,6.41483e-05
6,6.0,5.0,788,6.41435e-05
6,6.0,5.0,789,3.9291e-06
6,6.0,5.0,792,3.9276e-06
6,6.0,5.0,794,3.926e-06
6,6.0,5.0,801,3.9247e-06
6,6.0,5.0,804,3.9232e-06
6,6.0,5.0,806,3.9216e-06
6,6.0,5.0,807,3.9175e-06
6,6.0,5.0,810,3.916e-06
6,6.0,5.0,812,3.9144e-06
6,6.0,5.0,819,3.9143e-06
6,6.0,5.0,822,3.9127e-06
6,6.0,5.0,824,3.9112e-06
6,6.0,5.0,825,3.9089e-06
6,6.0,5.0,828,3.9074e-06
6,6.0,5.0,830,3.9058e-06
6,6.0,5.0,837,1.7886e-06
6,6.0,5.0,840,1.7882e-06
6,6.0,5.0,842,1.7877e-06
6,6.0,5.0,843,1.4155e-06
6,6.0,5.0,846,1.4149e-06
6,6.0,5.0,848,1.4139e-06
6,6.0,5.0,855,9.763e-07
6,6.0,5.0,860,9.761e-07
6,6.0,5.0,872,9.76e-07
6,6.0,5.0,878,9.759e-07
6,6.0,5.0,885,9.744e-07
6,6.0,5.0,890,9.742e-07
6,6.0,5.0,891,9.729e-07
6,6.0,5.0,896,9.728e-07
6,6.0,5.0,897,6.392e-07
6,6.0,5.0,898,6.391e-07
6,6.0,5.0,909,6.386e-07
6,6.0,5.0,913,6.385e-07
6,6.0,5.0,915,5.503e-07
6,6.0,5.0,921,5.208e-07
6,6.0,5.0,924,5.207e-07
6,6.0,5.0,927,5.189e-07
6,6.0,5.0,946,5.188e-07
6,6.0,5.0,981,5.187e-07
6,6.0,5.0,994,5.186e-07
6,6.0,6.0,1,206824.77495746
6,6.0,6.0,4,127956.3418106614
6,6.0,6.0,7,24165.9116133742
6,6.0,6.0,8,7119.6679579354
6,6.0,6.0,12,3882.9057871892
6,6.0,6.0,19,242.8860106303
6,6.0,6.0,20,90.3430033758
6,6.0,6.0,48,57.3503521945
6,6.0,6.0,51,2.1249333521
6,6.0,6.0,154,2.1249332926
6,6.0,6.0,165,0.9948212453
6,6.0,6.0,166,0.994821209
6,6.0,6.0,177,0.9511127352
6,6.0,6.0,178,0.9511127012
6,6.0,6.0,183,0.76142283
6,6.0,6.0,184,0.76142282
6,6.0,6.0,189,0.7334259908
6,6.0,6.0,190,0.7334259879
6,6.0,6.0,193,0.7334259878
6,6.0,6.0,195,0.7281144423
6,6.0,6.0,196,0.7281144395
6,6.0,6.0,201,0.6594373789
6,6.0,6.0,202,0.6594373631
6,6.0,6.0,205,0.659437362
6,6.0,6.0,207,0.2590789126
6,6.0,6.0,208,0.2590789086
6,6.0,6.0,209,0.2590789084
6,6.0,6.0,211,0.259078906
6,6.0,6.0,219,0.255273192
6,6.0,6.0,220,0.2552731882
6,6.0,6.0,221,0.2552731879
6,6.0,6.0,223,0.2552731857
6,6.0,6.0,225,0.1331746014
6,6.0,6.0,227,0.1331745952
6,6.0,6.0,237,0.1320638814
6,6.0,6.0,239,0.132063875
6,6.0,6.0,243,0.1305175456
6,6.0,6.0,245,0.1305175388
6,6.0,6.0,255,0.120091497
6,6.0,6.0,257,0.1200914884
6,6.0,6.0,267,0.1179809349
6,6.0,6.0,269,0.117980926
6,6.0,6.0,273,0.1167109964
6,6.0,6.0,275,0.1167109875
6,6.0,6.0,285,0.1164873372
6,6.0,6.0,287,0.1164873082
6,6.0,6.0,291,0.1164605847
6,6.0,6.0,293,0.1164605453
6,6.0,6.0,315,0.1164543321
6,6.0,6.0,317,0.1164542677
6,6.0,6.0,321,0.1164417016
6,6.0,6.0,323,0.1164416372
6,6.0,6.0,327,0.1163911735
6,6.0,6.0,329,0.116391109
6,6.0,6.0,333,0.1161889642
6,6.0,6.0,335,0.1161888997
6,6.0,6.0,339,0.115378766
6,6.0,6.0,341,0.1153787013
6,6.0,6.0,345,0.1121279049
6,6.0,6.0,347,0.1121278399
6,6.0,6.0,351,0.0996926445
6,6.0,6.0,353,0.0996925866
6,6.0,6.0,357,0.0806555568
6,6.0,6.0,359,0.0806555482
6,6.0,6.0,363,0.0800015639
6,6.0,6.0,365,0.0800015592
6,6.0,6.0,369,0.0794081429
6,6.0,6.0,371,0.0794081369
6,6.0,6.0,375,0.0661849499
6,6.0,6.0,377,0.0661849018
6,6.0,6.0,387,0.0499954916
6,6.0,6.0,389,0.0499954567
6,6.0,6.0,399,0.0496543109
6,6.0,6.0,401,0.0496542769
6,6.0,6.0,411,0.048664094
6,6.0,6.0,413,0.0486640628
6,6.0,6.0,423,0.0478370237
6,6.0,6.0,425,0.0478369953
6,6.0,6.0,429,0.047302727
6,6.0,6.0,434,0.047302678
6,6.0,6.0,441,0.0471877347
6,6.0,6.0,443,0.0471877085
6,6.0,6.0,447,0.0471128464
6,6.0,6.0,449,0.0471128367
6,6.0,6.0,452,0.0471128345
6,6.0,6.0,459,0.0471124838
6,6.0,6.0,461,0.0471124758
6,6.0,6.0,464,0.047112471
6,6.0,6.0,465,0.0471117515
6,6.0,6.0,467,0.0471117435
6,6.0,6.0,470,0.0471117387
6,6.0,6.0,471,0.0471088232
6,6.0,6.0,473,0.0471088151
6,6.0,6.0,476,0.0471088104
6,6.0,6.0,477,0.0470971222
6,6.0,6.0,479,0.0470971142
6,6.0,6.0,482,0.0470971095
6,6.0,6.0,483,0.0470505185
6,6.0,6.0,485,0.0470505105
6,6.0,6.0,488,0.0470505058
6,6.0,6.0,489,0.0468672949
6,6.0,6.0,491,0.0468672872
6,6.0,6.0,494,0.0468672825
6,6.0,6.0,495,0.0461848179
6,6.0,6.0,497,0.0461848112
6,6.0,6.0,500,0.0461848067
6,6.0,6.0,501,0.044614378
6,6.0,6.0,503,0.0446143735
6,6.0,6.0,506,0.0446143704
6,6.0,6.0,507,0.042869076
6,6.0,6.0,509,0.0428690743
6,6.0,6.0,512,0.0428690731
6,6.0,6.0,513,0.0422710478
6,6.0,6.0,515,0.042271046
6,6.0,6.0,518,0.0422710447
6,6.0,6.0,519,0.0338499458
6,6.0,6.0,521,0.0338499368
6,6.0,6.0,524,0.0338499306
6,6.0,6.0,525,0.0075679574
6,6.0,6.0,527,0.0075679533
6,6.0,6.0,530,0.0075679506
6,6.0,6.0,537,0.0075626537
6,6.0,6.0,539,0.0075626496
6,6.0,6.0,542,0.0075626469
6,6.0,6.0,543,0.0075573257
6,6.0,6.0,545,0.0075573216
6,6.0,6.0,548,0.0075573189
6,6.0,6.0,555,0.0075186896
6,6.0,6.0,557,0.0075186855
6,6.0,6.0,560,0.0075186828
6,6.0,6.0,561,0.0074571223
6,6.0,6.0,563,0.0074571181
6,6.0,6.0,566,0.0074571153
6,6.0,6.0,573,0.0030915929
6,6.0,6.0,575,0.0030915898
6,6.0,6.0,578,0.0030915879
6,6.0,6.0,585,0.0014258383
6,6.0,6.0,587,0.0014258372
6,6.0,6.0,590,0.0014258367
6,6.0,6.0,597,0.001425526
6,6.0,6.0,599,0.0014255249
6,6.0,6.0,602,0.0014255243
6,6.0,6.0,603,0.0014205249
6,6.0,6.0,605,0.0014205239
6,6.0,6.0,608,0.0014205233
6,6.0,6.0,615,0.0012460694
6,6.0,6.0,617,0.0012460682
6,6.0,6.0,620,0.0012460675
6,6.0,6.0,621,0.0011529785
6,6.0,6.0,623,0.0011529772
6,6.0,6.0,626,0.0011529765
6,6.0,6.0,633,0.0001710686
6,6.0,6.0,635,0.000171068
6,6.0,6.0,645,0.0001700404
6,6.0,6.0,647,0.0001700399
6,6.0,6.0,651,0.0001605221
6,6.0,6.0,653,0.0001605216
6,6.0,6.0,657,0.0001468589
6,6.0,6.0,659,0.0001468587
6,6.0,6.0,663,0.0001401629
6,6.0,6.0,665,0.0001401627
6,6.0,6.0,668,0.0001401626
6,6.0,6.0,669,8.62882e-05
6,6.0,6.0,671,8.62879e-05
6,6.0,6.0,681,3.75452e-05
6,6.0,6.0,683,3.7545e-05
6,6.0,6.0,686,3.75449e-05
6,6.0,6.0,687,3.4211e-06
6,6.0,6.0,699,3.4203e-06
6,6.0,6.0,704,3.4202e-06
6,6.0,6.0,705,3.0933e-06
6,6.0,6.0,711,1.8559e-06
6,6.0,6.0,723,9.816e-07
6,6.0,6.0,728,9.815e-07
6,6.0,6.0,735,4.428e-07
6,6.0,6.0,747,4.421e-07
6,6.0,6.0,753,4.415e-07
6,6.0,6.0,758,4.414e-07
6,6.0,6.0,765,2.896e-07
6,6.0,6.0,770,2.895e-07
6,6.0,6.0,777,2.868e-07
6,6.0,6.0,782,2.867e-07
6,6.0,6.0,783,2.839e-07
6,6.0,6.0,789,1.84e-07
6,6.0,6.0,795,1.082e-07
6,6.0,6.0,807,1.007e-07
6,6.0,6.0,813,9.83e-08
6,6.0,6.0,879,9.81e-08
6,6.0,6.0,885,9.79e-08
6,6.0,6.0,897,9.76e-08
6,6.0,6.0,909,9.75e-08
6,6.0,6.0,926,9.74e-08
6,6.0,7.0,1,230241.0099711227
6,6.0,7.0,2,172339.825663626
6,6.0,7.0,3,63838.6508404918
6,6.0,7.0,8,50285.9619952318
6,6.0,7.0,14,39728.1701989482
6,6.0,7.0,19,25574.4206157416
6,6.0,7.0,20,11774.3788874968
6,6.0,7.0,22,8538.4427479924
6,6.0,7.0,29,1731.6535747357
6,6.0,7.0,34,12.4737373252
6,6.0,7.0,111,8.3104739643
6,6.0,7.0,144,7.3833803762
6,6.0,7.0,155,6.8486027631
6,6.0,7.0,169,6.3825974369
6,6.0,7.0,175,6.212516947
6,6.0,7.0,179,4.8665608755
6,6.0,7.0,183,4.698094782
6,6.0,7.0,186,4.575390514
6,6.0,7.0,188,4.1639054526
6,6.0,7.0,193,4.0010667211
6,6.0,7.0,196,3.3359761018
6,6.0,7.0,202,3.335976047
6,6.0,7.0,213,2.7074393268
6,6.0,7.0,214,2.7074392966
6,6.0,7.0,219,2.1579164593
6,6.0,7.0,220,2.1579164223
6,6.0,7.0,231,1.6675858695
6,6.0,7.0,232,1.6675858382
6,6.0,7.0,235,1.667585837
6,6.0,7.0,243,1.6290894784
6,6.0,7.0,244,1.6290894494
6,6.0,7.0,247,1.6290894477
6,6.0,7.0,255,1.567318378
6,6.0,7.0,256,1.5673183535
6,6.0,7.0,259,1.5673183511
6,6.0,7.0,261,1.5004695277
6,6.0,7.0,262,1.5004695091
6,6.0,7.0,265,1.5004695062
6,6.0,7.0,285,1.4981850632
6,6.0,7.0,286,1.4981850532
6,6.0,7.0,289,1.49818505
6,6.0,7.0,290,1.4981850447
6,6.0,7.0,291,1.4936372194
6,6.0,7.0,292,1.4936372037
6,6.0,7.0,295,1.4936372007
6,6.0,7.0,297,1.476538324
6,6.0,7.0,298,1.4765383079
6,6.0,7.0,301,1.4765383049
6,6.0,7.0,303,1.438435742
6,6.0,7.0,308,1.4384357098
6,6.0,7.0,309,1.387671393
6,6.0,7.0,310,1.3876713881
6,6.0,7.0,313,1.3876713868
6,6.0,7.0,315,1.3715443651
6,6.0,7.0,316,1.3715443623
6,6.0,7.0,319,1.3715443615
6,6.0,7.0,321,1.3496346417
6,6.0,7.0,322,1.3496346364
6,6.0,7.0,325,1.3496346348
6,6.0,7.0,327,0.8804823634
6,6.0,7.0,328,0.8804823457
6,6.0,7.0,331,0.880482337
6,6.0,7.0,339,0.5833545085
6,6.0,7.0,340,0.583354497
6,6.0,7.0,343,0.5833544856
6,6.0,7.0,345,0.1963661961
6,6.0,7.0,347,0.1963661906
6,6.0,7.0,349,0.1963661847
6,6.0,7.0,357,0.1666966569
6,6.0,7.0,359,0.1666966525
6,6.0,7.0,361,0.1666966486
6,6.0,7.0,363,0.1504946608
6,6.0,7.0,365,0.1504946586
6,6.0,7.0,367,0.150494657
6,6.0,7.0,375,0.1504771573
6,6.0,7.0,377,0.150477155
