fid,iid,rep,eval,raw_y
12,6.0,18.0,777,1.48084e-05
12,6.0,18.0,779,1.47725e-05
12,6.0,18.0,782,1.47648e-05
12,6.0,18.0,783,1.2551e-05
12,6.0,18.0,785,1.25185e-05
12,6.0,18.0,788,1.25115e-05
12,6.0,18.0,789,1.09157e-05
12,6.0,18.0,791,1.08858e-05
12,6.0,18.0,794,1.08794e-05
12,6.0,18.0,795,8.033e-06
12,6.0,18.0,797,8.0012e-06
12,6.0,18.0,800,7.9942e-06
12,6.0,18.0,801,4.2483e-06
12,6.0,18.0,803,4.2317e-06
12,6.0,18.0,806,4.2276e-06
12,6.0,18.0,813,4.1008e-06
12,6.0,18.0,815,4.0828e-06
12,6.0,18.0,818,4.0783e-06
12,6.0,18.0,825,4.0714e-06
12,6.0,18.0,827,4.0524e-06
12,6.0,18.0,830,4.0478e-06
12,6.0,18.0,843,3.9205e-06
12,6.0,18.0,845,3.899e-06
12,6.0,18.0,848,3.8938e-06
12,6.0,18.0,849,3.5467e-06
12,6.0,18.0,851,3.5243e-06
12,6.0,18.0,854,3.519e-06
12,6.0,18.0,855,3.3107e-06
12,6.0,18.0,857,3.2888e-06
12,6.0,18.0,860,3.2836e-06
12,6.0,18.0,861,2.8691e-06
12,6.0,18.0,863,2.8467e-06
12,6.0,18.0,866,2.8415e-06
12,6.0,18.0,867,2.5889e-06
12,6.0,18.0,869,2.5674e-06
12,6.0,18.0,872,2.5624e-06
12,6.0,18.0,873,2.2429e-06
12,6.0,18.0,875,2.2209e-06
12,6.0,18.0,878,2.2158e-06
12,6.0,18.0,879,1.9194e-06
12,6.0,18.0,881,1.899e-06
12,6.0,18.0,884,1.8942e-06
12,6.0,18.0,885,1.3846e-06
12,6.0,18.0,887,1.3663e-06
12,6.0,18.0,890,1.362e-06
12,6.0,18.0,891,1.005e-06
12,6.0,18.0,893,9.893e-07
12,6.0,18.0,896,9.855e-07
12,6.0,18.0,902,9.829e-07
12,6.0,19.0,1,88153904.12641081
12,6.0,19.0,9,46275491.337884784
12,6.0,19.0,14,17655254.186821092
12,6.0,19.0,23,17421011.482075866
12,6.0,19.0,33,4714996.5404036455
12,6.0,19.0,45,3303682.2860346213
12,6.0,19.0,53,2721633.4311092924
12,6.0,19.0,58,2721633.4191191243
12,6.0,19.0,60,2721633.400012279
12,6.0,19.0,63,479051.153908966
12,6.0,19.0,64,479051.1466476209
12,6.0,19.0,66,479051.1456824217
12,6.0,19.0,67,479051.1451254853
12,6.0,19.0,75,338764.1592177011
12,6.0,19.0,76,338764.1563614494
12,6.0,19.0,78,338764.1474357644
12,6.0,19.0,87,328631.1302823215
12,6.0,19.0,88,328631.1276012838
12,6.0,19.0,90,328631.1180339565
12,6.0,19.0,99,328447.9368113374
12,6.0,19.0,100,328447.9339889869
12,6.0,19.0,102,328447.9245702472
12,6.0,19.0,105,328113.0140279402
12,6.0,19.0,106,328113.0112051289
12,6.0,19.0,108,328113.0018101704
12,6.0,19.0,111,327436.8206354855
12,6.0,19.0,112,327436.8178153845
12,6.0,19.0,114,327436.8084306625
12,6.0,19.0,117,324739.0597843617
12,6.0,19.0,118,324739.0569751002
12,6.0,19.0,120,324739.0476313287
12,6.0,19.0,123,314060.2158059083
12,6.0,19.0,124,314060.2130399614
12,6.0,19.0,126,314060.2038600685
12,6.0,19.0,129,273139.7766210583
12,6.0,19.0,130,273139.7740277499
12,6.0,19.0,132,273139.7655044986
12,6.0,19.0,135,138162.1053429933
12,6.0,19.0,136,138162.1034331672
12,6.0,19.0,138,138162.0975503015
12,6.0,19.0,141,122.2101511498
12,6.0,19.0,142,122.2100336285
12,6.0,19.0,145,122.2099096884
12,6.0,19.0,147,15.6848221993
12,6.0,19.0,148,15.6848050231
12,6.0,19.0,153,0.0197980491
12,6.0,19.0,157,0.0197978967
12,6.0,19.0,159,0.0191715048
12,6.0,19.0,160,0.0191715025
12,6.0,19.0,163,0.0191714966
12,6.0,19.0,165,0.0191697787
12,6.0,19.0,166,0.0191697764
12,6.0,19.0,169,0.0191697738
12,6.0,19.0,171,0.0191640111
12,6.0,19.0,172,0.0191640089
12,6.0,19.0,173,0.0191640052
12,6.0,19.0,174,0.0191639944
12,6.0,19.0,177,0.0191489518
12,6.0,19.0,178,0.0191489499
12,6.0,19.0,179,0.0191489384
12,6.0,19.0,180,0.0191489178
12,6.0,19.0,183,0.0191180536
12,6.0,19.0,184,0.0191180518
12,6.0,19.0,185,0.019118031
12,6.0,19.0,186,0.0191179984
12,6.0,19.0,189,0.0190545626
12,6.0,19.0,190,0.019054561
12,6.0,19.0,191,0.019054527
12,6.0,19.0,192,0.0190544773
12,6.0,19.0,194,0.0190544768
12,6.0,19.0,195,0.0189250337
12,6.0,19.0,196,0.0189250321
12,6.0,19.0,197,0.0189249782
12,6.0,19.0,198,0.0189249013
12,6.0,19.0,200,0.0189248996
12,6.0,19.0,201,0.018664421
12,6.0,19.0,202,0.0186644177
12,6.0,19.0,203,0.0186643349
12,6.0,19.0,204,0.0186642122
12,6.0,19.0,206,0.0186642097
12,6.0,19.0,207,0.0181484733
12,6.0,19.0,208,0.0181484599
12,6.0,19.0,209,0.018148344
12,6.0,19.0,210,0.0181481385
12,6.0,19.0,213,0.017127571
12,6.0,19.0,214,0.0171275066
12,6.0,19.0,215,0.0171274049
12,6.0,19.0,216,0.0171270362
12,6.0,19.0,219,0.0151541037
12,6.0,19.0,220,0.0151537771
12,6.0,19.0,222,0.015153292
12,6.0,19.0,231,0.0138774409
12,6.0,19.0,232,0.0138767632
12,6.0,19.0,234,0.0138765265
12,6.0,19.0,237,0.0118543491
12,6.0,19.0,238,0.0118535431
12,6.0,19.0,243,0.0085669217
12,6.0,19.0,244,0.0085664749
12,6.0,19.0,246,0.0085664559
12,6.0,19.0,249,0.0059374755
12,6.0,19.0,250,0.0059370259
12,6.0,19.0,261,0.0050431835
12,6.0,19.0,263,0.0050430203
12,6.0,19.0,267,0.0039618502
12,6.0,19.0,268,0.0039614264
12,6.0,19.0,273,0.0035892887
12,6.0,19.0,274,0.0035892212
12,6.0,19.0,279,0.0029947499
12,6.0,19.0,280,0.0029946133
12,6.0,19.0,291,0.0026271165
12,6.0,19.0,292,0.0026268643
12,6.0,19.0,297,0.0022511815
12,6.0,19.0,298,0.0022509228
12,6.0,19.0,303,0.0018911568
12,6.0,19.0,305,0.0018910914
12,6.0,19.0,306,0.0018910247
12,6.0,19.0,309,0.0017431208
12,6.0,19.0,311,0.0017429309
12,6.0,19.0,314,0.0017428414
12,6.0,19.0,315,0.0016621095
12,6.0,19.0,317,0.0016619931
12,6.0,19.0,318,0.0016619425
12,6.0,19.0,320,0.0016619001
12,6.0,19.0,321,0.0014948415
12,6.0,19.0,323,0.0014947854
12,6.0,19.0,324,0.0014946759
12,6.0,19.0,327,0.0011930703
12,6.0,19.0,328,0.0011929901
12,6.0,19.0,329,0.0011929666
12,6.0,19.0,332,0.0011929011
12,6.0,19.0,333,0.000987242
12,6.0,19.0,334,0.0009871714
12,6.0,19.0,339,0.000911944
12,6.0,19.0,340,0.0009118106
12,6.0,19.0,345,0.0007727269
12,6.0,19.0,346,0.0007726469
12,6.0,19.0,351,0.0006369785
12,6.0,19.0,352,0.0006368781
12,6.0,19.0,353,0.0006368565
12,6.0,19.0,357,0.0005551007
12,6.0,19.0,360,0.0005549801
12,6.0,19.0,363,0.0004848907
12,6.0,19.0,364,0.000484855
12,6.0,19.0,365,0.0004847855
12,6.0,19.0,368,0.000484724
12,6.0,19.0,375,0.0004556394
12,6.0,19.0,376,0.0004555645
12,6.0,19.0,377,0.0004555103
12,6.0,19.0,380,0.0004554819
12,6.0,19.0,381,0.000452924
12,6.0,19.0,383,0.0004528859
12,6.0,19.0,384,0.0004528449
12,6.0,19.0,386,0.0004528368
12,6.0,19.0,387,0.0004174546
12,6.0,19.0,388,0.0004174086
12,6.0,19.0,389,0.0004174012
12,6.0,19.0,393,0.0003957988
12,6.0,19.0,394,0.0003957547
12,6.0,19.0,395,0.0003957446
12,6.0,19.0,399,0.000346394
12,6.0,19.0,400,0.0003463761
12,6.0,19.0,401,0.0003463712
12,6.0,19.0,411,0.0003051703
12,6.0,19.0,412,0.000305127
12,6.0,19.0,413,0.0003051009
12,6.0,19.0,417,0.0002707182
12,6.0,19.0,418,0.0002707056
12,6.0,19.0,419,0.0002706926
12,6.0,19.0,422,0.0002706902
12,6.0,19.0,423,0.0002297361
12,6.0,19.0,424,0.0002296887
12,6.0,19.0,425,0.0002296551
12,6.0,19.0,428,0.0002296509
12,6.0,19.0,435,0.0001999795
12,6.0,19.0,436,0.0001999502
12,6.0,19.0,437,0.0001999338
12,6.0,19.0,441,0.0001788196
12,6.0,19.0,445,0.0001788043
12,6.0,19.0,447,0.0001474828
12,6.0,19.0,448,0.000147445
12,6.0,19.0,449,0.0001474175
12,6.0,19.0,465,0.0001436936
12,6.0,19.0,466,0.000143676
12,6.0,19.0,467,0.0001436648
12,6.0,19.0,471,0.0001412458
12,6.0,19.0,472,0.0001412365
12,6.0,19.0,473,0.0001412271
12,6.0,19.0,476,0.0001412261
12,6.0,19.0,477,0.000129738
12,6.0,19.0,478,0.0001297349
12,6.0,19.0,479,0.0001297252
12,6.0,19.0,482,0.0001297183
12,6.0,19.0,483,0.0001110993
12,6.0,19.0,484,0.0001110931
12,6.0,19.0,485,0.0001110859
12,6.0,19.0,488,0.0001110812
12,6.0,19.0,489,9.80469e-05
12,6.0,19.0,490,9.80449e-05
12,6.0,19.0,493,9.80428e-05
12,6.0,19.0,501,8.68551e-05
12,6.0,19.0,502,8.68381e-05
12,6.0,19.0,503,8.68306e-05
12,6.0,19.0,513,8.19966e-05
12,6.0,19.0,514,8.19842e-05
12,6.0,19.0,515,8.19755e-05
12,7.0,0.0,1,174994396.64700305
12,7.0,0.0,5,131255398.60941972
12,7.0,0.0,6,58325686.41160194
12,7.0,0.0,12,47922663.739791885
12,7.0,0.0,15,38450572.98533036
12,7.0,0.0,18,22084362.264972165
12,7.0,0.0,22,9653675.93245164
12,7.0,0.0,37,8755071.075339928
12,7.0,0.0,38,5433963.423436941
12,7.0,0.0,41,1862891.5636708203
12,7.0,0.0,46,1241435.3021682794
12,7.0,0.0,88,940165.313856306
12,7.0,0.0,90,911228.3295107228
12,7.0,0.0,97,584239.6774617854
12,7.0,0.0,101,442127.4756281539
12,7.0,0.0,119,433554.047070305
12,7.0,0.0,125,120097.1798209546
12,7.0,0.0,140,32730.9141370831
12,7.0,0.0,154,32730.9097130522
12,7.0,0.0,165,9126.7218869858
12,7.0,0.0,166,9126.7205562305
12,7.0,0.0,167,9126.7197149739
12,7.0,0.0,177,820.2407716153
12,7.0,0.0,178,820.2405737622
12,7.0,0.0,179,820.2405538101
12,7.0,0.0,189,32.2286043419
12,7.0,0.0,190,32.2285953733
12,7.0,0.0,191,32.2285814113
12,7.0,0.0,201,31.8317575377
12,7.0,0.0,202,31.8317413376
12,7.0,0.0,203,31.8317412626
12,7.0,0.0,207,31.0354975039
12,7.0,0.0,208,31.0354815893
12,7.0,0.0,209,31.0354815169
12,7.0,0.0,213,27.9542786208
12,7.0,0.0,214,27.9542638483
12,7.0,0.0,215,27.9542637863
12,7.0,0.0,219,17.2905431223
12,7.0,0.0,220,17.2905329185
12,7.0,0.0,221,17.2905328978
12,7.0,0.0,225,0.3995881774
12,7.0,0.0,226,0.3995871707
12,7.0,0.0,231,6.75338e-05
12,7.0,0.0,234,6.73943e-05
12,7.0,0.0,243,3.80252e-05
12,7.0,0.0,246,3.79195e-05
12,7.0,0.0,255,2.49725e-05
12,7.0,0.0,258,2.48864e-05
12,7.0,0.0,267,1.93164e-05
12,7.0,0.0,270,1.92404e-05
12,7.0,0.0,279,1.66623e-05
12,7.0,0.0,282,1.65921e-05
12,7.0,0.0,291,1.5524e-05
12,7.0,0.0,294,1.54565e-05
12,7.0,0.0,297,9.2607e-06
12,7.0,0.0,300,9.2082e-06
12,7.0,0.0,303,9.89e-07
12,7.0,0.0,306,9.72e-07
12,7.0,0.0,309,3.449e-07
12,7.0,0.0,310,3.43e-07
12,7.0,0.0,311,3.382e-07
12,7.0,0.0,313,3.333e-07
12,7.0,0.0,321,4.17e-08
12,7.0,0.0,322,3.97e-08
12,7.0,0.0,323,3.87e-08
12,7.0,0.0,327,6.3e-09
12,7.0,0.0,328,6e-09
12,7.0,0.0,329,5.5e-09
12,7.0,0.0,331,5.3e-09
12,7.0,1.0,1,3745476583.0117006
12,7.0,1.0,2,938225509.3850749
12,7.0,1.0,3,107376406.151519
12,7.0,1.0,8,17036948.553999703
12,7.0,1.0,12,3109381.735197115
12,7.0,1.0,22,1403525.5333604703
12,7.0,1.0,36,1093389.2468169294
12,7.0,1.0,38,614911.0218219573
12,7.0,1.0,69,563491.2124812006
12,7.0,1.0,86,458199.2738264832
12,7.0,1.0,87,297854.6713724981
12,7.0,1.0,92,146662.4995840163
12,7.0,1.0,121,85146.989124972
12,7.0,1.0,127,43143.2504748695
12,7.0,1.0,139,37618.5626897787
12,7.0,1.0,144,31361.8430363573
12,7.0,1.0,146,3250.2991335214
12,7.0,1.0,154,3250.298120699
12,7.0,1.0,155,3250.2980149783
12,7.0,1.0,165,577.5321773649
12,7.0,1.0,169,577.5319391343
12,7.0,1.0,177,561.178931062
12,7.0,1.0,181,561.1787070946
12,7.0,1.0,189,560.7332403039
12,7.0,1.0,193,560.732999911
12,7.0,1.0,201,560.6267172751
12,7.0,1.0,205,560.6264796954
12,7.0,1.0,207,560.4114285639
12,7.0,1.0,211,560.4111910332
12,7.0,1.0,213,559.5480221853
12,7.0,1.0,217,559.5477848712
12,7.0,1.0,219,556.0593242316
12,7.0,1.0,223,556.0590881243
12,7.0,1.0,225,541.6798083407
12,7.0,1.0,229,541.6795825708
12,7.0,1.0,231,506.3241097598
12,7.0,1.0,235,506.324018355
12,7.0,1.0,237,403.1803878461
12,7.0,1.0,241,403.1802917143
12,7.0,1.0,243,231.2088317184
12,7.0,1.0,246,231.2088039062
12,7.0,1.0,249,31.6291351255
12,7.0,1.0,253,31.6290487717
12,7.0,1.0,255,4.6238378843
12,7.0,1.0,256,4.6238354158
12,7.0,1.0,257,4.6238315898
12,7.0,1.0,259,4.623808608
12,7.0,1.0,261,3.5035799065
12,7.0,1.0,262,3.5035765851
12,7.0,1.0,263,3.5035750871
12,7.0,1.0,265,3.503570804
12,7.0,1.0,266,3.5035699731
12,7.0,1.0,267,3.3545565596
12,7.0,1.0,268,3.3545560278
12,7.0,1.0,269,3.3545558738
12,7.0,1.0,273,3.3461729593
12,7.0,1.0,274,3.34617287
12,7.0,1.0,275,3.3461727399
12,7.0,1.0,277,3.3461723177
12,7.0,1.0,279,3.3303232501
12,7.0,1.0,283,3.330322418
12,7.0,1.0,285,3.3001973261
12,7.0,1.0,289,3.3001963926
12,7.0,1.0,291,3.2449096222
12,7.0,1.0,295,3.244909092
12,7.0,1.0,297,3.1737339414
12,7.0,1.0,300,3.1737329247
12,7.0,1.0,303,3.1150109141
12,7.0,1.0,306,3.1150098016
12,7.0,1.0,309,3.0102800918
12,7.0,1.0,312,3.0102793456
12,7.0,1.0,315,2.8703144677
12,7.0,1.0,318,2.8703121927
12,7.0,1.0,321,2.6894428845
12,7.0,1.0,322,2.6894424996
12,7.0,1.0,324,2.6894415213
12,7.0,1.0,327,2.6684870263
12,7.0,1.0,328,2.6684866341
12,7.0,1.0,330,2.6684833472
12,7.0,1.0,333,2.6515294963
12,7.0,1.0,334,2.6515289339
12,7.0,1.0,336,2.6515272924
12,7.0,1.0,339,2.5881332106
12,7.0,1.0,340,2.5881318788
12,7.0,1.0,342,2.5881311268
12,7.0,1.0,345,2.4825754616
12,7.0,1.0,346,2.4825738206
12,7.0,1.0,348,2.4825735626
12,7.0,1.0,351,2.319290281
12,7.0,1.0,352,2.3192894672
12,7.0,1.0,354,2.3192882758
12,7.0,1.0,357,2.1439604113
12,7.0,1.0,358,2.1439597817
12,7.0,1.0,359,2.1439593811
12,7.0,1.0,361,2.1439575371
12,7.0,1.0,369,2.0471883973
12,7.0,1.0,372,2.0471874858
12,7.0,1.0,381,2.0213675727
12,7.0,1.0,384,2.0213659696
12,7.0,1.0,387,1.9805329194
12,7.0,1.0,390,1.9805314942
12,7.0,1.0,393,1.9115461419
12,7.0,1.0,396,1.9115452495
12,7.0,1.0,399,1.8070776618
12,7.0,1.0,402,1.8070768735
12,7.0,1.0,405,1.714444535
12,7.0,1.0,406,1.7144439787
12,7.0,1.0,408,1.7144434725
12,7.0,1.0,411,1.6110166015
12,7.0,1.0,412,1.6110145469
12,7.0,1.0,413,1.6110140483
12,7.0,1.0,423,1.550172456
12,7.0,1.0,424,1.5501709018
12,7.0,1.0,435,1.5221610007
12,7.0,1.0,436,1.5221601347
12,7.0,1.0,438,1.5221590018
12,7.0,1.0,441,1.4747771105
12,7.0,1.0,442,1.4747770823
12,7.0,1.0,444,1.4747752936
12,7.0,1.0,447,1.4096295772
12,7.0,1.0,450,1.4096289241
12,7.0,1.0,453,1.3944519119
12,7.0,1.0,456,1.3944502162
12,7.0,1.0,459,1.3845181749
12,7.0,1.0,462,1.384517244
12,7.0,1.0,465,1.3441315808
12,7.0,1.0,468,1.3441308523
12,7.0,1.0,471,1.2780158925
12,7.0,1.0,474,1.2780155824
12,7.0,1.0,477,1.2005387743
12,7.0,1.0,480,1.2005373936
12,7.0,1.0,483,1.1047123248
12,7.0,1.0,484,1.1047120253
12,7.0,1.0,495,1.0784467105
12,7.0,1.0,496,1.0784463573
12,7.0,1.0,498,1.0784456303
12,7.0,1.0,501,1.0482413573
12,7.0,1.0,502,1.0482411073
12,7.0,1.0,504,1.0482394479
12,7.0,1.0,507,0.9982935928
12,7.0,1.0,508,0.9982933063
12,7.0,1.0,510,0.9982922628
12,7.0,1.0,513,0.9448862949
12,7.0,1.0,516,0.9448844695
12,7.0,1.0,519,0.8824682446
12,7.0,1.0,523,0.8824681354
12,7.0,1.0,525,0.8628681099
12,7.0,1.0,528,0.8628666931
12,7.0,1.0,531,0.8543516547
12,7.0,1.0,534,0.8543514041
12,7.0,1.0,537,0.8445727384
12,7.0,1.0,540,0.8445712568
12,7.0,1.0,543,0.8353117077
12,7.0,1.0,546,0.8353111298
12,7.0,1.0,549,0.8089696111
12,7.0,1.0,552,0.808968647
12,7.0,1.0,555,0.7671355892
12,7.0,1.0,558,0.7671348079
12,7.0,1.0,561,0.721462297
12,7.0,1.0,562,0.7214619271
12,7.0,1.0,564,0.7214616986
12,7.0,1.0,573,0.7057331999
12,7.0,1.0,574,0.7057329349
12,7.0,1.0,576,0.7057320581
12,7.0,1.0,579,0.6792938932
12,7.0,1.0,580,0.6792936405
12,7.0,1.0,582,0.6792927339
12,7.0,1.0,585,0.6374893679
12,7.0,1.0,586,0.6374892191
12,7.0,1.0,588,0.6374886592
12,7.0,1.0,597,0.6183669335
12,7.0,1.0,600,0.6183658534
12,7.0,1.0,603,0.5878668637
12,7.0,1.0,606,0.5878660382
12,7.0,1.0,609,0.5456093348
12,7.0,1.0,621,0.5297749023
12,7.0,1.0,624,0.5297744972
12,7.0,1.0,627,0.5156396016
12,7.0,1.0,630,0.5156385209
12,7.0,1.0,633,0.4928262375
12,7.0,1.0,636,0.4928255986
12,7.0,1.0,639,0.4590566979
12,7.0,1.0,640,0.4590565393
12,7.0,1.0,642,0.4590559295
12,7.0,1.0,645,0.429371577
12,7.0,1.0,646,0.4293712788
12,7.0,1.0,648,0.4293707354
12,7.0,1.0,651,0.3911720162
12,7.0,1.0,652,0.3911716864
12,7.0,1.0,653,0.3911716745
12,7.0,1.0,663,0.3807910427
12,7.0,1.0,664,0.3807909117
12,7.0,1.0,666,0.380790276
12,7.0,1.0,669,0.3685855209
12,7.0,1.0,672,0.368584481
12,7.0,1.0,675,0.3486479454
12,7.0,1.0,678,0.348647484
12,7.0,1.0,681,0.3261074205
12,7.0,1.0,684,0.3261069225
12,7.0,1.0,687,0.2984898472
12,7.0,1.0,691,0.2984895007
12,7.0,1.0,699,0.2845730456
12,7.0,1.0,702,0.2845728455
12,7.0,1.0,711,0.2779995375
12,7.0,1.0,714,0.2779989876
12,7.0,1.0,717,0.2669379746
12,7.0,1.0,720,0.2669373414
12,7.0,1.0,723,0.2500582137
12,7.0,1.0,724,0.2500580408
12,7.0,1.0,726,0.2500577306
12,7.0,1.0,735,0.2407863867
12,7.0,1.0,736,0.2407861904
12,7.0,1.0,738,0.2407855167
12,7.0,1.0,741,0.2266242874
12,7.0,1.0,742,0.2266240773
12,7.0,1.0,744,0.2266233835
12,7.0,1.0,747,0.207171444
12,7.0,1.0,748,0.2071712613
12,7.0,1.0,750,0.2071711657
12,7.0,1.0,759,0.1984428701
12,7.0,1.0,760,0.198442843
12,7.0,1.0,762,0.1984423314
12,7.0,1.0,765,0.195236412
12,7.0,1.0,768,0.195235466
12,7.0,1.0,771,0.192504923
12,7.0,1.0,774,0.1925043078
12,7.0,1.0,777,0.1827753861
12,7.0,1.0,780,0.1827749652
12,7.0,1.0,783,0.1680057378
12,7.0,1.0,795,0.1620514122
12,7.0,1.0,798,0.1620511474
12,7.0,1.0,801,0.1526665076
12,7.0,1.0,804,0.1526661431
12,7.0,1.0,807,0.1388703616
12,7.0,1.0,808,0.1388703329
12,7.0,1.0,810,0.1388701454
12,7.0,1.0,819,0.1338884455
12,7.0,1.0,820,0.1338883955
12,7.0,1.0,822,0.1338879304
12,7.0,1.0,825,0.1266060328
12,7.0,1.0,826,0.1266059512
12,7.0,1.0,828,0.1266053616
12,7.0,1.0,831,0.1153940828
12,7.0,1.0,832,0.1153939736
12,7.0,1.0,834,0.1153936329
12,7.0,1.0,837,0.1093656287
12,7.0,1.0,838,0.1093656018
12,7.0,1.0,840,0.1093647904
12,7.0,1.0,843,0.0999113318
12,7.0,1.0,844,0.0999113271
12,7.0,1.0,846,0.0999108978
12,7.0,1.0,849,0.0913213124
12,7.0,1.0,852,0.0913207501
12,7.0,1.0,855,0.0814587011
12,7.0,1.0,859,0.0814586057
12,7.0,1.0,861,0.0793697274
12,7.0,1.0,864,0.0793690315
12,7.0,1.0,867,0.0768658124
12,7.0,1.0,870,0.0768658107
12,7.0,1.0,873,0.075165376
12,7.0,1.0,876,0.0751647807
12,7.0,1.0,879,0.0737112601
12,7.0,1.0,882,0.0737110908
12,7.0,1.0,885,0.0713839432
12,7.0,1.0,888,0.0713833819
12,7.0,1.0,891,0.0676696075
12,7.0,1.0,894,0.0676692428
12,7.0,1.0,897,0.0618918452
12,7.0,1.0,898,0.0618917458
12,7.0,1.0,900,0.0618915832
12,7.0,1.0,903,0.0564728441
12,7.0,1.0,904,0.0564726419
12,7.0,1.0,906,0.05647214
12,7.0,1.0,909,0.0514839945
12,7.0,1.0,910,0.0514838792
12,7.0,1.0,912,0.0514836224
12,7.0,1.0,915,0.0491367802
12,7.0,1.0,916,0.0491367627
12,7.0,1.0,918,0.0491359798
12,7.0,1.0,921,0.0479631022
12,7.0,1.0,922,0.0479630381
12,7.0,1.0,924,0.0479626718
12,7.0,1.0,927,0.0430681995
12,7.0,1.0,930,0.0430678325
12,7.0,1.0,933,0.0371039903
12,7.0,1.0,945,0.0348003817
12,7.0,1.0,951,0.032925423
12,7.0,1.0,954,0.0329250371
12,7.0,1.0,957,0.0299316538
12,7.0,1.0,960,0.0299314024
12,7.0,1.0,963,0.0256466442
12,7.0,1.0,964,0.0256464388
12,7.0,1.0,966,0.0256462613
12,7.0,1.0,969,0.0228584764
12,7.0,1.0,970,0.0228582128
12,7.0,1.0,972,0.0228578964
12,7.0,1.0,975,0.0187103956
12,7.0,1.0,976,0.0187102215
12,7.0,1.0,978,0.0187099457
12,7.0,1.0,981,0.0162830025
12,7.0,1.0,982,0.0162828442
12,7.0,1.0,984,0.0162823807
12,7.0,1.0,987,0.0127811978
12,7.0,1.0,988,0.0127811957
12,7.0,1.0,990,0.0127809875
12,7.0,1.0,993,0.0115811515
12,7.0,1.0,994,0.0115810361
12,7.0,1.0,996,0.0115805531
12,7.0,1.0,999,0.0096200824
12,7.0,1.0,1000,0.0096200154
12,7.0,1.0,1002,0.0096197467
12,7.0,2.0,1,338206425.7906182
12,7.0,2.0,4,190474830.01239127
12,7.0,2.0,9,97509660.39113872
12,7.0,2.0,14,62768888.86478895
12,7.0,2.0,17,59429850.05427645
12,7.0,2.0,23,23095337.5928756
12,7.0,2.0,24,18064795.65651817
12,7.0,2.0,27,11709118.74287898
12,7.0,2.0,36,8206319.819515156
12,7.0,2.0,47,8070406.046211534
12,7.0,2.0,49,7441128.957162489
12,7.0,2.0,54,5883967.100729387
12,7.0,2.0,55,3592027.4967580247
12,7.0,2.0,66,2352324.135348014
12,7.0,2.0,68,2002153.5991897653
12,7.0,2.0,77,1361509.1711352514
12,7.0,2.0,80,1101665.644526922
12,7.0,2.0,87,1000369.6327429144
12,7.0,2.0,89,793729.6941118343
12,7.0,2.0,95,711908.6581551102
12,7.0,2.0,107,676880.850666749
12,7.0,2.0,111,265848.360574145
12,7.0,2.0,132,193413.8453649246
12,7.0,2.0,133,170413.5594792743
12,7.0,2.0,142,80184.8017016522
12,7.0,2.0,165,6753.9652343956
12,7.0,2.0,169,6753.9639495456
12,7.0,2.0,177,42.452140904
12,7.0,2.0,179,42.4520900954
12,7.0,2.0,180,42.4520884131
12,7.0,2.0,182,42.4520269754
12,7.0,2.0,189,16.8799376755
12,7.0,2.0,190,16.8799375895
12,7.0,2.0,192,16.8799206849
12,7.0,2.0,201,16.4363611136
12,7.0,2.0,202,16.4363610351
12,7.0,2.0,207,15.5528668161
12,7.0,2.0,208,15.5528667398
12,7.0,2.0,213,12.2629439943
12,7.0,2.0,214,12.2629439264
12,7.0,2.0,219,5.283861552
12,7.0,2.0,220,5.2838615074
12,7.0,2.0,225,0.0021450968
12,7.0,2.0,226,0.0021449545
12,7.0,2.0,227,0.0021445651
12,7.0,2.0,229,0.0021441788
12,7.0,2.0,249,0.0007619741
12,7.0,2.0,252,0.0007619713
12,7.0,2.0,255,0.0007383506
12,7.0,2.0,258,0.0007383478
12,7.0,2.0,261,0.0006475764
12,7.0,2.0,264,0.0006475738
12,7.0,2.0,267,0.0003439983
12,7.0,2.0,270,0.0003439963
12,7.0,2.0,279,0.000110447
12,7.0,2.0,282,0.0001104458
12,7.0,2.0,291,4.02012e-05
12,7.0,2.0,294,4.02005e-05
12,7.0,2.0,303,1.47418e-05
12,7.0,2.0,306,1.47413e-05
12,7.0,2.0,315,5.2552e-06
12,7.0,2.0,318,5.2548e-06
12,7.0,2.0,327,1.1554e-06
12,7.0,2.0,330,1.1552e-06
12,7.0,2.0,339,3.634e-07
12,7.0,2.0,342,3.632e-07
12,7.0,2.0,345,4.85e-08
12,7.0,2.0,348,4.83e-08
12,7.0,2.0,351,1.7e-09
12,7.0,2.0,354,1.6e-09
12,7.0,2.0,357,7e-10
12,7.0,2.0,360,6e-10
12,7.0,2.0,373,5e-10
12,7.0,3.0,1,29979366857.08781
12,7.0,3.0,2,504417270.3175584
12,7.0,3.0,3,30985381.35910104
12,7.0,3.0,5,18419496.83133006
12,7.0,3.0,9,7233842.402600654
12,7.0,3.0,12,4501826.837919368
12,7.0,3.0,22,4120165.045279469
12,7.0,3.0,23,2906684.8802367025
12,7.0,3.0,32,1890788.812044128
12,7.0,3.0,44,1108798.7546803255
12,7.0,3.0,58,1108798.7495480762
12,7.0,3.0,59,1108798.7486308988
12,7.0,3.0,61,1108798.7371294284
12,7.0,3.0,63,23416.6771302817
12,7.0,3.0,64,23416.6758608319
12,7.0,3.0,67,23416.6732972209
12,7.0,3.0,75,620.1579353712
12,7.0,3.0,76,620.1578357373
12,7.0,3.0,77,620.1576994102
12,7.0,3.0,79,620.1574649444
