feature,importance
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.0009711742769806759
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",0.0009683364217701698
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.0009663778775121855
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.0009622353118054869
sigma__skewness,0.0009618200738020066
d_mean__quantile__q_0.8,0.0009615069415709984
"sigma__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.0009568003904522661
sigma__autocorrelation__lag_6,0.0009563994164432369
"d_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0009430585880276219
"d_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0009405388662547935
"pc_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0009404039691825548
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0009359897322569387
"mhl_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0009235308493030737
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.0009223165356925626
"d_norm__fft_coefficient__attr_""real""__coeff_24",0.0009160571886514758
mhl_norm__quantile__q_0.2,0.0008949910731634961
d_norm__quantile__q_0.9,0.0008835255756400262
d_norm__quantile__q_0.3,0.0008802857905293605
ps_mean__c3__lag_1,0.0008763192480810973
"ps_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0008651971951637037
d_norm__standard_deviation,0.0008607894122422045
"mhl_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0008438972861195385
"mhl_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.000834235591853778
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0008181835667588329
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0008153569085195892
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0008143819860831875
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.000805968117241154
d_norm__time_reversal_asymmetry_statistic__lag_3,0.0008059577576561357
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.000788472861118622
"d_norm__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0007855282288255781
ps_mean__c3__lag_3,0.0007761168009229142
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0007758719952992945
"d_mean__fft_coefficient__attr_""abs""__coeff_6",0.0007727693163794452
sigma__autocorrelation__lag_9,0.000771927344446149
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0007662869785090329
d_mean__root_mean_square,0.0007658470366443138
pc_mean__root_mean_square,0.0007609250260925952
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0007572730246870397
ps_mean__sum_values,0.0007440616715775304
"d_mean__fft_coefficient__attr_""real""__coeff_17",0.0007266711880826211
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0007231028007546783
"d_norm__fft_coefficient__attr_""abs""__coeff_12",0.0007216345297970732
"d_mean__fft_coefficient__attr_""real""__coeff_24",0.0007147407308363785
"d_norm__fft_coefficient__attr_""abs""__coeff_3",0.0007008267764115401
"d_norm__fft_coefficient__attr_""abs""__coeff_23",0.0006993984877165814
pc_mean__sum_values,0.0006965552396115508
"d_norm__fft_coefficient__attr_""real""__coeff_16",0.000693779641784831
"d_mean__fft_coefficient__attr_""abs""__coeff_14",0.0006920258902840802
mhl_norm__sum_values,0.0006858257299706559
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006841138958013011
"d_mean__fft_coefficient__attr_""abs""__coeff_7",0.0006779264824441318
"ps_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0006690146222810897
pc_norm__c3__lag_3,0.000666147178125934
"d_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0006652519426735803
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0006636710304053824
"loglikelihood__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006636053801717925
"pc_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0006624397215626697
"mhl_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0006609390815314264
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0006491972150214641
"pc_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0006461858015277081
d_mean__quantile__q_0.6,0.0006449465631106722
"ps_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0006374741216900986
"pc_norm__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.000634795923393965
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0006309218305047966
"d_mean__fft_coefficient__attr_""imag""__coeff_10",0.0006293781951231354
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.0006284977000182855
"d_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0006170427673829168
"d_mean__fft_coefficient__attr_""imag""__coeff_9",0.0006087647333042151
loglikelihood__maximum,0.0006043410925034156
"d_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0005968613306524068
"pc_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0005930565655199905
"d_norm__fft_coefficient__attr_""real""__coeff_18",0.0005900824676297873
pc_norm__root_mean_square,0.0005813223505133971
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0005806012117233178
mhl_norm__quantile__q_0.9,0.0005786702309223483
"d_norm__fft_coefficient__attr_""abs""__coeff_7",0.0005777966387602893
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.0005773603942501466
"d_mean__fft_coefficient__attr_""imag""__coeff_4",0.0005754454405252493
"d_mean__fft_coefficient__attr_""imag""__coeff_8",0.0005567724338579135
"d_mean__fft_coefficient__attr_""abs""__coeff_10",0.0005557671364366906
"d_norm__fft_coefficient__attr_""real""__coeff_22",0.0005540481143106466
d_mean__c3__lag_3,0.0005404815550080262
sigma__benford_correlation,0.0005346504778133346
"pc_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.000531593622614328
"sigma__agg_autocorrelation__f_agg_""var""__maxlag_40",0.0005310813755134299
"d_mean__fft_coefficient__attr_""imag""__coeff_13",0.0005305536385144291
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.0005302067329675986
"d_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0005296940055607717
"ps_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0005250215959876425
"d_mean__fft_coefficient__attr_""abs""__coeff_19",0.0005236838721743349
"d_norm__fft_coefficient__attr_""real""__coeff_13",0.0005178892634527495
"d_mean__fft_coefficient__attr_""real""__coeff_14",0.0005148854541735044
"d_mean__fft_coefficient__attr_""real""__coeff_22",0.0005091875356227605
"pc_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0005090336589531456
"d_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00050431641011712
"pc_norm__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.0005021372228429968
pc_norm__autocorrelation__lag_4,0.00049650617224635
"d_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0004932335090074262
"d_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0004925846294312854
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.000491226351485243
"d_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0004889771688141518
"ps_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.00048090748533581134
sigma__variance,0.0004747922008621303
"pc_mean__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00047385304220783444
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.0004647918714259187
"pc_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00046443530329771504
"ps_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0004625898096629464
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00046174018626487026
"d_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0004613911509571661
"pc_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00045245050816065225
"ps_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0004482747232251118
"d_mean__fft_coefficient__attr_""abs""__coeff_20",0.00044292364192803174
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0004363822554964554
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.00043223067241922666
"d_mean__fft_coefficient__attr_""abs""__coeff_13",0.0004305585210761889
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.0004301700107543333
"pc_norm__linear_trend__attr_""rvalue""",0.0004296123742133827
sigma__autocorrelation__lag_4,0.00042934677557202435
"d_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00042589673834260704
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00042462966451059536
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0004213389477668546
"d_mean__fft_coefficient__attr_""abs""__coeff_9",0.000398975138607761
"d_norm__linear_trend__attr_""slope""",0.00039811213215147986
"d_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.00039405741495024535
"d_mean__fft_coefficient__attr_""abs""__coeff_1",0.0003928032582191419
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0003906879753872995
"d_mean__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0003888472874211552
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.00038376359325839566
sigma__autocorrelation__lag_8,0.0003750393037550314
"pc_norm__linear_trend__attr_""slope""",0.0003724151187103114
"d_norm__fft_coefficient__attr_""abs""__coeff_21",0.000367499624126362
d_norm__median,0.0003649326498739469
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0003611305778163383
"ps_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0003543230764379371
"ps_norm__linear_trend__attr_""intercept""",0.00034796413491126893
"mhl_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0003442484865898455
"d_norm__fft_coefficient__attr_""imag""__coeff_10",0.00034397285322326565
"loglikelihood__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0003419906833975274
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00034059671429564583
"d_norm__fft_coefficient__attr_""imag""__coeff_11",0.0003368328787196071
pc_norm__c3__lag_2,0.000335161277860852
mhl_mean__quantile__q_0.1,0.00033278317041035425
"d_mean__fft_coefficient__attr_""imag""__coeff_15",0.00032975313016562785
sigma__mean_change,0.00032448114532121193
mhl_norm__approximate_entropy__m_2__r_0.9,0.0003201329646285678
"mhl_norm__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0003163267227049524
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.00031491924620454653
sigma__autocorrelation__lag_5,0.000309590451805995
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0003074352492460229
"pc_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.00029602386768526085
sigma__ratio_beyond_r_sigma__r_2,0.00029431839496049596
"d_mean__fft_coefficient__attr_""abs""__coeff_21",0.00029362412280164557
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0002886548358685095
"d_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.000283060328692623
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00028011814990412204
"d_norm__fft_coefficient__attr_""imag""__coeff_9",0.00027986446311383174
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0002735545896969777
"loglikelihood__fft_aggregated__aggtype_""kurtosis""",0.0002718851488744739
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00026796276905129157
pc_mean__quantile__q_0.1,0.00026414190824356767
"d_mean__fft_coefficient__attr_""real""__coeff_15",0.0002616142764357602
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00026049960629800646
"d_mean__fft_coefficient__attr_""angle""__coeff_2",0.0002580223054105225
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",0.0002572206741900062
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.0002546298432486144
"d_mean__fft_coefficient__attr_""abs""__coeff_11",0.0002497322550060261
"d_mean__fft_coefficient__attr_""real""__coeff_23",0.0002492829395805204
"ps_mean__fft_coefficient__attr_""abs""__coeff_19",0.0002476230564451989
"d_mean__fft_coefficient__attr_""abs""__coeff_18",0.0002472488902002382
"d_norm__fft_coefficient__attr_""real""__coeff_1",0.0002457301133207044
mhl_norm__quantile__q_0.1,0.000245331945834562
pc_norm__sum_values,0.0002442564424308529
"ps_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00023856352065171267
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0002352576634547927
"d_mean__fft_coefficient__attr_""abs""__coeff_15",0.00023439136991713333
"mhl_norm__fft_coefficient__attr_""abs""__coeff_6",0.00022752941511045135
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0002243633711139536
loglikelihood__sum_values,0.0002242906755711385
"d_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.00022204202431674104
"sigma__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00022142068689961624
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.0002213880977139183
d_mean__autocorrelation__lag_2,0.00021893223613628186
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.000217570321503738
"pc_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.00021530436684790216
"pc_norm__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.00021254445476578775
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0002106593336704297
d_norm__absolute_maximum,0.00020898528307825725
"d_norm__fft_coefficient__attr_""real""__coeff_15",0.00020587095430864524
sigma__mean_n_absolute_max__number_of_maxima_7,0.00020486138684270433
"d_norm__fft_coefficient__attr_""abs""__coeff_25",0.00020381148054661065
"mhl_norm__linear_trend__attr_""rvalue""",0.00020196465083076288
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.00020167917070258728
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00020054424145822642
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00020051350836621556
"d_norm__fft_coefficient__attr_""imag""__coeff_12",0.0001996649927230368
"ps_norm__cwt_coefficients__coeff_11__w_2__widths_(2, 5, 10, 20)",0.00019919456130677057
"d_norm__fft_coefficient__attr_""imag""__coeff_18",0.00019794031053879048
"d_mean__fft_coefficient__attr_""imag""__coeff_20",0.00019786203265464343
"d_norm__linear_trend__attr_""stderr""",0.00019624292844985526
"ps_norm__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.00019597139918297517
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.00019229765031278072
"ps_norm__fft_coefficient__attr_""abs""__coeff_0",0.00019078212762484682
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.00018732473969390695
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",0.0001867960950538305
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.00018523635922105305
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00018371957897361224
"mhl_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0001781645004720785
"d_norm__fft_coefficient__attr_""abs""__coeff_17",0.00017774490838593716
"sigma__fft_coefficient__attr_""real""__coeff_11",0.00017769985490698968
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00017668798933053158
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.00017568089018182517
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.0001733247955513643
"pc_norm__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.00016883901307679805
d_norm__autocorrelation__lag_4,0.00016676254134165815
sigma__mean_abs_change,0.00016470295358508586
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.00016075187074373785
"mhl_mean__linear_trend__attr_""rvalue""",0.00016015104535763709
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2",0.00016000553892555532
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.00015992163427159907
sigma__friedrich_coefficients__coeff_0__m_3__r_30,0.00015961593599163402
"d_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.0001591637467116037
"mhl_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.00015881580435771198
"loglikelihood__fft_coefficient__attr_""imag""__coeff_25",0.0001571367443545203
"d_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00015701849830807092
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00015440759095749162
"sigma__fft_coefficient__attr_""real""__coeff_24",0.00015435208755271124
"pc_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.00015405426592295755
"sigma__fft_coefficient__attr_""abs""__coeff_18",0.00015334172943031523
"d_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00015316059704553007
"mhl_norm__fft_coefficient__attr_""angle""__coeff_3",0.00015136664171877155
pc_norm__autocorrelation__lag_3,0.00015047551660947266
"loglikelihood__linear_trend__attr_""slope""",0.00015032030602799123
"d_norm__fft_coefficient__attr_""real""__coeff_12",0.00015003228826230867
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.000149644137914235
d_mean__autocorrelation__lag_5,0.00014924067143242537
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.000149215589233334
"ps_mean__fft_aggregated__aggtype_""skew""",0.00014851613887180887
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.00014622477870465078
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00014578625738202275
"ps_norm__fft_coefficient__attr_""abs""__coeff_12",0.00014310610563139683
sigma__permutation_entropy__dimension_3__tau_1,0.00014279218333797903
d_mean__kurtosis,0.0001425578762990306
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0001418242088447065
"ps_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00014171133796252484
"loglikelihood__fft_aggregated__aggtype_""centroid""",0.00014125622279690539
"ps_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00013883245599211378
