fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,1,1,700,872,DE,6.084898201925575,43.13929963645172,9,0.801951527232147,101.47246152427542,0.023089451964048685,4.205828680910584,182.15368157976417,0.8686272127018262,1.0,1.0000000000000098,1.0,0.1077324973876698,0.06321839080459771,1.7041322314049585,0.2545454545454545,0.03202716823406478,7.947797716150081,0.4009012539184953,0.047792580982236155,8.388357474719868,1.689795858704189e-05,2.815990399997125e-05,5.2238279333582324e-05,0.00035099835616295095,0.00010733496050012796,0.00016709322735184172,0.0003094809471207583,0.001435519728000094,-0.7392031816191186,-0.7391948566125626,-0.7391770575001391,-0.7389562093689234,-0.12284492194713079,-0.1228375801594732,-0.12282008667348933,-0.12268174367830284,0.5528560444889827,0.7297297297297298,4.860564232142129e-05,-1.7587587587587592,0.5166858457997698,0.9473556478870091,0.939372258516351,0.9878946816419127,0.1470178127438829,-0.09742913648994382
1,1,1,1,700,872,DE,6.084898201925575,43.13929963645172,9,0.801951527232147,101.47246152427542,0.023089451964048685,4.205828680910584,182.15368157976417,0.8686272127018262,1.0,1.0000000000000098,1.0,0.1077324973876698,0.06321839080459771,1.7041322314049585,0.2545454545454545,0.03202716823406478,7.947797716150081,0.4009012539184953,0.047792580982236155,8.388357474719868,1.689795858704189e-05,2.815990399997125e-05,5.2238279333582324e-05,0.00035099835616295095,0.00010733496050012796,0.00016709322735184172,0.0003094809471207583,0.001435519728000094,-0.7392031816191186,-0.7391948566125626,-0.7391770575001391,-0.7389562093689234,-0.12284492194713079,-0.1228375801594732,-0.12282008667348933,-0.12268174367830284,0.5440740817616917,0.7517517517517519,5.379361503980698e-05,-1.8688688688688693,0.49712313003452246,0.9473556478870091,0.939372258516351,0.9878946816419127,0.1470178127438829,-0.09742913648994382
1,1,2,1,700,750,DE,5.613509354224109,39.55165022582869,7,0.6594522048602088,94.91594845135073,1.9740200644799695,4.635408915003082,2.348207598499877,0.8301136622786557,1.0,1.000000000000005,1.0,0.10133333333333334,0.07066666666666668,1.4339622641509433,0.26000000000000006,0.034666666666666665,7.500000000000002,0.36533333333333334,0.03866666666666667,9.448275862068964,6.155334203176393e-05,8.23672335344632e-05,0.00012798691214242888,0.0005324400026773786,0.000288014618276782,0.0003775276183235111,0.000581123912389314,0.002121593523343048,-1.1393945898307491,-1.1393708731355359,-1.1393188911208734,-1.1388580310902023,-0.2461158235089676,-0.24609378659629336,-0.24604366389064405,-0.2456644207161755,0.5823182998578503,0.641641641641642,0.00010399609139541203,-1.736736736736737,0.5147058823529411,0.9614343632718848,0.9453154094011663,0.9914419680292458,0.11696157398660922,-0.1196594361642412
1,1,2,1,700,800,DE,5.805192616153616,42.32913261768707,7,0.66079994090573,94.89319426510757,1.9755041089156813,4.643168737124721,2.350371591822845,0.8308158447401075,1.0,1.0000000000000036,1.0,0.1,0.061250000000000006,1.6326530612244898,0.2575,0.021249999999999998,12.11764705882353,0.36375,0.045000000000000005,8.083333333333332,6.58804297727977e-05,8.943501183366225e-05,0.00014178103142921042,0.0006537871476975394,0.00036289222373647544,0.0004779015883346099,0.0007542168160909165,0.0030745637952494455,-1.0838988341043891,-1.0838733016382658,-1.0838165601104999,-1.0832615607144236,-0.19973751283787541,-0.19971453281416562,-0.1996593222623344,-0.1991956936805894,0.5629987345203733,0.6196196196196196,7.671581176779303e-05,-1.6706706706706704,0.5375939849624061,0.9614403151215782,0.9444401235233818,0.9915127481636967,0.12537982701240039,-0.11626782955158224
1,1,2,1,700,850,DE,5.9908751064640375,45.108650120844985,7,0.6620694340407351,94.87738819974034,1.9771351306824891,4.6522412327456,2.353021379545104,0.8314145797661479,1.0,1.0000000000000067,1.0,0.09999999999999999,0.05529411764705883,1.8085106382978722,0.2576470588235294,0.01647058823529412,15.64285714285714,0.3729411764705882,0.04823529411764706,7.7317073170731705,6.953957047832684e-05,9.680168819864407e-05,0.0001570290024566377,0.0008163398061846727,0.0004050399991530837,0.0005421252106919469,0.0008812047431961341,0.003924568191352219,-1.0338733126260846,-1.0338451250899787,-1.033782853346726,-1.0331011620975088,-0.18120652400115772,-0.1811816732009147,-0.18112020488034114,-0.18056850410774813,0.5638795411725861,0.6856856856856854,8.070620141149491e-05,-1.6046046046046045,0.5306603773584906,0.9613081975610834,0.9445232085079115,0.9915850440488184,0.1279128878953618,-0.11409906768663594
1,1,2,1,700,878,DE,6.092285482420836,46.66398352526005,8,0.6628281155902479,94.86963707474331,1.9777755438690008,4.656850246336368,2.3545898627234805,0.8318093785145391,1.0,1.0000000000000053,1.0,0.10020898641588297,0.05454545454545454,1.8371647509578546,0.25739289446186,0.014772727272727274,17.423519009725904,0.3738636363636364,0.04661703239289446,8.019893527598768,3.9767930562645746e-05,7.48018816887416e-05,0.00013497610169541425,0.0007510053674692408,0.00024473250234720507,0.0004362691010376641,0.0007791234703528793,0.0036916206739296483,-1.0049116523809534,-1.0048764449551113,-1.0048159727754002,-1.0041968931685017,-0.17258022138092374,-0.17254715786060112,-0.172487973493305,-0.1719852110388268,0.5589508993928539,0.641641641641642,0.00010399609139541203,-1.626626626626627,0.5165714285714286,0.9612377382981815,0.9443655794268527,0.9916329999482283,0.14901692243817244,-0.10957115419170814
1,1,2,1,700,878,DE,6.092285482420836,46.66398352526005,8,0.6628281155902479,94.86963707474331,1.9777755438690008,4.656850246336368,2.3545898627234805,0.8318093785145391,1.0,1.0000000000000053,1.0,0.10020898641588297,0.05454545454545454,1.8371647509578546,0.25739289446186,0.014772727272727274,17.423519009725904,0.3738636363636364,0.04661703239289446,8.019893527598768,3.9767930562645746e-05,7.48018816887416e-05,0.00013497610169541425,0.0007510053674692408,0.00024473250234720507,0.0004362691010376641,0.0007791234703528793,0.0036916206739296483,-1.0049116523809534,-1.0048764449551113,-1.0048159727754002,-1.0041968931685017,-0.17258022138092374,-0.17254715786060112,-0.172487973493305,-0.1719852110388268,0.544151257111049,0.6196196196196196,0.03922776758927715,-1.626626626626627,0.512,0.9612377382981815,0.9443655794268527,0.9916329999482283,0.14901692243817244,-0.10957115419170814
1,1,2,1,700,878,DE,6.092285482420836,46.66398352526005,8,0.6628281155902479,94.86963707474331,1.9777755438690008,4.656850246336368,2.3545898627234805,0.8318093785145391,1.0,1.0000000000000053,1.0,0.10020898641588297,0.05454545454545454,1.8371647509578546,0.25739289446186,0.014772727272727274,17.423519009725904,0.3738636363636364,0.04661703239289446,8.019893527598768,3.9767930562645746e-05,7.48018816887416e-05,0.00013497610169541425,0.0007510053674692408,0.00024473250234720507,0.0004362691010376641,0.0007791234703528793,0.0036916206739296483,-1.0049116523809534,-1.0048764449551113,-1.0048159727754002,-1.0041968931685017,-0.17258022138092374,-0.17254715786060112,-0.172487973493305,-0.1719852110388268,0.5546932144021262,0.641641641641642,0.00034251066975912443,-1.626626626626627,0.49714285714285716,0.9612377382981815,0.9443655794268527,0.9916329999482283,0.14901692243817244,-0.10957115419170814
1,1,3,1,700,750,DE,5.837859988249753,41.07608514454653,9,0.3629147986766328,92.88122598904494,1.5313126477582895,4.03343110790247,2.6339696950894176,0.7427429022342591,1.0,1.0000000000000033,1.0,0.11066666666666666,0.09066666666666666,1.2205882352941178,0.28,0.064,4.375,0.37466666666666665,0.05466666666666666,6.853658536585366,5.749294263946134e-05,8.796468036276805e-05,0.00015730251047944082,0.0005111739629726096,0.0003244067754678489,0.0004785784417925042,0.0008438941768866277,0.0027504500033874403,-0.7824380064222746,-0.7824141628057184,-0.782359907132834,-0.782083008739312,-0.14057866141502182,-0.14055698113531212,-0.14050560887276872,-0.14023750083070083,0.6110474603578717,0.7077077077077075,0.00016414029711444664,-1.9789789789789793,0.5040106951871658,0.9626643270426017,0.9484039183503463,0.9888606004746133,0.12375821791595759,-0.11873318698087501
1,1,3,1,700,800,DE,6.041687619659064,44.03963051407845,9,0.36288410218326006,92.81248814408491,1.5321286564957783,4.029658358108682,2.6301044243406757,0.7429135840790192,1.0,1.0000000000000024,1.0,0.12000000000000002,0.08249999999999999,1.454545454545455,0.275,0.05375,5.116279069767442,0.375,0.041249999999999995,9.090909090909092,6.366500448966265e-05,9.3862377044698e-05,0.00017694034622406114,0.0005915835323449366,0.0003201140425870132,0.00046742909402612933,0.0008652632726865002,0.002860561945154591,-0.7477133308328999,-0.7476907504173022,-0.7476286279572215,-0.747318573979832,-0.14679912515021842,-0.14677749250463207,-0.14671907209405607,-0.14642607020050374,0.5938094231286073,0.7077077077077075,0.00012738113231864785,-2.1111111111111107,0.5350877192982456,0.9626203709928649,0.9485379491003971,0.9889229832884163,0.1254589371671123,-0.11488658915913752
1,1,3,1,700,850,DE,6.239031494678034,47.005826389563175,9,0.3628602729677054,92.74408193320049,1.5290409622886785,4.027455323439354,2.633974774234323,0.743000593208158,1.0,1.0000000000000042,1.0,0.11529411764705884,0.08,1.4411764705882355,0.2752941176470588,0.042352941176470586,6.5,0.37411764705882355,0.03294117647058824,11.357142857142858,6.860383850120234e-05,0.00010282889677404287,0.00019773840304904004,0.000685630004517803,0.0003165653136036868,0.00047052747117448516,0.0008927986991501011,0.003024980302915507,-0.7180243690003778,-0.7179997928884918,-0.7179316408746468,-0.7175812987805491,-0.15385464241266952,-0.15383094711886325,-0.15376595815683078,-0.15343780823774253,0.5935261317908934,0.7077077077077075,0.00012738113231864785,-1.8688688688688693,0.5495283018867925,0.9626396823938048,0.947703625927377,0.9889641772766224,0.1294326081719289,-0.11110237382147628
1,1,3,1,700,878,DE,6.346646495316224,48.663906249532126,9,0.3630764710524145,92.71963513460634,1.5283113056105952,4.0293438519720315,2.636468000452445,0.743178761375069,1.0,1.0000000000000022,1.0,0.11611807732497388,0.06931818181818182,1.6751460335406068,0.27557471264367817,0.04090909090909091,6.736270753512133,0.36920062695924766,0.041000522466039704,9.004778591908252,3.575503395977701e-05,8.258394639722397e-05,0.0001674668510753468,0.0006510221199568236,0.0002089972603693296,0.0003918992140111193,0.0007586570575428741,0.00284588119526936,-0.6980795254484753,-0.6980468339746189,-0.6979875768380616,-0.6976500047355307,-0.14956174623896024,-0.14953438538503952,-0.1494795209750027,-0.14916728683209177,0.558490312250558,0.6636636636636631,0.0002340827276178292,-1.8248248248248244,0.5062857142857143,0.9626221814487839,0.9473177596483119,0.9890067025349748,0.15115334218161725,-0.10739007418346734
1,1,3,1,700,878,DE,6.346646495316224,48.663906249532126,9,0.3630764710524145,92.71963513460634,1.5283113056105952,4.0293438519720315,2.636468000452445,0.743178761375069,1.0,1.0000000000000022,1.0,0.11611807732497388,0.06931818181818182,1.6751460335406068,0.27557471264367817,0.04090909090909091,6.736270753512133,0.36920062695924766,0.041000522466039704,9.004778591908252,3.575503395977701e-05,8.258394639722397e-05,0.0001674668510753468,0.0006510221199568236,0.0002089972603693296,0.0003918992140111193,0.0007586570575428741,0.00284588119526936,-0.6980795254484753,-0.6980468339746189,-0.6979875768380616,-0.6976500047355307,-0.14956174623896024,-0.14953438538503952,-0.1494795209750027,-0.14916728683209177,0.5888634322078,0.7077077077077075,0.00014097728716289663,-1.6926926926926924,0.504,0.9626221814487839,0.9473177596483119,0.9890067025349748,0.15115334218161725,-0.10739007418346734
1,1,3,1,700,878,DE,6.346646495316224,48.663906249532126,9,0.3630764710524145,92.71963513460634,1.5283113056105952,4.0293438519720315,2.636468000452445,0.743178761375069,1.0,1.0000000000000022,1.0,0.11611807732497388,0.06931818181818182,1.6751460335406068,0.27557471264367817,0.04090909090909091,6.736270753512133,0.36920062695924766,0.041000522466039704,9.004778591908252,3.575503395977701e-05,8.258394639722397e-05,0.0001674668510753468,0.0006510221199568236,0.0002089972603693296,0.0003918992140111193,0.0007586570575428741,0.00284588119526936,-0.6980795254484753,-0.6980468339746189,-0.6979875768380616,-0.6976500047355307,-0.14956174623896024,-0.14953438538503952,-0.1494795209750027,-0.14916728683209177,0.5941917523180147,0.6636636636636631,0.00014097728716289663,-1.736736736736737,0.5108571428571429,0.9626221814487839,0.9473177596483119,0.9890067025349748,0.15115334218161725,-0.10739007418346734
1,1,4,1,700,750,DE,7.496991889504506,76.15592176667533,7,0.4170753479646593,97.49175849358592,0.005626044846199587,4.040060662082175,718.0996192753868,0.7094253414699443,1.0,1.0000000000000033,1.0,0.10266666666666666,0.08933333333333335,1.1492537313432833,0.26400000000000007,0.05066666666666666,5.210526315789476,0.3946666666666667,0.039999999999999994,9.866666666666669,9.21987213476388e-05,0.00013031080679535892,0.0001963506765445237,0.0005916107762635047,0.0005449323766770482,0.000757511722107334,0.0011261676194620023,0.003263204326169117,-0.8816450175226026,-0.8816114130940749,-0.8815531840033051,-0.8812046727734725,-0.14932511693531966,-0.14929335619224804,-0.14923827659260952,-0.14891898934652756,0.5879634788085791,0.6856856856856854,0.0005831305113526224,-2.1771771771771773,0.5147058823529411,0.9680492263009798,0.9463729491623087,0.992267218677804,0.1341685388252332,-0.12239672833856505
1,1,4,1,700,800,DE,7.744941031627428,81.27247933947274,7,0.41822872638815445,97.46105657261091,0.0005540077577804309,4.04868992771573,7308.002227146325,0.7100005496873096,1.0,1.000000000000004,1.0,0.10250000000000001,0.08499999999999999,1.2058823529411766,0.26625,0.05375,4.953488372093023,0.4074999999999999,0.042499999999999996,9.588235294117647,9.636103680988478e-05,0.00013934117668810639,0.00021591551044258068,0.0007163370194842829,0.0005287967725701028,0.0007508477748670124,0.001152539300104524,0.003539102286685593,-0.8412252162345126,-0.8411890567726866,-0.8411246343044001,-0.8407036265435038,-0.1538437246959475,-0.1538095454688167,-0.15374771505267085,-0.15338036305904512,0.5880621621015771,0.5975975975975976,9.39664831495469e-05,-1.8248248248248244,0.5075187969924813,0.9681211632414658,0.9446017523546894,0.9923105712869139,0.14298161289501946,-0.1177400167749555
1,1,4,1,700,850,DE,7.985246403937212,86.39026442768612,7,0.4193699092558911,97.43548506691269,0.00774967410809299,4.055252460934087,523.2803862938164,0.7105729705748278,1.0,1.0000000000000024,1.0,0.10470588235294116,0.07529411764705882,1.390625,0.2823529411764706,0.04823529411764706,5.853658536585366,0.41529411764705887,0.041176470588235294,10.085714285714287,0.00010263871857084084,0.00015006091331350765,0.00023525914570467714,0.0008648585601797728,0.0005448139988926882,0.0007716876253914796,0.001199625275220291,0.00396227637830982,-0.8043152988246289,-0.804277152512605,-0.8042086192366923,-0.8037021708142819,-0.15428862349390235,-0.15425360039328728,-0.15418753849090475,-0.1537610605038376,0.5772395434195214,0.6196196196196196,0.00011509622008850323,-1.8468468468468469,0.5448113207547169,0.9680184458991725,0.9444155779687395,0.9923556641923861,0.14180395660378964,-0.11340817503119945
1,1,4,1,700,872,DE,8.08856340188813,88.63925831841723,7,0.41969159524780975,97.42488004663589,0.011268685175578542,4.0597566516306935,360.26888571072914,0.7106930988828506,1.0,1.0000000000000044,1.0,0.1077324973876698,0.07471264367816091,1.441958041958042,0.27840909090909094,0.047100313479623825,5.9109816971713816,0.4051332288401254,0.03295454545454545,12.29369797859691,7.97539705116044e-05,0.00013518667477180977,0.00022628031088956104,0.0008583594013566844,0.00043630570799643747,0.0007034052999662113,0.00116478598418208,0.003949390369826169,-0.7864600732653948,-0.7864164741795407,-0.7863448269576552,-0.7858476823405998,-0.14935344982889498,-0.1493135401705747,-0.14924460129527783,-0.14882852948936937,0.5706550659718959,0.6196196196196196,0.00014831025143361044,-1.8028028028028027,0.5040276179516686,0.9679793585812112,0.944067586170839,0.9923799126529903,0.1584199773798136,-0.11038334815102123
1,1,4,1,700,872,DE,8.08856340188813,88.63925831841723,7,0.41969159524780975,97.42488004663589,0.011268685175578542,4.0597566516306935,360.26888571072914,0.7106930988828506,1.0,1.0000000000000044,1.0,0.1077324973876698,0.07471264367816091,1.441958041958042,0.27840909090909094,0.047100313479623825,5.9109816971713816,0.4051332288401254,0.03295454545454545,12.29369797859691,7.97539705116044e-05,0.00013518667477180977,0.00022628031088956104,0.0008583594013566844,0.00043630570799643747,0.0007034052999662113,0.00116478598418208,0.003949390369826169,-0.7864600732653948,-0.7864164741795407,-0.7863448269576552,-0.7858476823405998,-0.14935344982889498,-0.1493135401705747,-0.14924460129527783,-0.14882852948936937,0.5665589187326001,0.6196196196196196,0.0004525386278170167,-1.736736736736737,0.522439585730725,0.9679793585812112,0.944067586170839,0.9923799126529903,0.1584199773798136,-0.11038334815102123
