fid,iid,rep,a1_budget,algname,achieved_regret
13,6,8,0,PSO,650.7511296187334
13,6,9,0,PSO,663.9713678270871
13,6,10,0,PSO,266.2692859305444
13,6,11,0,PSO,387.62877852188063
13,6,12,0,PSO,472.8091990417183
13,6,13,0,PSO,631.5705047453333
13,6,14,0,PSO,557.5205677337572
13,6,15,0,PSO,553.3085319193355
13,6,16,0,PSO,503.3038571688957
13,6,17,0,PSO,450.77995992570516
13,6,18,0,PSO,590.4058052307647
13,6,19,0,PSO,520.7465214006285
13,7,0,0,PSO,706.7454418079118
13,7,1,0,PSO,608.1970010594798
13,7,2,0,PSO,403.51544933050127
13,7,3,0,PSO,665.6960230932677
13,7,4,0,PSO,668.0159340162912
13,7,5,0,PSO,501.3889525078601
13,7,6,0,PSO,422.3648656592797
13,7,7,0,PSO,455.54615908227163
13,7,8,0,PSO,702.9781128325506
13,7,9,0,PSO,666.2634373050978
13,7,10,0,PSO,743.0619855175596
13,7,11,0,PSO,655.8374945394621
13,7,12,0,PSO,481.11379806689644
13,7,13,0,PSO,625.3344139620348
13,7,14,0,PSO,681.0061177461823
13,7,15,0,PSO,554.2340511013664
13,7,16,0,PSO,438.35752968494677
13,7,17,0,PSO,629.8864319587594
13,7,18,0,PSO,671.628984496689
13,7,19,0,PSO,657.3254954532196
14,6,0,0,PSO,6.475787506814321
14,6,1,0,PSO,4.4675394751197075
14,6,2,0,PSO,4.897243450718342
14,6,3,0,PSO,2.5038378639073073
14,6,4,0,PSO,4.157093653104852
14,6,5,0,PSO,4.956870441770313
14,6,6,0,PSO,3.291485740115334
14,6,7,0,PSO,4.481160702904525
14,6,8,0,PSO,6.646616451298463
14,6,9,0,PSO,7.505565024097976
14,6,10,0,PSO,5.683667299047642
14,6,11,0,PSO,2.152238715568359
14,6,12,0,PSO,3.1848904905644773
14,6,13,0,PSO,3.1968341236338063
14,6,14,0,PSO,4.6451576007586155
14,6,15,0,PSO,4.174474189228604
14,6,16,0,PSO,6.657138180559322
14,6,17,0,PSO,5.1431359746630605
14,6,18,0,PSO,1.5923354733079123
14,6,19,0,PSO,6.14799416926077
14,7,0,0,PSO,2.0400134859096966
14,7,1,0,PSO,1.9957890492527213
14,7,2,0,PSO,2.827005009792458
14,7,3,0,PSO,3.0986234929777794
14,7,4,0,PSO,4.465841423841923
14,7,5,0,PSO,2.0638214527890426
14,7,6,0,PSO,3.886454911804151
14,7,7,0,PSO,4.23879460940536
14,7,8,0,PSO,2.918382922755683
14,7,9,0,PSO,3.7036941438328626
14,7,10,0,PSO,4.765216181274695
14,7,11,0,PSO,1.8874253107803725
14,7,12,0,PSO,3.765394985033325
14,7,13,0,PSO,2.6504304773534813
14,7,14,0,PSO,1.3251246897964108
14,7,15,0,PSO,4.921511193182965
14,7,16,0,PSO,2.8392363837624686
14,7,17,0,PSO,2.591832691585992
14,7,18,0,PSO,1.4209474970673455
14,7,19,0,PSO,8.793839422332908
15,6,0,0,PSO,641.3433371448352
15,6,1,0,PSO,561.2017777489518
15,6,2,0,PSO,520.5542324613624
15,6,3,0,PSO,553.3816225865123
15,6,4,0,PSO,687.4636648366619
15,6,5,0,PSO,755.3367936347711
15,6,6,0,PSO,735.221923017547
15,6,7,0,PSO,567.453168275572
15,6,8,0,PSO,485.30064230559725
15,6,9,0,PSO,511.8680113827941
15,6,10,0,PSO,496.27324102810934
15,6,11,0,PSO,507.41605716247915
15,6,12,0,PSO,583.1890811784406
15,6,13,0,PSO,659.4577814511127
15,6,14,0,PSO,635.2900007261567
15,6,15,0,PSO,512.3783368892534
15,6,16,0,PSO,686.9965524586898
15,6,17,0,PSO,817.4391668026797
15,6,18,0,PSO,520.0253503364615
15,6,19,0,PSO,548.5271725621039
15,7,0,0,PSO,654.9025750649539
15,7,1,0,PSO,558.1647791374146
15,7,2,0,PSO,573.4623385282894
15,7,3,0,PSO,618.5153675297415
15,7,4,0,PSO,638.6931679931454
15,7,5,0,PSO,460.5763955904976
15,7,6,0,PSO,486.87775449004465
15,7,7,0,PSO,494.43116487544324
15,7,8,0,PSO,565.1270632329392
15,7,9,0,PSO,606.7784588319262
15,7,10,0,PSO,626.2816489852025
15,7,11,0,PSO,405.70936665798735
15,7,12,0,PSO,567.8959922931817
15,7,13,0,PSO,513.9922875467485
15,7,14,0,PSO,617.4570211759974
15,7,15,0,PSO,572.8348348340933
15,7,16,0,PSO,640.7427649600384
15,7,17,0,PSO,590.2143361115095
15,7,18,0,PSO,756.0473854941504
15,7,19,0,PSO,576.1372045765534
16,6,0,0,PSO,24.240649766857768
16,6,1,0,PSO,19.229661782733846
16,6,2,0,PSO,20.425053658863504
16,6,3,0,PSO,24.580320933180136
16,6,4,0,PSO,23.89305315111754
16,6,5,0,PSO,15.561423523958084
16,6,6,0,PSO,29.28671505119263
16,6,7,0,PSO,24.465482114328523
16,6,8,0,PSO,19.573725950632152
16,6,9,0,PSO,25.071815591958753
16,6,10,0,PSO,32.68145453644625
16,6,11,0,PSO,25.055068952825074
16,6,12,0,PSO,24.54377222519696
16,6,13,0,PSO,22.292664719701133
16,6,14,0,PSO,22.406863419672373
16,6,15,0,PSO,20.07280451944649
16,6,16,0,PSO,29.039200830262274
16,6,17,0,PSO,34.87902043684601
16,6,18,0,PSO,20.355614629947276
16,6,19,0,PSO,19.469249988970628
16,7,0,0,PSO,17.932437545222616
16,7,1,0,PSO,18.743265168165497
16,7,2,0,PSO,25.863289366741338
16,7,3,0,PSO,30.574804322716723
16,7,4,0,PSO,21.69945223980549
16,7,5,0,PSO,22.06665234008684
16,7,6,0,PSO,25.970087930388136
16,7,7,0,PSO,24.166473335196223
16,7,8,0,PSO,21.8358388008418
16,7,9,0,PSO,15.076511211435879
16,7,10,0,PSO,26.20005563116541
16,7,11,0,PSO,28.219900165270985
16,7,12,0,PSO,33.122033497490506
16,7,13,0,PSO,25.929923380144132
16,7,14,0,PSO,22.68992577203988
16,7,15,0,PSO,29.98927549188351
16,7,16,0,PSO,26.169528786507286
16,7,17,0,PSO,27.231782627347464
16,7,18,0,PSO,23.162312397088165
16,7,19,0,PSO,24.515859133049002
17,6,0,0,PSO,6.234960336874138
17,6,1,0,PSO,7.135823599975936
17,6,2,0,PSO,6.079037903873655
17,6,3,0,PSO,5.237008513484
17,6,4,0,PSO,3.35656508562613
17,6,5,0,PSO,6.41454719138423
17,6,6,0,PSO,5.013458671466964
17,6,7,0,PSO,7.366404466778306
17,6,8,0,PSO,7.168457876013804
17,6,9,0,PSO,4.457833512001514
17,6,10,0,PSO,6.581645819129818
17,6,11,0,PSO,8.0012621535287
17,6,12,0,PSO,8.282763588450479
17,6,13,0,PSO,6.5671725925831765
17,6,14,0,PSO,5.45946804080225
17,6,15,0,PSO,7.208776372642319
17,6,16,0,PSO,5.023250066503692
17,6,17,0,PSO,8.466241877254078
17,6,18,0,PSO,6.1661816908420235
17,6,19,0,PSO,6.521749019790747
17,7,0,0,PSO,7.789712966974079
17,7,1,0,PSO,7.174860801772368
17,7,2,0,PSO,6.45881318968901
17,7,3,0,PSO,8.302075000388186
17,7,4,0,PSO,7.49078913738073
17,7,5,0,PSO,4.451481444175926
17,7,6,0,PSO,9.565850648673248
17,7,7,0,PSO,5.683083995600086
17,7,8,0,PSO,6.034643888579666
17,7,9,0,PSO,6.214699662820635
17,7,10,0,PSO,5.549529220863647
17,7,11,0,PSO,5.85491378351675
17,7,12,0,PSO,7.092774630763145
17,7,13,0,PSO,7.542130772690655
17,7,14,0,PSO,4.590914568995203
17,7,15,0,PSO,6.860341412208697
17,7,16,0,PSO,5.428521369437945
17,7,17,0,PSO,6.844634201442176
17,7,18,0,PSO,6.244859497141775
17,7,19,0,PSO,8.475385543915777
18,6,0,0,PSO,29.090364443199235
18,6,1,0,PSO,20.735481161243882
18,6,2,0,PSO,31.008754714885413
18,6,3,0,PSO,20.456405614285785
18,6,4,0,PSO,24.631994032682684
18,6,5,0,PSO,32.030223647270674
18,6,6,0,PSO,19.914562691336755
18,6,7,0,PSO,35.24910106965078
18,6,8,0,PSO,31.47071147711361
18,6,9,0,PSO,23.139249436011852
18,6,10,0,PSO,19.28876640833994
18,6,11,0,PSO,26.65122318274996
18,6,12,0,PSO,26.14770864072358
18,6,13,0,PSO,23.7308154499853
18,6,14,0,PSO,35.5009893099774
18,6,15,0,PSO,24.68599035895724
